cte,speed,angle,steer_value,cte_diff,cte_integ
0.4992,31.719,-1.9367,-0.04968,-0.0375,0.311143
0.4992,31.719,-1.9367,-0.19968,0,0.312224
0.4603,31.7271,-0.8057,-0.02852,-0.0389,0.312916
0.4189,31.732,-4.5557,-0.00196,-0.0414,0.313532
0.3762,31.7404,-0.2767,0.02032,-0.0427,0.314078
0.3326,31.7452,0.3873,0.04136,-0.0436,0.314553
0.2883,31.7504,0.9443,0.06188,-0.0443,0.314955
0.2883,31.7504,0.9443,-0.11532,0,0.315357
0.2438,31.7529,1.9833,0.08048,-0.0445,0.315687
0.1977,31.7574,-2.4467,0.10532,-0.0461,0.315941
0.1515,31.7617,2.4483,0.1242,-0.0462,0.316119
0.1056,31.7606,3.0693,0.14136,-0.0459,0.316222
0.0601,31.7609,3.5413,0.15796,-0.0455,0.31587
0.0601,31.7609,3.5413,-0.02404,0,0.315896
0.0154,31.7582,4.3853,0.17264,-0.0447,0.315859
-0.0298,31.7628,-0.1647,0.19272,-0.0452,0.315747
-0.0739,31.7631,4.7523,0.20596,-0.0441,0.315562
-0.1167,31.7577,5.2543,0.21788,-0.0428,0.315307
-0.1581,31.7546,5.5853,0.22884,-0.0414,0.314983
-0.1581,31.7546,5.5853,0.06324,0,0.314659
-0.1977,31.7495,6.1573,0.23748,-0.0396,0.314269
-0.2368,31.7545,2.0173,0.25112,-0.0391,0.313814
-0.2739,31.753,6.3733,0.25796,-0.0371,0.313298
-0.309,31.7466,6.7143,0.264,-0.0351,0.312723
-0.3418,31.7432,6.8853,0.26792,-0.0328,0.31182
-0.3418,31.7432,6.8853,0.13672,0,0.311189
-0.3722,31.7391,7.1343,0.27048,-0.0304,0.310516
-0.4012,31.7448,3.8543,0.27648,-0.029,0.309794
-0.4131,31.744,7.1983,0.21284,-0.0119,0.309173
-0.4069,31.7404,7.3483,0.13796,0.0062,0.308812
-0.3732,31.7445,5.7573,0.01448,0.0337,0.308788
-0.3732,31.7445,5.7573,0.14928,0,0.30909
-0.3352,31.7512,0.7983,-0.01792,0.038,0.309772
-0.2921,31.7562,4.1683,-0.05556,0.0431,0.311008
-0.2485,31.7633,-0.0117,-0.075,0.0436,0.312783
-0.2045,31.7641,-0.9527,-0.0942,0.044,0.315077
-0.1605,31.7663,-1.4387,-0.1118,0.044,0.317811
-0.1165,31.7673,-1.9187,-0.1294,0.044,0.32104
-0.1165,31.7673,-1.9187,0.0466,0,0.324303
-0.073,31.7668,-2.7987,-0.1448,0.0435,0.328012
-0.0286,31.7713,1.6013,-0.16616,0.0444,0.332152
0.0152,31.7737,-3.1837,-0.18128,0.0438,0.336692
0.0582,31.7701,-3.7177,-0.19528,0.043,0.341662
0.0582,31.7701,-3.7177,-0.02328,0,0.346508
0.1408,31.7647,-4.4457,-0.38672,0.0826,0.351956
0.1408,31.7647,-4.4457,-0.05632,0,0.356873
0.1789,31.7394,-9.2317,-0.22396,0.0381,0.361488
0.2166,31.735,-0.9717,-0.23744,0.0377,0.365645
0.2528,31.741,-5.1627,-0.24592,0.0362,0.369329
0.2873,31.7367,-5.4997,-0.25292,0.0345,0.373358
0.2873,31.7367,-5.4997,-0.11492,0,0.376566
0.3199,31.7364,-5.8867,-0.25836,0.0326,0.379269
0.3515,31.7417,-2.4367,-0.267,0.0316,0.380679
0.3811,31.7427,-6.0227,-0.27084,0.0296,0.382385
0.4085,31.7403,-6.2387,-0.273,0.0274,0.3836
0.4085,31.7403,-6.2387,-0.1634,0,0.384054
0.4336,31.7398,-6.3887,-0.27384,0.0251,0.384027
0.4573,31.7458,-3.6487,-0.27772,0.0237,0.383538
0.4785,31.7472,-6.4097,-0.2762,0.0212,0.382596
0.4973,31.7467,-6.5067,-0.27412,0.0188,0.381842
0.5136,31.7481,-6.4687,-0.27064,0.0163,0.380625
0.5274,31.7499,-6.4167,-0.26616,0.0138,0.37894
0.5274,31.7499,-6.4167,-0.21096,0,0.37669
0.5387,31.753,-6.2177,-0.26068,0.0113,0.374032
0.5478,31.7597,-4.8377,-0.25552,0.0091,0.37099
0.5544,31.764,-6.0807,-0.24816,0.0066,0.368014
0.5584,31.7682,-5.9517,-0.23936,0.004,0.364651
0.5584,31.7682,-5.9517,-0.22336,0,0.360894
0.56,31.774,-5.5477,-0.2304,0.0016,0.356808
0.5593,31.7805,-5.1477,-0.22092,-0.0007,0.35242
0.5561,31.7868,-5.3237,-0.20964,-0.0032,0.347756
0.5505,31.7934,-5.0867,-0.1978,-0.0056,0.343036
0.5426,31.8006,-4.8047,-0.18544,-0.0079,0.338043
0.5426,31.8006,-4.8047,-0.21704,0,0.332899
0.5326,31.8085,-4.1997,-0.17304,-0.01,0.327554
0.5201,31.815,-4.9897,-0.15804,-0.0125,0.322033
0.5056,31.823,-3.8897,-0.14424,-0.0145,0.316366
0.489,31.8312,-3.5147,-0.1292,-0.0166,0.310533
0.4706,31.8395,-3.1697,-0.11464,-0.0184,0.304561
0.4706,31.8395,-3.1697,-0.18824,0,0.298681
0.4505,31.848,-2.4297,-0.0998,-0.0201,0.292738
0.4283,31.8543,-4.2697,-0.08252,-0.0222,0.286756
0.4045,31.8627,-2.0587,-0.0666,-0.0238,0.280761
0.3793,31.8705,-1.6267,-0.05092,-0.0252,0.274781
0.3529,31.8783,-1.2287,-0.03556,-0.0264,0.268537
0.3255,31.8856,-0.8367,-0.0206,-0.0274,0.262324
0.297,31.8927,-0.4527,-0.0048,-0.0285,0.256174
0.2678,31.8994,-0.0787,0.00968,-0.0292,0.250117
0.2678,31.8994,-0.0787,-0.10712,0,0.244476
0.2381,31.9052,0.6783,0.02356,-0.0297,0.238538
0.2071,31.9109,-2.2417,0.04116,-0.031,0.232708
0.2071,31.9109,-2.2417,-0.08284,0,0.22727
0.1759,31.9165,1.4653,0.05444,-0.0312,0.221853
0.1452,31.9214,-1.6347,0.06472,-0.0307,0.216408
0.1228,31.9271,1.7973,0.04048,-0.0224,0.210994
0.1119,31.9298,2.0543,-0.00116,-0.0109,0.205751
0.1108,31.9353,1.4483,-0.03992,-0.0011,0.200497
0.1195,31.9417,0.4073,-0.0826,0.0087,0.195634
0.1195,31.9417,0.4073,-0.0478,0,0.191106
0.1413,31.9477,-1.6287,-0.14372,0.0218,0.187152
0.1653,31.9539,-0.7587,-0.16212,0.024,0.183813
0.1881,31.9572,-3.1567,-0.16644,0.0228,0.180702
0.2095,31.9581,-3.6167,-0.1694,0.0214,0.178194
0.2095,31.9581,-3.6167,-0.0838,0,0.1761
0.2295,31.9597,-3.7987,-0.1718,0.02,0.174633
0.2485,31.9654,-1.6587,-0.1754,0.019,0.173792
0.2661,31.9687,-3.8587,-0.17684,0.0176,0.17357
0.2821,31.9705,-3.9487,-0.17684,0.016,0.173508
0.2965,31.9737,-3.9847,-0.1762,0.0144,0.174035
0.3093,31.9769,-3.9847,-0.17492,0.0128,0.175151
0.3093,31.9769,-3.9847,-0.12372,0,0.176729
0.3205,31.9809,-3.9367,-0.173,0.0112,0.178878
0.3305,31.987,-2.6567,-0.1722,0.01,0.181582
0.3388,31.9918,-3.8887,-0.16872,0.0083,0.184369
0.3454,31.9962,-3.8687,-0.16456,0.0066,0.187669
0.3454,31.9962,-3.8687,-0.13816,0,0.191421
0.3505,32.0015,-3.6777,-0.1606,0.0051,0.195665
0.3541,32.0078,-3.0177,-0.15604,0.0036,0.200373
0.3561,32.0135,-3.5787,-0.15044,0.002,0.205515
0.3565,32.0192,-3.4647,-0.1442,0.0004,0.210661
0.3554,32.0253,-3.3247,-0.13776,-0.0011,0.216192
0.3527,32.0316,-3.1687,-0.13028,-0.0027,0.222087
0.3486,32.0381,-3.0077,-0.12304,-0.0041,0.228312
0.3431,32.0448,-2.8207,-0.11524,-0.0055,0.234833
0.3361,32.0516,-2.6397,-0.10644,-0.007,0.241612
0.3278,32.0585,-2.4447,-0.09792,-0.0083,0.248308
0.3182,32.0655,-2.2247,-0.08888,-0.0096,0.255212
0.3074,32.0725,-2.0117,-0.07976,-0.0108,0.262298
0.3074,32.0725,-2.0117,-0.12296,0,0.269503
0.2955,32.0797,-1.5577,-0.0706,-0.0119,0.276527
0.2823,32.086,-2.6377,-0.06012,-0.0132,0.283082
0.2681,32.093,-1.3287,-0.05044,-0.0142,0.289495
0.2681,32.093,-1.3287,-0.10724,0,0.295528
0.253,32.0999,-0.8247,-0.0408,-0.0151,0.300979
0.2367,32.1062,-2.2447,-0.02948,-0.0163,0.305831
0.2197,32.1131,-0.5837,-0.01988,-0.017,0.310073
0.202,32.1196,-0.3007,-0.01,-0.0177,0.313698
0.1838,32.126,-0.0607,-0.00072,-0.0182,0.316701
0.1838,32.126,-0.0607,-0.07352,0,0.319704
0.1652,32.1321,0.4183,0.00832,-0.0186,0.322086
0.1457,32.1381,-1.4017,0.01972,-0.0195,0.323829
0.126,32.1444,0.6443,0.0284,-0.0197,0.324937
0.1062,32.1497,0.9293,0.03672,-0.0198,0.325417
0.0863,32.1552,1.1463,0.04508,-0.0199,0.325698
0.0863,32.1552,1.1463,-0.03452,0,0.325153
0.0665,32.1602,1.5633,0.0526,-0.0198,0.32441
0.0463,32.1661,-0.4267,0.06228,-0.0202,0.323084
0.0067,32.1762,1.7513,0.15572,-0.0396,0.320985
0.0067,32.1762,1.7513,-0.00268,0,0.318524
-0.0157,32.1751,4.3293,0.09588,-0.0224,0.315494
-0.0511,32.1785,0.3693,0.16204,-0.0354,0.31211
-0.0302,32.184,2.8333,-0.07152,0.0209,0.308609
-0.0217,32.1827,4.4873,-0.02532,0.0085,0.304877
-0.0217,32.1827,4.4873,0.00868,0,0.300849
-0.0135,32.1869,-0.1967,-0.0274,0.0082,0.296629
-0.0051,32.1938,0.6533,-0.03156,0.0084,0.292493
-0.0051,32.1938,0.6533,0.00204,0,0.288106
0.0033,32.1996,-0.3527,-0.03492,0.0084,0.283566
0.0118,32.2057,0.4873,-0.03872,0.0085,0.278899
0.0204,32.2118,-0.4367,-0.04256,0.0086,0.27413
0.0288,32.2175,-0.5317,-0.04512,0.0084,0.269282
0.0371,32.2234,-0.6277,-0.04804,0.0083,0.264379
0.0453,32.2292,-0.6917,-0.05092,0.0082,0.259558
0.0453,32.2292,-0.6917,-0.01812,0,0.254624
0.0533,32.235,-0.8367,-0.05332,0.008,0.249679
0.0613,32.2411,-0.0167,-0.05652,0.008,0.244748
0.069,32.2471,-0.8967,-0.0584,0.0077,0.239854
0.0766,32.2528,-0.9767,-0.06104,0.0076,0.235036
0.0766,32.2528,-0.9767,-0.03064,0,0.230202
0.0838,32.2586,-1.0897,-0.06232,0.0072,0.225447
0.0909,32.2647,-0.3297,-0.06476,0.0071,0.220795
0.0977,32.2706,-1.1217,-0.06628,0.0068,0.216267
0.1041,32.2763,-1.1827,-0.06724,0.0064,0.211882
0.1101,32.2821,-1.2207,-0.06804,0.006,0.207557
0.1101,32.2821,-1.2207,-0.04404,0,0.203332
0.1158,32.2878,-1.2647,-0.06912,0.0057,0.199289
0.1211,32.2939,-0.6647,-0.06964,0.0053,0.195444
0.1261,32.2998,-1.2917,-0.07044,0.005,0.191815
0.1306,32.3055,-1.3047,-0.07024,0.0045,0.188415
0.1346,32.3114,-1.3247,-0.06984,0.004,0.185055
0.1346,32.3114,-1.3247,-0.05384,0,0.181896
0.1381,32.3172,-1.3097,-0.06924,0.0035,0.178994
0.1412,32.3232,-0.9097,-0.06888,0.0031,0.176361
0.1439,32.3292,-1.2947,-0.06836,0.0027,0.174007
0.146,32.335,-1.2857,-0.0668,0.0021,0.171938
0.1477,32.3409,-1.2727,-0.06588,0.0017,0.17016
0.155,32.3468,-1.2337,-0.0912,0.0073,0.16874
0.2056,32.3528,-1.2107,-0.28464,0.0506,0.168118
0.2057,32.3583,-1.8437,-0.08268,0.0001,0.167497
0.2301,32.3477,-6.6797,-0.18964,0.0244,0.167417
0.2301,32.3477,-6.6797,-0.09204,0,0.167647
0.2627,32.3438,-4.3047,-0.23548,0.0326,0.168203
0.2972,32.3511,-1.8647,-0.25688,0.0345,0.169416
0.3298,32.3489,-5.4507,-0.26232,0.0326,0.171262
0.3298,32.3489,-5.4507,-0.13192,0,0.173332
0.3601,32.3434,-6.1217,-0.26524,0.0303,0.175814
0.3892,32.3475,-2.8617,-0.27208,0.0291,0.178598
0.4159,32.3457,-6.1947,-0.27316,0.0267,0.181562
0.4159,32.3457,-6.1947,-0.16636,0,0.184526
0.4621,32.3384,-6.3927,-0.36964,0.0462,0.187734
0.4621,32.3384,-6.3927,-0.18484,0,0.190702
0.4806,32.3247,-8.8047,-0.26624,0.0185,0.193627
0.4972,32.3265,-4.1847,-0.26528,0.0166,0.196504
0.5112,32.3298,-6.2197,-0.26048,0.014,0.199521
0.5226,32.3301,-6.1957,-0.25464,0.0114,0.202452
0.5314,32.3327,-6.0757,-0.24776,0.0088,0.205281
0.5375,32.3354,-5.9297,-0.2394,0.0061,0.207995
0.5411,32.3392,-5.7577,-0.23084,0.0036,0.210585
0.5421,32.3435,-5.5487,-0.22084,0.001,0.213041
0.5406,32.3484,-5.3347,-0.21024,-0.0015,0.215354
0.5406,32.3484,-5.3347,-0.21624,0,0.217667
0.5367,32.3543,-4.8197,-0.19908,-0.0039,0.219829
0.5304,32.3599,-4.9697,-0.18696,-0.0063,0.221828
0.5217,32.3661,-4.5407,-0.17388,-0.0087,0.223657
0.5108,32.3727,-4.2377,-0.16072,-0.0109,0.225311
0.4977,32.3795,-3.9107,-0.14668,-0.0131,0.226834
0.4977,32.3795,-3.9107,-0.19908,0,0.228306
0.4826,32.3867,-3.2307,-0.13264,-0.0151,0.229591
0.4651,32.3921,-4.5407,-0.11604,-0.0175,0.230681
0.4458,32.3993,-2.8797,-0.10112,-0.0193,0.231574
0.4248,32.4064,-2.4647,-0.08592,-0.021,0.232268
0.4248,32.4064,-2.4647,-0.16992,0,0.232989
0.4022,32.4135,-1.7117,-0.07048,-0.0226,0.233525
0.3776,32.4186,-3.8117,-0.05264,-0.0246,0.23387
0.3244,32.4319,-1.3257,0.08304,-0.0532,0.233753
0.296,32.4385,-0.8797,-0.0048,-0.0284,0.233435
0.296,32.4385,-0.8797,-0.1184,0,0.233213
0.2669,32.4436,0.3163,0.00964,-0.0291,0.232808
0.2362,32.4482,-2.5237,0.02832,-0.0307,0.232096
0.205,32.4539,0.6773,0.0428,-0.0312,0.231191
0.205,32.4539,0.6773,-0.082,0,0.230418
0.1736,32.4563,1.5063,0.05616,-0.0314,0.229473
0.141,32.4609,-1.6137,0.074,-0.0326,0.228202
0.141,32.4609,-1.6137,-0.0564,0,0.227082
0.1086,32.464,2.2863,0.08616,-0.0324,0.225801
0.0753,32.4674,-0.9737,0.10308,-0.0333,0.224357
0.0423,32.4708,2.5903,0.11508,-0.033,0.22276
0.0097,32.4701,3.0133,0.12652,-0.0326,0.221019
-0.0222,32.4708,3.3133,0.13648,-0.0319,0.218959
-0.0534,32.4708,3.5993,0.14616,-0.0312,0.216773
-0.0534,32.4708,3.5993,0.02136,0,0.214782
-0.0836,32.4703,4.0903,0.15424,-0.0302,0.212686
-0.1136,32.4745,0.9703,0.16544,-0.03,0.210488
-0.1425,32.4758,4.2923,0.1726,-0.0289,0.2082
-0.1701,32.4741,4.5723,0.17844,-0.0276,0.205636
-0.1701,32.4741,4.5723,0.06804,0,0.20327
-0.1962,32.4734,4.8973,0.18288,-0.0261,0.200845
-0.2215,32.4777,2.1373,0.1898,-0.0253,0.198563
-0.2453,32.4787,5.0083,0.19332,-0.0238,0.196043
-0.2673,32.4773,5.1813,0.19492,-0.022,0.193527
-0.2875,32.4775,5.2693,0.1958,-0.0202,0.191163
-0.3058,32.4777,5.3093,0.19552,-0.0183,0.188407
-0.3058,32.4777,5.3093,0.12232,0,0.185566
-0.3222,32.4787,5.3243,0.19448,-0.0164,0.182561
-0.3371,32.4836,3.4943,0.19444,-0.0149,0.179325
-0.35,32.4859,5.2983,0.1916,-0.0129,0.175876
-0.3608,32.4874,5.2973,0.18752,-0.0108,0.172319
-0.3608,32.4874,5.2973,0.14432,0,0.168678
-0.3695,32.4902,5.1243,0.1826,-0.0087,0.164865
-0.3764,32.4952,4.0443,0.17816,-0.0069,0.160897
-0.3812,32.4989,5.0013,0.17168,-0.0048,0.156797
-0.3822,32.5024,4.8903,0.15688,-0.001,0.152604
-0.3786,32.5066,4.7283,0.13704,0.0036,0.148365
-0.3786,32.5066,4.7283,0.15144,0,0.144126
-0.3728,32.5122,3.8623,0.12592,0.0058,0.139865
-0.3467,32.5175,4.2223,0.03428,0.0261,0.135785
-0.3197,32.5235,3.5843,0.01988,0.027,0.131898
-0.2857,32.53,1.2933,-0.02172,0.034,0.128275
-0.2502,32.5355,0.9333,-0.04192,0.0355,0.125007
-0.214,32.5402,-0.1067,-0.0592,0.0362,0.122029
-0.214,32.5402,-0.1067,0.0856,0,0.11898
-0.1774,32.5427,-1.0437,-0.07544,0.0366,0.116229
-0.1394,32.5466,2.5763,-0.09624,0.038,0.113794
-0.1012,32.5506,-1.4497,-0.11232,0.0382,0.111681
-0.0631,32.5508,-1.9697,-0.12716,0.0381,0.109949
-0.0251,32.5519,-2.3717,-0.14196,0.038,0.10854
0.0125,32.5521,-2.7427,-0.1554,0.0376,0.107454
0.0125,32.5521,-2.7427,-0.005,0,0.106318
0.0495,32.5512,-3.4487,-0.1678,0.037,0.105507
0.0868,32.5548,0.3113,-0.18392,0.0373,0.105029
0.1234,32.5558,-3.7587,-0.19576,0.0366,0.104917
0.1588,32.5528,-4.1617,-0.20512,0.0354,0.105124
0.1588,32.5528,-4.1617,-0.06352,0,0.1053
0.1931,32.5505,-4.6917,-0.21444,0.0343,0.105792
0.227,32.554,-1.1517,-0.2264,0.0339,0.106602
0.2595,32.5537,-4.9247,-0.2338,0.0325,0.10772
0.2904,32.5496,-5.2237,-0.23976,0.0309,0.109074
0.2904,32.5496,-5.2237,-0.11616,0,0.109922
0.3195,32.5469,-5.5577,-0.2442,0.0291,0.11106
0.3477,32.5506,-2.4677,-0.25188,0.0282,0.112236
0.374,32.5501,-5.6687,-0.2548,0.0263,0.113675
0.3982,32.5467,-5.8607,-0.25608,0.0242,0.11503
0.4204,32.5452,-5.9337,-0.25696,0.0222,0.116262
0.4403,32.544,-5.9657,-0.25572,0.0199,0.117367
0.4733,32.5438,-5.9877,-0.32132,0.033,0.118802
0.4733,32.5438,-5.9877,-0.18932,0,0.119934
0.4857,32.5383,-7.5967,-0.24388,0.0124,0.120899
0.4857,32.5383,-7.5967,-0.19428,0,0.121597
0.4958,32.5392,-5.6607,-0.23872,0.0101,0.122396
0.4958,32.5392,-5.6607,-0.19832,0,0.122733
0.5035,32.5433,-5.5317,-0.2322,0.0077,0.123147
0.5035,32.5433,-5.5317,-0.2014,0,0.123376
0.5089,32.5468,-5.3687,-0.22516,0.0054,0.123493
0.5121,32.5524,-4.5987,-0.21764,0.0032,0.123502
0.5129,32.5567,-5.1927,-0.20836,0.0008,0.123405
0.5114,32.5614,-5.0047,-0.19856,-0.0015,0.123205
0.5114,32.5614,-5.0047,-0.20456,0,0.122944
0.5077,32.5668,-4.5277,-0.18828,-0.0037,0.12261
0.5077,32.5668,-4.5277,-0.20308,0,0.122266
0.5018,32.5727,-4.2707,-0.17712,-0.0059,0.121878
0.4937,32.5779,-4.6407,-0.16508,-0.0081,0.121409
0.4834,32.5838,-3.9917,-0.15216,-0.0103,0.120876
0.471,32.5901,-3.6907,-0.1388,-0.0124,0.120282
0.4567,32.5965,-3.3677,-0.12548,-0.0143,0.119632
0.4567,32.5965,-3.3677,-0.18268,0,0.119091
0.4406,32.6032,-2.7007,-0.11184,-0.0161,0.11852
0.4224,32.6082,-4.1307,-0.09616,-0.0182,0.117767
0.4026,32.6149,-2.3597,-0.08184,-0.0198,0.116967
0.3812,32.6213,-1.9677,-0.06688,-0.0214,0.116128
0.3606,32.6276,-1.6097,-0.06184,-0.0206,0.115276
0.3505,32.6337,-1.2357,-0.0998,-0.0101,0.114533
0.3505,32.6337,-1.2357,-0.1402,0,0.11379
0.34,32.6395,-2.0587,-0.094,-0.0105,0.113168
0.3236,32.6448,-3.0687,-0.06384,-0.0164,0.112628
0.3135,32.6507,-1.9137,-0.085,-0.0101,0.112519
0.3135,32.6507,-1.9137,-0.1254,0,0.112694
0.3063,32.6567,-1.6887,-0.09372,-0.0072,0.112797
0.2997,32.6619,-2.6987,-0.09348,-0.0066,0.113125
0.2919,32.6677,-1.9067,-0.08556,-0.0078,0.113682
0.2828,32.6734,-1.9007,-0.07672,-0.0091,0.11446
0.2724,32.6792,-1.7027,-0.06736,-0.0104,0.115134
0.2609,32.6849,-1.4817,-0.05836,-0.0115,0.116007
0.2609,32.6849,-1.4817,-0.10436,0,0.117206
0.2484,32.6907,-1.0227,-0.04936,-0.0125,0.11828
0.2346,32.6958,-2.1727,-0.03864,-0.0138,0.11954
0.22,32.7015,-0.7977,-0.0296,-0.0146,0.120987
0.2045,32.707,-0.5297,-0.0198,-0.0155,0.122609
0.2045,32.707,-0.5297,-0.0818,0,0.124557
0.1884,32.7124,-0.0587,-0.01096,-0.0161,0.126663
0.1713,32.7173,-1.6087,-0.00012,-0.0171,0.12891
0.1537,32.7227,0.1623,0.00892,-0.0176,0.130981
0.1356,32.7275,0.4333,0.01816,-0.0181,0.133173
0.1173,32.7323,0.6593,0.02628,-0.0183,0.135482
0.0988,32.7368,0.8903,0.03448,-0.0185,0.137895
0.0802,32.7412,1.0933,0.04232,-0.0186,0.140398
0.0802,32.7412,1.0933,-0.03208,0,0.142901
0.0617,32.7452,1.4943,0.04932,-0.0185,0.14548
0.0427,32.75,-0.3657,0.05892,-0.019,0.148122
0.024,32.7543,1.6693,0.0652,-0.0187,0.150815
0.0056,32.7577,1.9093,0.07136,-0.0184,0.153544
0.0056,32.7577,1.9093,-0.00224,0,0.156475
-0.0125,32.7611,2.2203,0.0774,-0.0181,0.159408
-0.0305,32.7657,0.3803,0.0842,-0.018,0.162161
-0.048,32.7696,2.3713,0.0892,-0.0175,0.164903
-0.0649,32.7724,2.5413,0.09356,-0.0169,0.167625
-0.0649,32.7724,2.5413,0.02596,0,0.170476
-0.0963,32.7784,2.7753,0.16412,-0.0314,0.173121
-0.0963,32.7784,2.7753,0.03852,0,0.175766
-0.1102,32.7775,4.5393,0.09968,-0.0139,0.178359
-0.1236,32.7808,1.3993,0.10304,-0.0134,0.180887
-0.136,32.7854,2.9283,0.104,-0.0124,0.183339
-0.136,32.7854,2.9283,0.0544,0,0.185801
-0.1473,32.7885,3.0363,0.10412,-0.0113,0.188114
-0.158,32.7935,1.7963,0.106,-0.0107,0.19032
-0.1675,32.7974,3.0393,0.105,-0.0095,0.192373
-0.1759,32.8009,3.0863,0.10396,-0.0084,0.194081
-0.1831,32.8048,3.0613,0.10204,-0.0072,0.195447
-0.1831,32.8048,3.0613,0.07324,0,0.196473
-0.1892,32.8087,2.9873,0.10008,-0.0061,0.197083
-0.1942,32.8136,2.2673,0.09768,-0.005,0.197281
-0.198,32.818,2.9383,0.0944,-0.0038,0.197441
-0.2006,32.8222,2.8783,0.09064,-0.0026,0.197209
-0.2019,32.8267,2.7963,0.08596,-0.0013,0.196584
-0.2021,32.8313,2.7023,0.08164,-0.0002,0.195575
-0.2021,32.8313,2.7023,0.08084,0,0.194185
-0.2011,32.8362,2.4773,0.07644,0.001,0.192425
-0.1989,32.841,2.4573,0.07076,0.0022,0.190311
-0.1955,32.846,2.3473,0.0646,0.0034,0.188231
-0.1911,32.851,2.2053,0.05884,0.0044,0.185825
-0.1911,32.851,2.2053,0.07644,0,0.183046
-0.1855,32.8562,1.9073,0.0518,0.0056,0.179957
-0.1788,32.8611,2.3473,0.04472,0.0067,0.176581
-0.1711,32.8663,1.7313,0.03764,0.0077,0.173282
-0.1624,32.8715,1.5543,0.03016,0.0087,0.169727
-0.1528,32.8768,1.3773,0.02272,0.0096,0.165929
-0.1423,32.882,1.1903,0.01492,0.0105,0.161911
-0.1423,32.882,1.1903,0.05692,0,0.157584
-0.1311,32.8872,0.8093,0.00764,0.0112,0.153369
-0.1189,32.892,1.8593,-0.00124,0.0122,0.148985
-0.106,32.8971,0.6273,-0.0092,0.0129,0.144448
-0.0925,32.9021,0.4053,-0.017,0.0135,0.139783
-0.0925,32.9021,0.4053,0.037,0,0.134876
-0.0785,32.907,0.0113,-0.0246,0.014,0.129887
-0.0638,32.9116,1.3613,-0.03328,0.0147,0.124846
-0.0486,32.9165,-0.1787,-0.04136,0.0152,0.119627
-0.0332,32.921,-0.3957,-0.04832,0.0154,0.114562
-0.0176,32.9254,-0.5977,-0.05536,0.0156,0.109529
-0.0018,32.9297,-0.7717,-0.06248,0.0158,0.104654
-0.0018,32.9297,-0.7717,0.00072,0,0.099678
0.0139,32.9337,-1.1257,-0.06836,0.0157,0.094859
0.03,32.9382,0.4543,-0.0764,0.0161,0.090124
0.046,32.9425,-1.2727,-0.0824,0.016,0.085549
0.0618,32.9461,-1.4737,-0.08792,0.0158,0.081078
0.0618,32.9461,-1.4737,-0.02472,0,0.076575
0.0773,32.9496,-1.7617,-0.09292,0.0155,0.072219
0.0929,32.954,-0.1817,-0.09956,0.0156,0.068034
0.1101,32.9579,-1.8867,-0.11284,0.0172,0.064021
0.1349,32.961,-2.0527,-0.15316,0.0248,0.060293
0.1741,32.9641,-2.3847,-0.22644,0.0392,0.056957
0.2082,32.965,-3.3927,-0.21968,0.0341,0.054021
0.2082,32.965,-3.3927,-0.08328,0,0.051166
0.213,32.9606,-5.0557,-0.1044,0.0048,0.048462
0.2306,32.9629,-1.6457,-0.16264,0.0176,0.046058
0.255,32.9682,-2.1737,-0.1996,0.0244,0.044041
0.2822,32.9698,-3.6297,-0.22168,0.0272,0.042296
0.3098,32.9691,-4.5537,-0.23432,0.0276,0.040988
0.3098,32.9691,-4.5537,-0.12392,0,0.039862
0.3365,32.9655,-5.4217,-0.2414,0.0267,0.039201
0.362,32.9684,-2.6617,-0.2468,0.0255,0.039009
0.3855,32.9669,-5.5987,-0.2482,0.0235,0.039258
0.4068,32.9629,-5.7337,-0.24792,0.0213,0.039821
0.426,32.9608,-5.7687,-0.2472,0.0192,0.040576
0.426,32.9608,-5.7687,-0.1704,0,0.041436
0.4429,32.9593,-5.7437,-0.24476,0.0169,0.042629
0.4581,32.9628,-3.8237,-0.24404,0.0152,0.044075
0.4709,32.9633,-5.6827,-0.23956,0.0128,0.045649
0.4814,32.9629,-5.6647,-0.23456,0.0105,0.0474
0.4896,32.9639,-5.5527,-0.22864,0.0082,0.049299
0.4896,32.9639,-5.5527,-0.19584,0,0.051276
0.4954,32.9658,-5.2797,-0.22136,0.0058,0.053402
0.4991,32.9697,-4.4597,-0.21444,0.0037,0.055669
0.4991,32.9697,-4.4597,-0.19964,0,0.058051
0.5005,32.973,-4.9247,-0.2058,0.0014,0.060447
0.4996,32.9768,-4.5547,-0.19624,-0.0009,0.062959
0.4966,32.9806,-4.7087,-0.18664,-0.003,0.065579
0.4966,32.9806,-4.7087,-0.19864,0,0.068345
0.4914,32.985,-4.2297,-0.17576,-0.0052,0.071214
0.4839,32.989,-4.5297,-0.16356,-0.0075,0.074008
0.4743,32.9937,-3.9577,-0.15132,-0.0096,0.076867
0.4627,32.9989,-3.6527,-0.13868,-0.0116,0.079781
0.4492,33.0042,-3.3467,-0.12568,-0.0135,0.082736
0.4338,33.0097,-3.0307,-0.11192,-0.0154,0.085718
0.4338,33.0097,-3.0307,-0.17352,0,0.088883
0.4167,33.0154,-2.3617,-0.09828,-0.0171,0.092062
0.3975,33.0194,-3.9017,-0.0822,-0.0192,0.095235
0.3769,33.025,-2.0207,-0.06836,-0.0206,0.098202
0.3313,33.0358,-1.6187,0.04988,-0.0456,0.100898
