cte,speed,angle,steer_value,cte_diff,cte_integ
0.7042,32.984,-3.6487,-0.10118,-0.0361,0.296808
0.6654,32.9913,-2.8167,-0.07216,-0.0388,0.300096
0.6243,32.9982,-2.0932,-0.04422,-0.0411,0.303118
0.6243,32.9982,-2.0932,-0.24972,0,0.306297
0.5815,33.0027,-0.6692,-0.0186,-0.0428,0.309216
0.5354,33.0028,-5.8067,0.01634,-0.0461,0.311674
0.4879,33.0082,-0.0287,0.04234,-0.0475,0.313833
0.4392,33.0079,0.8448,0.06782,-0.0487,0.315695
0.3898,33.0079,1.4948,0.09108,-0.0494,0.31726
0.3898,33.0079,1.4948,-0.15592,0,0.318825
0.34,33.0041,2.7133,0.113,-0.0498,0.320094
0.2882,33.0033,-3.4617,0.14372,-0.0518,0.321058
0.2363,33.002,3.2613,0.16498,-0.0519,0.32172
0.1878,32.9929,4.0293,0.16738,-0.0485,0.322116
0.1878,32.9929,4.0293,-0.07512,0,0.322512
0.1463,32.9783,4.6208,0.14898,-0.0415,0.322712
0.1463,32.9783,4.6208,-0.05852,0,0.323138
0.1659,32.9752,4.1608,-0.16436,0.0196,0.323985
0.1903,32.977,-1.0267,-0.19812,0.0244,0.325297
0.2131,32.9731,-3.6727,-0.19924,0.0228,0.326837
0.234,32.9639,-4.5167,-0.1981,0.0209,0.328803
0.2531,32.9572,-4.5447,-0.19674,0.0191,0.33118
0.2531,32.9572,-4.5447,-0.10124,0,0.333771
0.2703,32.9525,-4.4822,-0.19412,0.0172,0.336741
0.2864,32.955,-2.0947,-0.19506,0.0161,0.34007
0.3007,32.9544,-4.4167,-0.19178,0.0143,0.343731
0.3131,32.952,-4.4402,-0.18724,0.0124,0.347516
0.3131,32.952,-4.4402,-0.12524,0,0.35148
0.3237,32.9522,-4.2447,-0.18248,0.0106,0.355725
0.3408,32.9602,-2.6947,-0.22182,0.0171,0.360305
0.3468,32.9618,-4.1257,-0.16872,0.006,0.364945
0.3468,32.9618,-4.1257,-0.13872,0,0.369737
0.351,32.9638,-3.7817,-0.1614,0.0042,0.374717
0.3538,32.9681,-3.0317,-0.15552,0.0028,0.379857
0.3548,32.9713,-3.5987,-0.14692,0.001,0.385126
0.3542,32.9747,-3.4517,-0.13868,-0.0006,0.390389
0.352,32.9787,-3.2367,-0.1298,-0.0022,0.395736
0.352,32.9787,-3.2367,-0.1408,0,0.401178
0.3483,32.9832,-2.8087,-0.12082,-0.0037,0.406583
0.3429,32.9875,-3.0837,-0.11016,-0.0054,0.412005
0.3362,32.9921,-2.5842,-0.10098,-0.0067,0.41748
0.3318,32.9971,-2.3177,-0.11072,-0.0044,0.42246
0.3777,33.0021,-2.0882,-0.38058,0.0459,0.427899
0.3777,33.0021,-2.0882,-0.15108,0,0.433006
0.4195,32.9806,-9.0782,-0.3768,0.0418,0.438189
0.5016,32.9771,-3.3407,-0.61114,0.0821,0.443854
0.5907,32.9626,-8.9837,-0.68178,0.0891,0.450077
0.675,32.9028,-14.8422,-0.6915,0.0843,0.456816
0.7541,32.8267,-16.6082,-0.69714,0.0791,0.464028
0.7541,32.8267,-16.6082,-0.30164,0,0.47124
0.8276,32.7521,-16.9922,-0.69854,0.0735,0.478878
0.8977,32.7404,-7.1047,-0.70958,0.0701,0.48661
0.9619,32.6904,-17.0272,-0.70576,0.0642,0.494699
1.0196,32.6113,-17.3032,-0.69634,0.0577,0.503105
1.0707,32.5526,-17.2077,-0.68378,0.0511,0.511779
1.115,32.4962,-16.9722,-0.6675,0.0443,0.520896
1.115,32.4962,-16.9722,-0.446,0,0.529785
1.1525,32.4553,-16.2512,-0.6485,0.0375,0.53883
1.1849,32.4554,-10.7137,-0.63596,0.0324,0.547996
1.2105,32.4302,-15.7762,-0.6122,0.0256,0.557234
1.2293,32.4024,-15.4627,-0.58572,0.0188,0.56666
1.2293,32.4024,-15.4627,-0.49172,0,0.57592
1.2417,32.3913,-14.2067,-0.55868,0.0124,0.585149
1.2483,32.3947,-11.8567,-0.53232,0.0066,0.594309
1.2485,32.3903,-13.5307,-0.5004,0.0002,0.603355
1.2426,32.3883,-12.8717,-0.46754,-0.0059,0.612245
1.2307,32.3917,-12.0737,-0.43278,-0.0119,0.620938
1.213,32.3983,-11.2522,-0.3967,-0.0177,0.629454
1.213,32.3983,-11.2522,-0.4852,0,0.637911
1.1901,32.41,-9.4812,-0.36154,-0.0229,0.646085
1.1614,32.4126,-11.6937,-0.32106,-0.0287,0.65368
1.1276,32.4249,-8.6022,-0.28204,-0.0338,0.660603
1.0892,32.4382,-7.5902,-0.24368,-0.0384,0.667142
1.0465,32.4518,-6.6147,-0.2051,-0.0427,0.672726
1.0465,32.4518,-6.6147,-0.4186,0,0.677714
1.0001,32.4648,-4.6912,-0.16804,-0.0464,0.681682
0.9486,32.464,-10.0287,-0.12194,-0.0515,0.684626
0.8938,32.4771,-3.7647,-0.08352,-0.0548,0.686562
0.8362,32.4848,-2.6122,-0.04648,-0.0576,0.687512
0.7761,32.4919,-1.6517,-0.00994,-0.0601,0.687861
0.714,32.496,-0.7257,0.0249,-0.0621,0.687229
0.6505,32.4984,0.1878,0.0573,-0.0635,0.685637
0.5975,32.4984,1.0588,0.026,-0.053,0.68324
0.5642,32.4966,1.8688,-0.05918,-0.0333,0.680286
0.5439,32.4975,1.0863,-0.11606,-0.0203,0.676956
0.5454,32.5032,-1.0432,-0.22566,0.0015,0.673641
0.5481,32.5092,-2.4652,-0.23274,0.0027,0.670229
0.5481,32.5081,-5.2052,-0.21924,0,0.666735
0.5453,32.5058,-5.3822,-0.20412,-0.0028,0.663178
0.5453,32.5058,-5.3822,-0.21812,0,0.659634
0.5401,32.5072,-4.6667,-0.19004,-0.0052,0.656096
0.5336,32.5075,-5.0167,-0.18094,-0.0065,0.652493
0.5246,32.5097,-4.3147,-0.16484,-0.009,0.6489
0.5132,32.5135,-4.0872,-0.14828,-0.0114,0.645337
0.4995,32.5183,-3.6847,-0.1313,-0.0137,0.641822
0.4837,32.5236,-3.2707,-0.11448,-0.0158,0.638372
0.4659,32.5296,-2.8462,-0.09736,-0.0178,0.635004
0.4659,32.5296,-2.8462,-0.18636,0,0.631636
0.4465,32.5362,-1.9977,-0.0816,-0.0194,0.628366
0.4247,32.5394,-4.2227,-0.06088,-0.0218,0.62521
0.4014,32.5455,-1.6037,-0.04406,-0.0233,0.622182
0.4014,32.5455,-1.6037,-0.16056,0,0.619542
0.3769,32.5519,-0.6652,-0.02826,-0.0245,0.617068
0.3504,32.5554,-3.5777,-0.00766,-0.0265,0.614329
0.3229,32.5614,-0.2702,0.00834,-0.0275,0.611743
0.2655,32.5715,0.2448,0.1808,-0.0574,0.609044
0.2655,32.5715,0.2448,-0.1062,0,0.60682
0.2372,32.563,4.9563,0.04662,-0.0283,0.6048
0.2077,32.5603,-2.2187,0.06442,-0.0295,0.602979
0.178,32.5673,1.6018,0.0773,-0.0297,0.600861
0.178,32.5673,1.6018,-0.0712,0,0.599241
0.1484,32.5683,2.3688,0.08864,-0.0296,0.597843
0.1181,32.5727,-1.3437,0.10426,-0.0303,0.596661
0.088,32.5753,2.6523,0.1153,-0.0301,0.595663
0.088,32.5753,2.6523,-0.0352,0,0.594665
0.0586,32.5754,3.3188,0.12356,-0.0294,0.593788
0.0586,32.5754,3.3188,-0.02344,0,0.592911
0.0377,32.5758,3.5253,0.08942,-0.0209,0.591629
0.0412,32.5799,-0.1497,-0.03398,0.0035,0.590138
0.0548,32.584,2.6718,-0.08992,0.0136,0.588555
0.0548,32.584,2.6718,-0.02192,0,0.586763
0.0858,32.5861,-1.8117,-0.18932,0.031,0.58509
0.1187,32.5906,-0.1117,-0.21198,0.0329,0.583746
0.1501,32.5866,-4.2967,-0.21704,0.0314,0.582544
0.1798,32.5774,-4.8632,-0.22042,0.0297,0.581478
0.2078,32.5712,-4.9897,-0.22312,0.028,0.580549
0.2078,32.5712,-4.9897,-0.08312,0,0.579496
0.2339,32.5656,-5.1417,-0.22406,0.0261,0.578704
0.2591,32.5693,-1.6417,-0.22964,0.0252,0.578058
0.2825,32.568,-5.1652,-0.23,0.0234,0.577475
0.3038,32.5637,-5.3047,-0.22802,0.0213,0.577045
0.3232,32.5621,-5.3137,-0.22628,0.0194,0.576809
0.3404,32.5611,-5.2642,-0.22216,0.0172,0.576703
0.3404,32.5611,-5.2642,-0.13616,0,0.576569
0.3556,32.5616,-5.1177,-0.21824,0.0152,0.576577
0.3694,32.5666,-2.9677,-0.21676,0.0138,0.576729
0.381,32.5688,-5.0197,-0.2104,0.0116,0.577019
0.3906,32.5702,-4.9827,-0.20424,0.0096,0.577405
0.3906,32.5702,-4.9827,-0.15624,0,0.577828
0.3981,32.5734,-4.6697,-0.19674,0.0075,0.57838
0.4039,32.5787,-3.4697,-0.19056,0.0058,0.579057
0.4077,32.5827,-4.4822,-0.18208,0.0038,0.579816
0.4095,32.5867,-4.3277,-0.1728,0.0018,0.580134
0.4093,32.5913,-4.1157,-0.16272,-0.0002,0.58045
0.4073,32.5963,-3.8837,-0.15292,-0.002,0.580328
0.4073,32.5963,-3.8837,-0.16292,0,0.579385
0.4034,32.602,-3.3867,-0.14186,-0.0039,0.577512
0.3977,32.6073,-3.6367,-0.13058,-0.0057,0.574739
0.3902,32.6131,-3.1102,-0.11858,-0.0075,0.5711
0.3812,32.6192,-2.8282,-0.10748,-0.009,0.567371
0.3812,32.6192,-2.8282,-0.15248,0,0.562907
0.3706,32.6254,-2.2507,-0.09524,-0.0106,0.557636
0.3583,32.6306,-3.3757,-0.08182,-0.0123,0.5516
0.3446,32.6368,-1.9447,-0.06934,-0.0137,0.54485
0.3296,32.6429,-1.6092,-0.05684,-0.015,0.537439
0.3135,32.6489,-1.2972,-0.0449,-0.0161,0.529424
0.2963,32.6547,-0.9847,-0.03252,-0.0172,0.521237
0.2782,32.6604,-0.6862,-0.02078,-0.0181,0.512494
0.2782,32.6604,-0.6862,-0.11128,0,0.503427
0.2594,32.6657,-0.0832,-0.00976,-0.0188,0.493916
0.2422,32.6703,-2.3457,-0.01088,-0.0172,0.484045
0.2422,32.6703,-2.3457,-0.09688,0,0.474174
0.2406,32.6758,0.1643,-0.08824,-0.0016,0.464163
0.2528,32.6803,-1.9857,-0.16212,0.0122,0.454208
0.2804,32.6858,-1.7697,-0.25016,0.0276,0.444527
0.2804,32.6858,-1.7697,-0.11216,0,0.434905
0.3177,32.6803,-5.8177,-0.31358,0.0373,0.425775
0.3544,32.6821,-2.3677,-0.32526,0.0367,0.417189
0.3544,32.6821,-2.3677,-0.14176,0,0.408603
0.3882,32.6698,-7.6952,-0.32428,0.0338,0.400584
0.3882,32.6698,-7.6952,-0.15528,0,0.392852
0.419,32.6525,-7.6707,-0.3216,0.0308,0.385766
0.4481,32.6558,-3.4457,-0.32474,0.0291,0.379355
0.474,32.648,-7.6037,-0.3191,0.0259,0.37363
0.4969,32.6368,-7.6822,-0.31326,0.0229,0.368134
0.5166,32.6304,-7.5412,-0.30514,0.0197,0.363299
0.5166,32.6304,-7.5412,-0.20664,0,0.358979
0.5332,32.6264,-7.1922,-0.29628,0.0166,0.355373
0.5475,32.6309,-4.7297,-0.2905,0.0143,0.352486
0.5587,32.6305,-6.9707,-0.27948,0.0112,0.350312
0.5669,32.6295,-6.8262,-0.26776,0.0082,0.348841
0.572,32.6307,-6.5507,-0.2543,0.0051,0.348056
0.572,32.6307,-6.5507,-0.2288,0,0.347801
0.5738,32.6377,-5.9212,-0.23852,0.0018,0.347897
0.5738,32.6377,-5.9212,-0.22952,0,0.348196
0.5705,32.6422,-5.5267,-0.2117,-0.0033,0.348447
0.5645,32.6473,-5.3017,-0.1958,-0.006,0.348611
0.5559,32.653,-4.8562,-0.17936,-0.0086,0.348689
0.5559,32.653,-4.8562,-0.22236,0,0.348795
0.5448,32.6597,-4.0477,-0.16242,-0.0111,0.34879
0.5312,32.6645,-5.1227,-0.14448,-0.0136,0.348701
0.5152,32.6713,-3.6242,-0.12608,-0.016,0.348517
0.4972,32.6782,-3.1757,-0.10888,-0.018,0.348243
0.4771,32.685,-2.7157,-0.09034,-0.0201,0.347882
0.4771,32.685,-2.7157,-0.19084,0,0.347658
0.4554,32.6917,-1.8222,-0.07366,-0.0217,0.347375
0.4314,32.6958,-4.3347,-0.05256,-0.024,0.34703
0.4058,32.7025,-1.4052,-0.03432,-0.0256,0.346429
0.379,32.708,-0.8777,-0.0176,-0.0268,0.345754
0.351,32.7133,-0.4217,-0.0004,-0.028,0.345017
0.3221,32.718,-0.0037,0.01566,-0.0289,0.344224
0.3221,32.718,-0.0037,-0.12884,0,0.343431
0.2926,32.7217,0.8278,0.03046,-0.0295,0.342588
0.2615,32.725,-2.7847,0.0509,-0.0311,0.341699
0.23,32.7293,1.1978,0.0655,-0.0315,0.34077
0.1982,32.7307,1.7088,0.07972,-0.0318,0.340097
0.1982,32.7307,1.7088,-0.07928,0,0.339424
0.1666,32.7318,2.4293,0.09136,-0.0316,0.338718
0.1349,32.7348,-1.5457,0.10454,-0.0317,0.33799
0.1066,32.7371,2.7203,0.09886,-0.0283,0.337276
0.0814,32.7362,3.0498,0.09344,-0.0252,0.33631
0.0598,32.7376,2.9078,0.08408,-0.0216,0.335424
0.0403,32.7396,2.7723,0.08138,-0.0195,0.334646
0.0212,32.7427,2.5383,0.08702,-0.0191,0.333978
0.0212,32.7427,2.5383,-0.00848,0,0.33331
0.0027,32.746,2.6118,0.09142,-0.0185,0.332751
-0.0159,32.7506,0.2243,0.09936,-0.0186,0.332006
-0.0338,32.7543,2.7218,0.10302,-0.0179,0.331291
-0.0509,32.7571,2.9203,0.10586,-0.0171,0.33037
-0.0509,32.7571,2.9203,0.02036,0,0.329313
-0.0672,32.7602,3.0828,0.10838,-0.0163,0.328093
-0.0832,32.7649,0.9453,0.11328,-0.016,0.326403
-0.0982,32.7685,3.1458,0.11428,-0.015,0.324234
-0.1121,32.7711,3.2683,0.11434,-0.0139,0.321612
-0.1121,32.7711,3.2683,0.04484,0,0.318693
-0.125,32.7743,3.2948,0.1145,-0.0129,0.315365
-0.1372,32.7791,1.5573,0.11588,-0.0122,0.311915
-0.1482,32.7828,3.2988,0.11428,-0.011,0.308094
-0.1581,32.7859,3.3333,0.11274,-0.0099,0.303922
-0.1667,32.7896,3.2933,0.10968,-0.0086,0.29943
-0.1801,32.7972,3.2548,0.13904,-0.0134,0.294591
-0.1801,32.7972,3.2548,0.07204,0,0.289558
-0.1847,32.8,3.9123,0.09688,-0.0046,0.284307
-0.1847,32.8,3.9123,0.07388,0,0.279056
-0.188,32.8043,2.8583,0.0917,-0.0033,0.27362
-0.1902,32.8097,2.2833,0.08708,-0.0022,0.268024
-0.1912,32.8145,2.7288,0.08148,-0.001,0.262302
-0.1912,32.8145,2.7288,0.07648,0,0.256484
-0.191,32.8195,2.4733,0.0754,0.0002,0.250668
-0.1895,32.8246,2.3483,0.0683,0.0015,0.244792
-0.187,32.8297,2.3213,0.0623,0.0025,0.238883
-0.1833,32.8349,2.1438,0.05482,0.0037,0.232973
-0.1833,32.8349,2.1438,0.07332,0,0.227045
-0.1785,32.8402,1.8068,0.0474,0.0048,0.221167
-0.1726,32.8452,2.2693,0.03954,0.0059,0.215368
-0.1656,32.8506,1.6213,0.03124,0.007,0.209639
-0.1578,32.8559,1.4248,0.02412,0.0078,0.204027
-0.149,32.8612,1.2173,0.0156,0.0088,0.19856
-0.1394,32.8665,1.0393,0.00776,0.0096,0.193264
-0.1394,32.8665,1.0393,0.05576,0,0.188058
-0.1291,32.8717,0.6303,0.00014,0.0103,0.182955
-0.1178,32.8764,1.8303,-0.00938,0.0113,0.178071
-0.1059,32.8816,0.4398,-0.01714,0.0119,0.173429
-0.0935,32.8865,0.2018,-0.0246,0.0124,0.169048
0.0998,32.8913,0.0078,-0.956099,0.1933,0.16675
0.0998,32.8913,0.0078,-0.03992,0,0.164613
0.2731,32.8676,-23.4661,-0.97574,0.1733,0.164381
0.183,32.7416,-0.5617,0.3773,-0.0901,0.163429
0.1186,32.77,-23.9572,0.27456,-0.0644,0.161833
0.0998,32.5866,9.8688,0.05408,-0.0188,0.160237
0.1295,32.6181,7.3003,-0.2003,0.0297,0.15911
0.1769,32.5927,1.7883,-0.30776,0.0474,0.158457
0.1769,32.5927,1.7883,-0.07076,0,0.15782
0.2257,32.5849,-7.2577,-0.33428,0.0488,0.157549
0.2745,32.5734,-1.3327,-0.3538,0.0488,0.15749
0.321,32.5602,-7.9207,-0.3609,0.0465,0.157896
0.365,32.5271,-8.4087,-0.366,0.044,0.158369
0.365,32.5271,-8.4087,-0.146,0,0.158475
0.4062,32.5053,-8.7137,-0.36848,0.0412,0.158993
0.4462,32.5039,-3.2137,-0.37848,0.04,0.159573
0.4833,32.4908,-8.7757,-0.37882,0.0371,0.160524
0.5172,32.4685,-9.0257,-0.37638,0.0339,0.161506
0.5479,32.454,-9.0342,-0.37266,0.0307,0.162504
0.5479,32.454,-9.0342,-0.21916,0,0.163243
0.5753,32.4413,-8.8802,-0.36712,0.0274,0.164027
0.6006,32.4449,-5.0427,-0.36674,0.0253,0.164867
0.6225,32.4388,-8.7417,-0.3585,0.0219,0.165926
0.6409,32.4301,-8.7322,-0.34836,0.0184,0.167003
0.6559,32.4258,-8.5262,-0.33736,0.015,0.168087
0.6559,32.4258,-8.5262,-0.26236,0,0.169059
0.6676,32.4242,-7.9977,-0.32554,0.0117,0.170066
0.6765,32.4294,-6.1227,-0.3151,0.0089,0.171111
0.682,32.4307,-7.7022,-0.3003,0.0055,0.172211
0.6841,32.4322,-7.4412,-0.28414,0.0021,0.173314
0.6831,32.4357,-7.0712,-0.26824,-0.001,0.174407
0.6831,32.4357,-7.0712,-0.27324,0,0.175533
0.679,32.4411,-6.2697,-0.2511,-0.0041,0.176678
0.6718,32.4464,-6.3947,-0.23272,-0.0072,0.177837
0.6616,32.4526,-5.8412,-0.21364,-0.0102,0.178894
0.6486,32.4595,-5.3817,-0.19444,-0.013,0.179932
0.6328,32.4669,-4.9047,-0.17412,-0.0158,0.180948
0.6328,32.4669,-4.9047,-0.25312,0,0.182124
0.6146,32.4749,-3.9167,-0.15484,-0.0182,0.183298
0.5934,32.4795,-5.8917,-0.13136,-0.0212,0.184461
0.5699,32.4875,-3.4347,-0.11046,-0.0235,0.185389
0.5443,32.4951,-2.8477,-0.08972,-0.0256,0.186278
0.5168,32.5026,-2.3252,-0.06922,-0.0275,0.187132
0.5168,32.5026,-2.3252,-0.20672,0,0.188242
0.4877,32.5093,-1.2942,-0.04958,-0.0291,0.189329
0.4561,32.5128,-4.7317,-0.02444,-0.0316,0.19038
0.4232,32.5197,-0.8032,-0.00478,-0.0329,0.191391
0.3891,32.5241,-0.1747,0.01486,-0.0341,0.192061
0.3541,32.5286,0.3168,0.03336,-0.035,0.192676
0.3185,32.532,0.8078,0.0506,-0.0356,0.193246
0.3185,32.532,0.8078,-0.1274,0,0.194131
0.2825,32.5341,1.7013,0.067,-0.036,0.194974
0.245,32.5368,-2.7487,0.0895,-0.0375,0.195442
0.2074,32.5399,2.1113,0.10504,-0.0376,0.19585
0.1698,32.5389,2.6738,0.12008,-0.0376,0.196199
0.1698,32.5389,2.6738,-0.06792,0,0.196831
0.1328,32.5377,3.4383,0.13188,-0.037,0.197345
0.0949,32.5403,-1.2617,0.15154,-0.0379,0.197696
0.0576,32.5409,3.7333,0.16346,-0.0373,0.197869
0.0212,32.5368,4.2248,0.17352,-0.0364,0.197869
-0.0141,32.5344,4.5228,0.18214,-0.0353,0.197516
-0.0141,32.5344,4.5228,0.00564,0,0.197348
-0.0481,32.5306,4.9898,0.18924,-0.034,0.197026
-0.0821,32.5343,0.5773,0.20284,-0.034,0.196543
-0.1146,32.5332,5.1673,0.20834,-0.0325,0.195906
-0.1454,32.5285,5.5073,0.21216,-0.0308,0.194961
-0.1745,32.5258,5.6448,0.2153,-0.0291,0.193888
-0.1745,32.5258,5.6448,0.0698,0,0.192975
-0.2018,32.5229,5.8188,0.21722,-0.0273,0.191939
-0.2281,32.5275,2.1813,0.22274,-0.0263,0.190779
-0.2524,32.5271,5.8668,0.22246,-0.0243,0.189376
-0.2746,32.5245,6.0048,0.22084,-0.0222,0.18788
-0.2946,32.5237,5.9978,0.21784,-0.02,0.186306
-0.3124,32.5235,5.9573,0.21396,-0.0178,0.184664
-0.3124,32.5235,5.9573,0.12496,0,0.183121
-0.328,32.5246,5.7853,0.2092,-0.0156,0.181508
-0.3419,32.5301,3.5603,0.20626,-0.0139,0.17989
-0.3535,32.5326,5.6663,0.1994,-0.0116,0.178156
-0.3629,32.5345,5.5928,0.19216,-0.0094,0.176374
-0.3629,32.5345,5.5928,0.14516,0,0.174592
-0.37,32.538,5.2403,0.1835,-0.0071,0.172772
-0.3751,32.5436,4.0653,0.17554,-0.0051,0.170923
-0.378,32.5479,5.0238,0.1657,-0.0029,0.169055
-0.3787,32.5523,4.8248,0.15498,-0.0007,0.16718
-0.3772,32.5573,4.5788,0.14338,0.0015,0.165318
-0.3772,32.5573,4.5788,0.15088,0,0.163441
-0.3737,32.5631,4.0208,0.13198,0.0035,0.161574
-0.3681,32.5686,4.2083,0.11924,0.0056,0.159726
-0.3605,32.5746,3.7358,0.1062,0.0076,0.157954
-0.351,32.5808,3.4173,0.0929,0.0095,0.156229
-0.3397,32.5872,3.0913,0.07938,0.0113,0.154558
-0.3266,32.5936,2.7588,0.06514,0.0131,0.152948
-0.3266,32.5936,2.7588,0.13064,0,0.15126
-0.3121,32.6002,2.0648,0.05234,0.0145,0.149629
-0.2956,32.6052,3.7023,0.03574,0.0165,0.148067
-0.2778,32.6117,1.7448,0.02212,0.0178,0.146683
-0.2587,32.6178,1.3298,0.00798,0.0191,0.145387
-0.2587,32.6178,1.3298,0.10348,0,0.143978
-0.2385,32.6236,0.6358,-0.0056,0.0202,0.142652
-0.2168,32.6281,3.0233,-0.02178,0.0217,0.141419
-0.1941,32.634,0.2963,-0.03586,0.0227,0.13848
-0.1708,32.6386,-0.1082,-0.04818,0.0233,0.135774
-0.1468,32.6433,-0.4602,-0.06128,0.024,0.131575
-0.1225,32.6475,-0.7682,-0.0725,0.0243,0.12852
-0.1225,32.6475,-0.7682,0.049,0,0.126109
-0.098,32.6511,-1.3762,-0.0833,0.0245,0.124131
-0.0724,32.6552,1.6613,-0.09904,0.0256,0.122112
-0.0469,32.6593,-1.6462,-0.10874,0.0255,0.119874
-0.0215,32.6614,-2.0397,-0.1184,0.0254,0.11789
-0.0215,32.6614,-2.0397,0.0086,0,0.115418
0.0036,32.6635,-2.5237,-0.12694,0.0251,0.112709
0.0553,32.6731,0.6513,-0.28062,0.0517,0.110052
0.0808,32.6753,-2.7372,-0.15982,0.0255,0.10721
0.0808,32.6753,-2.7372,-0.03232,0,0.104368
0.1056,32.6748,-3.5592,-0.16624,0.0248,0.101362
0.1056,32.6748,-3.5592,-0.04224,0,0.097956
0.1294,32.6745,-3.7197,-0.17076,0.0238,0.094417
0.1531,32.6787,-0.6197,-0.17974,0.0237,0.090776
0.1758,32.6803,-3.8327,-0.18382,0.0227,0.087055
0.1973,32.6797,-4.0572,-0.18642,0.0215,0.083549
0.1973,32.6797,-4.0572,-0.07892,0,0.079769
0.2175,32.6802,-4.2242,-0.188,0.0202,0.075938
0.2371,32.6846,-1.5367,-0.19284,0.0196,0.072084
0.2554,32.6865,-4.2637,-0.19366,0.0183,0.068229
0.2722,32.6867,-4.3847,-0.19288,0.0168,0.064392
0.2874,32.6882,-4.4052,-0.19096,0.0152,0.060707
0.3011,32.6899,-4.3857,-0.18894,0.0137,0.057042
0.3011,32.6899,-4.3857,-0.12044,0,0.053288
0.3132,32.6923,-4.2872,-0.18578,0.0121,0.0496
0.3241,32.6974,-2.5747,-0.18414,0.0109,0.046
0.3334,32.7007,-4.2082,-0.17986,0.0093,0.042503
0.341,32.7036,-4.1672,-0.1744,0.0076,0.039082
0.347,32.7072,-4.0602,-0.1688,0.006,0.035762
0.347,32.7072,-4.0602,-0.1388,0,0.032514
0.3514,32.7113,-3.7837,-0.16256,0.0044,0.029412
0.3544,32.7166,-3.0337,-0.15676,0.003,0.02647
0.3561,32.7212,-3.6277,-0.15094,0.0017,0.023703
0.357,32.7258,-3.4827,-0.1473,0.0009,0.020945
0.3579,32.7307,-3.3372,-0.14766,0.0009,0.018378
-0.3597,32.7358,-3.2462,3.54529,-0.7176,0.008847
-0.3597,32.7358,-3.2462,0.14388,0,-0.000449
-0.3611,32.7307,25,0.15144,-0.0014,-0.009503
0.3542,32.5487,4.0333,-3.53227,0.7153,-0.011129
0.3525,32.6301,4.2223,-0.1325,-0.0017,-0.012772
0.3525,32.6301,4.2223,-0.141,0,-0.014124
0.3519,32.593,-2.8762,-0.13776,-0.0006,-0.015166
0.3519,32.593,-2.8762,-0.14076,0,-0.015879
0.351,32.6101,-3.0077,-0.1359,-0.0009,-0.01626
0.3491,32.6061,-3.0827,-0.13014,-0.0019,-0.01631
0.3459,32.6116,-2.9612,-0.12236,-0.0032,-0.016036
0.3416,32.6141,-2.8172,-0.11514,-0.0043,-0.015805
0.3361,32.6187,-2.6227,-0.10694,-0.0055,-0.015269
0.3361,32.6187,-2.6227,-0.13444,0,-0.014358
0.3218,32.6285,-2.2372,-0.05722,-0.0143,-0.013214
0.3218,32.6285,-2.2372,-0.12872,0,-0.011694
0.3134,32.6341,-0.9942,-0.08336,-0.0084,-0.010258
0.3038,32.6383,-2.7817,-0.07352,-0.0096,-0.008548
0.2932,32.6435,-1.6477,-0.06428,-0.0106,-0.006565
0.2932,32.6435,-1.6477,-0.11728,0,-0.004209
0.2818,32.6493,-1.1707,-0.05572,-0.0114,-0.001603
0.2693,32.6539,-2.4957,-0.04522,-0.0125,0.001231
0.256,32.6594,-0.9567,-0.0359,-0.0133,0.003932
0.2421,32.665,-0.6942,-0.02734,-0.0139,0.006834
0.2276,32.6705,-0.4612,-0.01854,-0.0145,0.009931
0.2276,32.6705,-0.4612,-0.09104,0,0.013353
0.2127,32.6759,-0.0272,-0.01058,-0.0149,0.016934
0.1968,32.6806,-1.8397,0.00078,-0.0159,0.020647
0.1806,32.6859,0.1718,0.00876,-0.0162,0.024198
0.1642,32.6908,0.4558,0.01632,-0.0164,0.027858
0.1476,32.6956,0.6553,0.02396,-0.0166,0.031615
0.1476,32.6956,0.6553,-0.05904,0,0.035615
0.1309,32.7001,1.0353,0.03114,-0.0167,0.03967
0.1137,32.7049,-1.0397,0.04052,-0.0172,0.043753
0.0966,32.7096,1.2148,0.04686,-0.0171,0.047843
0.0796,32.7135,1.4493,0.05316,-0.017,0.051763
0.0629,32.7176,1.6078,0.05834,-0.0167,0.055672
0.0629,32.7176,1.6078,-0.02516,0,0.05972
0.0306,32.7252,1.8948,0.14926,-0.0323,0.063561
0.0306,32.7252,1.8948,-0.01224,0,0.067496
0.0159,32.724,4.1678,0.06714,-0.0147,0.071284
0.0011,32.7269,0.1303,0.07356,-0.0148,0.074995
-0.013,32.7321,2.1148,0.0757,-0.0141,0.078616
-0.0265,32.7357,2.2753,0.0781,-0.0135,0.082131
-0.0265,32.7357,2.2753,0.0106,0,0.085653
-0.0392,32.7398,2.3888,0.07918,-0.0127,0.089033
-0.0517,32.7448,0.7013,0.08318,-0.0125,0.092288
-0.0633,32.7491,2.4158,0.08332,-0.0116,0.095392
-0.0633,32.7491,2.4158,0.02532,0,0.09844
-0.0741,32.7529,2.5193,0.08364,-0.0108,0.101304
-0.0845,32.758,1.0693,0.0858,-0.0104,0.103969
-0.0939,32.7622,2.5273,0.08456,-0.0094,0.106427
-0.1024,32.7661,2.5813,0.08346,-0.0085,0.108669
-0.11,32.7703,2.5503,0.082,-0.0076,0.110835
-0.1165,32.7745,2.5228,0.0791,-0.0065,0.112791
