cte,speed,angle,steer_value,cte_diff,cte_integ
0.7372,32.9887,-2.0812,-0.07612,0.0003,0.35194
0.7372,32.9887,-2.0812,-0.07372,0,0.355762
0.7363,32.9941,-1.4667,-0.06643,-0.0009,0.359593
0.7342,32.9994,-1.4067,-0.05662,-0.0021,0.363423
0.7309,33.0046,-1.2244,-0.04669,-0.0033,0.367245
0.7265,33.0097,-0.9792,-0.03745,-0.0044,0.37105
0.7212,33.0147,-0.7309,-0.02972,-0.0053,0.374832
0.7212,33.0147,-0.7309,-0.07212,0,0.378614
0.7151,33.0195,-0.3067,-0.02271,-0.0061,0.382367
0.708,33.0242,-1.3667,-0.014,-0.0071,0.386084
0.7001,33.0291,-0.1314,-0.00681,-0.0079,0.389759
0.6917,33.0335,0.0863,-0.00197,-0.0084,0.393388
0.6827,33.0379,0.2661,0.00373,-0.009,0.396927
0.6827,33.0379,0.2661,-0.06827,0,0.400506
0.6734,33.0421,0.5296,0.00706,-0.0093,0.404034
0.6632,33.0462,-1.2704,0.01528,-0.0102,0.407502
0.6528,33.0507,0.6128,0.01792,-0.0104,0.410909
0.6421,33.0545,0.8183,0.02139,-0.0107,0.414252
0.6333,33.0586,0.8843,0.00707,-0.0088,0.417549
0.6333,33.0586,0.8843,-0.06333,0,0.420846
0.6415,33.0628,0.6131,-0.12975,0.0082,0.424267
0.6537,33.0669,-1.1469,-0.16297,0.0122,0.427854
0.6807,33.0683,-2.8074,-0.28407,0.027,0.431755
0.7157,33.067,-3.6379,-0.35157,0.035,0.436048
0.7563,33.0533,-6.6654,-0.40043,0.0406,0.440747
0.7962,33.028,-8.3529,-0.39882,0.0399,0.445886
0.7962,33.028,-8.3529,-0.07962,0,0.451068
0.8327,32.9978,-9.5342,-0.37527,0.0365,0.456656
0.8681,32.9964,-1.5542,-0.37001,0.0354,0.462638
0.9001,32.9808,-8.9454,-0.34601,0.032,0.468979
0.9287,32.9589,-8.8139,-0.32167,0.0286,0.475606
0.9287,32.9589,-8.8139,-0.09287,0,0.482271
0.9541,32.9513,-7.6054,-0.29861,0.0254,0.489227
0.9781,32.9557,-1.8854,-0.28981,0.024,0.49646
0.9991,32.9524,-7.0289,-0.26791,0.021,0.503938
1.0172,32.9495,-6.8089,-0.24652,0.0181,0.51163
1.0324,32.9499,-6.2614,-0.22484,0.0152,0.519506
1.0324,32.9499,-6.2614,-0.10324,0,0.527382
1.0451,32.9535,-5.1847,-0.20611,0.0127,0.535415
1.0561,32.96,-2.1447,-0.19361,0.011,0.543588
1.0647,32.9636,-4.7164,-0.17527,0.0086,0.551875
1.071,32.9686,-4.4039,-0.1575,0.0063,0.560252
1.0751,32.9737,-3.9454,-0.14031,0.0041,0.56867
1.0751,32.9737,-3.9454,-0.10751,0,0.577113
1.0771,32.9797,-3.0714,-0.12371,0.002,0.585601
1.0775,32.9857,-2.2514,-0.11095,0.0004,0.594117
1.076,32.9912,-2.6564,-0.0956,-0.0015,0.60264
1.0728,32.9971,-2.3374,-0.08168,-0.0032,0.611152
1.0681,33.0027,-1.9537,-0.06921,-0.0047,0.619617
1.0619,33.0081,-1.6057,-0.05659,-0.0062,0.628039
1.0544,33.0136,-1.2939,-0.04544,-0.0075,0.636405
1.0456,33.0188,-0.9784,-0.03416,-0.0088,0.644701
1.0358,33.0238,-0.6997,-0.02518,-0.0098,0.652916
1.0251,33.0286,-0.4177,-0.01691,-0.0107,0.661039
1.0251,33.0286,-0.4177,-0.10251,0,0.669162
1.0135,33.033,0.0136,-0.00855,-0.0116,0.677183
1.0007,33.037,-2.1264,0.00233,-0.0128,0.685089
0.9872,33.0417,0.2226,0.00928,-0.0135,0.692873
0.9731,33.0455,0.4946,0.01549,-0.0141,0.700528
0.9587,33.0495,0.6683,0.01933,-0.0144,0.708049
0.9439,33.0533,0.8236,0.02401,-0.0148,0.715432
0.9439,33.0533,0.8236,-0.09439,0,0.722823
0.9288,33.057,1.0366,0.02792,-0.0151,0.730071
0.9128,33.0601,-1.9234,0.03672,-0.016,0.737166
0.8966,33.0638,1.1343,0.03994,-0.0162,0.744106
0.8804,33.0672,1.3543,0.04156,-0.0162,0.750884
0.8804,33.0672,1.3543,-0.08804,0,0.757667
0.8643,33.0706,1.4753,0.04237,-0.0161,0.764286
0.8473,33.0735,-1.7647,0.05127,-0.017,0.770687
0.8305,33.0768,1.4956,0.05135,-0.0168,0.776769
0.8138,33.0801,1.7181,0.05222,-0.0167,0.782358
0.7975,33.0834,1.7201,0.05065,-0.0163,0.787784
0.7814,33.0869,1.7418,0.05066,-0.0161,0.792636
0.7814,33.0869,1.7418,-0.07814,0,0.797811
0.7656,33.0905,1.7028,0.04984,-0.0158,0.802534
0.7494,33.0932,-1.5172,0.05466,-0.0162,0.806664
0.7334,33.0963,1.6823,0.05466,-0.016,0.810223
0.7179,33.0999,1.8028,0.05221,-0.0155,0.813627
0.7029,33.1036,1.8028,0.04971,-0.015,0.816499
0.7029,33.1036,1.8028,-0.07029,0,0.818993
0.6883,33.1075,1.6791,0.04797,-0.0146,0.820993
0.6733,33.1105,-1.3209,0.05267,-0.015,0.822524
0.6588,33.1137,1.6356,0.05012,-0.0145,0.823619
0.6519,33.1177,1.7531,-0.00999,-0.0069,0.824383
0.6519,33.1177,1.7531,-0.06519,0,0.825147
0.6744,33.1216,0.1866,-0.24744,0.0225,0.825899
0.7275,33.1254,-1.1934,-0.49755,0.0531,0.826955
0.7628,33.1119,-5.7497,-0.35868,0.0353,0.828162
0.843,33.0606,-12.0024,-0.7259,0.0802,0.829993
0.9301,33.0172,-8.5307,-0.78981,0.0871,0.832695
1.0289,32.9628,-17.7112,-0.89329,0.0988,0.836229
1.0289,32.9628,-17.7112,-0.10289,0,0.839619
1.1384,32.8616,-21.8959,-0.98984,0.1095,0.843982
1.2511,32.8226,-2.1359,-0.975375,0.1127,0.84937
1.3594,32.7883,-24.3097,-0.952223,0.1083,0.855758
1.4628,32.6398,-23.948,-0.97348,0.1034,0.863117
1.4628,32.6398,-23.948,-0.14628,0,0.870476
1.561,32.5502,-23.9007,-0.9417,0.0982,0.87877
1.7512,32.5338,-3.2207,-1.61188,0.1902,0.888932
1.7512,32.5338,-3.2207,-0.17512,0,0.899075
1.84,32.4659,-25,-0.8944,0.0888,0.910103
1.9263,32.4024,-3.9417,-0.88303,0.0863,0.921994
1.9263,32.4024,-3.9417,-0.19263,0,0.933894
2.0811,32.2461,-21.6394,-1.37418,0.1548,0.947363
2.0811,32.2461,-21.6394,-0.20811,0,0.960865
2.149,32.1661,-25,-0.7581,0.0679,0.97509
2.2138,32.1289,-4.7664,-0.73978,0.0648,0.990016
2.2719,32.0895,-18.5162,-0.69199,0.0581,1.00552
2.2719,32.0895,-18.5162,-0.22719,0,1.02109
2.3233,32.0224,-16.8634,-0.64353,0.0514,1.03724
2.3714,32.0361,-5.2434,-0.62194,0.0481,1.05396
2.4131,32.0012,-15.6519,-0.57491,0.0417,1.07117
2.4485,31.9723,-15.1122,-0.52805,0.0354,1.08883
2.4777,31.9575,-13.9364,-0.48137,0.0292,1.10678
2.4777,31.9575,-13.9364,-0.24777,0,1.12482
2.5199,31.9636,-11.5979,-0.58959,0.0422,1.14339
2.5199,31.9636,-11.5979,-0.25199,0,1.16206
2.5319,31.9503,-14.3034,-0.34919,0.012,1.18096
2.5401,31.9636,-5.8634,-0.31961,0.0082,1.20003
2.5437,31.9744,-8.2934,-0.28317,0.0036,1.21913
2.5437,31.9744,-8.2934,-0.25437,0,1.23815
2.5433,31.9904,-6.6429,-0.25113,-0.0004,1.25705
2.5389,32.0032,-5.9229,-0.21869,-0.0044,1.27563
2.5309,32.0167,-5.8419,-0.18909,-0.008,1.29378
2.5193,32.0302,-5.0309,-0.15913,-0.0116,1.31141
2.5046,32.0416,-4.2909,-0.13286,-0.0147,1.3285
2.487,32.0526,-3.5419,-0.1079,-0.0176,1.3454
2.487,32.0526,-3.5419,-0.2487,0,1.36195
2.4669,32.0619,-2.2612,-0.08589,-0.0201,1.37793
2.4435,32.0679,-5.7812,-0.05715,-0.0234,1.39337
2.4179,32.0787,-1.7109,-0.03699,-0.0256,1.40826
2.3904,32.0842,-0.9924,-0.01904,-0.0275,1.42288
2.3904,32.0842,-0.9924,-0.23904,0,1.43724
2.3615,32.0901,-0.0397,-0.00495,-0.0289,1.45108
2.3296,32.0917,-5.5397,0.02224,-0.0319,1.46438
2.2964,32.0993,0.3126,0.03596,-0.0332,1.47717
2.2623,32.1017,0.9923,0.04657,-0.0341,1.48947
2.2275,32.1046,1.3353,0.05565,-0.0348,1.50142
2.1921,32.1067,1.6006,0.06399,-0.0354,1.51289
2.1921,32.1067,1.6006,-0.21921,0,1.52425
2.1564,32.1089,2.0361,0.06996,-0.0357,1.53517
2.1183,32.1051,-5.0439,0.09297,-0.0381,1.54564
2.0801,32.1066,2.1853,0.09759,-0.0382,1.55569
2.042,32.1072,2.7606,0.1006,-0.0381,1.56536
2.042,32.1072,2.7606,-0.2042,0,1.57501
2.0041,32.108,2.9513,0.10279,-0.0379,1.58428
1.9642,32.1032,-4.6687,0.12278,-0.0399,1.59316
1.9247,32.1027,3.0061,0.12353,-0.0395,1.60168
1.8857,32.1031,3.5058,0.12343,-0.039,1.60985
1.8473,32.1035,3.5246,0.12247,-0.0384,1.61771
1.8097,32.1052,3.5221,0.11983,-0.0376,1.62526
1.8097,32.1052,3.5221,-0.18097,0,1.6329
1.7728,32.1078,3.4321,0.11792,-0.0369,1.64027
1.7344,32.1025,-4.0879,0.13376,-0.0384,1.64736
1.6968,32.1011,3.3843,0.13112,-0.0376,1.65408
1.6602,32.1044,3.7803,0.12678,-0.0366,1.66055
1.6245,32.1058,3.7143,0.12315,-0.0357,1.66679
1.6245,32.1058,3.7143,-0.16245,0,1.67316
1.5898,32.1096,3.5151,0.11862,-0.0347,1.67933
1.5539,32.1051,-3.6249,0.13181,-0.0359,1.68528
1.519,32.1039,3.4018,0.1273,-0.0349,1.69103
1.4852,32.1077,3.7316,0.12188,-0.0338,1.69644
1.4852,32.1077,3.7316,-0.14852,0,1.70201
1.4525,32.1095,3.4833,0.11635,-0.0327,1.7074
1.4188,32.1072,-3.2767,0.12772,-0.0337,1.71262
1.3862,32.1059,3.3451,0.12218,-0.0326,1.71768
1.3577,32.1103,3.6293,0.09223,-0.0285,1.72246
1.3499,32.1123,3.4908,-0.07259,-0.0078,1.72731
1.3499,32.1123,3.4908,-0.13499,0,1.73234
1.3638,32.1161,-1.3784,-0.24758,0.0139,1.73767
1.3907,32.1149,-2.9384,-0.35427,0.0269,1.74344
1.463,32.1017,-5.7532,-0.7247,0.0723,1.75009
1.4542,32.0715,-8.4204,-0.07502,-0.0088,1.75682
1.5329,32.0131,-17.6812,-0.78289,0.0787,1.76434
1.5329,32.0131,-17.6812,-0.15329,0,1.77201
1.5953,31.9117,-19.1359,-0.65873,0.0624,1.78047
1.7696,31.906,-3.3959,-1.49279,0.1743,1.79083
1.7696,31.906,-3.3959,-0.17696,0,1.80135
1.8717,31.8586,-25,-0.953771,0.1021,1.81304
1.8717,31.8586,-25,-0.18717,0,1.82472
2.0625,31.6296,-23.408,-1.64602,0.1908,1.83847
2.1536,31.5841,-4.2429,-0.94416,0.0911,1.85327
2.1536,31.5841,-4.2429,-0.21536,0,1.86822
2.2395,31.5491,-23.1677,-0.91115,0.0859,1.88409
2.3252,31.4833,-4.9477,-0.91812,0.0857,1.90083
2.4053,31.4566,-22.3424,-0.88133,0.0801,1.91814
2.4053,31.4566,-22.3424,-0.24053,0,1.93491
2.4793,31.3211,-21.5969,-0.83993,0.074,1.95208
2.5504,31.3251,-5.5769,-0.82384,0.0711,1.96915
2.6152,31.2645,-20.5619,-0.77992,0.0648,1.986
2.6732,31.1651,-20.1597,-0.73132,0.058,2.00245
2.7243,31.1,-19.0617,-0.68123,0.0511,2.0194
2.7243,31.1,-19.0617,-0.27243,0,2.03526
2.7688,31.055,-16.5944,-0.63288,0.0445,2.05044
2.8098,31.0706,-6.3744,-0.60898,0.041,2.06494
2.8445,31.0469,-15.3857,-0.56205,0.0347,2.07876
2.8731,31.0299,-14.7882,-0.51611,0.0286,2.09286
2.8958,31.0244,-13.6149,-0.47118,0.0227,2.10621
2.8958,31.0244,-13.6149,-0.28958,0,2.11766
2.9133,31.0337,-11.3432,-0.43133,0.0175,2.12928
2.927,31.0516,-6.8032,-0.4023,0.0137,2.14015
2.9357,31.0592,-10.3469,-0.36317,0.0087,2.15024
2.9397,31.072,-9.6212,-0.32597,0.004,2.16037
2.9392,31.0847,-8.6429,-0.28992,-0.0005,2.16896
2.9347,31.0996,-7.7129,-0.25747,-0.0045,2.17749
2.9347,31.0996,-7.7129,-0.29347,0,2.18535
2.9264,31.1151,-6.0004,-0.22624,-0.0083,2.19247
2.9144,31.1282,-6.9004,-0.19544,-0.012,2.1989
2.899,31.1437,-5.2197,-0.1667,-0.0154,2.20517
2.8805,31.1571,-4.4497,-0.14005,-0.0185,2.21074
2.8805,31.1571,-4.4497,-0.28805,0,2.21583
2.8595,31.1702,-3.0649,-0.11795,-0.021,2.2203
2.8349,31.1778,-6.7649,-0.08669,-0.0246,2.22416
2.808,31.192,-2.5124,-0.0656,-0.0269,2.22746
2.7791,31.2006,-1.7309,-0.04671,-0.0289,2.23048
2.7485,31.2106,-1.2037,-0.03005,-0.0306,2.23276
2.7163,31.2188,-0.7314,-0.01403,-0.0322,2.23473
2.6827,31.227,-0.3149,0.00053,-0.0336,2.23624
2.6827,31.227,-0.3149,-0.26827,0,2.23766
2.6481,31.2338,0.4496,0.01199,-0.0346,2.23871
2.6105,31.233,-6.2704,0.03975,-0.0376,2.23937
2.5721,31.2398,0.7361,0.04999,-0.0384,2.23966
2.5721,31.2398,0.7361,-0.25721,0,2.23999
2.5332,31.2431,1.6861,0.05788,-0.0389,2.24002
2.4916,31.2405,-5.9939,0.08364,-0.0416,2.23974
2.4496,31.2437,1.8833,0.09104,-0.042,2.23919
2.4076,31.2448,2.5273,0.09524,-0.042,2.2384
2.3658,31.2469,2.7123,0.09782,-0.0418,2.23718
2.3241,31.2496,2.8173,0.10119,-0.0417,2.23576
2.2826,31.2533,2.8818,0.10374,-0.0415,2.23415
2.2826,31.2533,2.8818,-0.22826,0,2.23279
2.2416,31.2573,3.0298,0.10384,-0.041,2.23131
2.1985,31.2506,-5.2702,0.12495,-0.0431,2.22939
2.1558,31.2504,3.0323,0.12602,-0.0427,2.22733
2.1138,31.2546,3.5601,0.12462,-0.042,2.22517
2.1138,31.2546,3.5601,-0.21138,0,2.22335
2.0725,31.2574,3.5518,0.12315,-0.0413,2.22145
2.0295,31.2517,-4.8482,0.14105,-0.043,2.21947
1.9872,31.2503,3.5151,0.13968,-0.0423,2.21742
1.9459,31.2539,3.9626,0.13581,-0.0413,2.21496
1.9459,31.2539,3.9626,-0.19459,0,2.21285
1.8661,31.26,3.8316,0.45179,-0.0798,2.21033
1.8254,31.2542,-4.4284,0.14306,-0.0407,2.20778
1.7877,31.2109,11.7311,0.12283,-0.0377,2.20524
1.7513,31.1972,4.0128,0.11607,-0.0364,2.20233
1.6817,31.2149,3.5071,0.38863,-0.0696,2.19911
1.6486,31.2239,3.3381,0.09994,-0.0331,2.19595
1.6486,31.2239,3.3381,-0.16486,0,2.19319
1.6165,31.2307,2.9348,0.09515,-0.0321,2.1905
1.5835,31.2281,-3.6852,0.10565,-0.033,2.18786
1.5515,31.2287,2.8151,0.10085,-0.032,2.18528
1.5515,31.2287,2.8151,-0.15515,0,2.1827
1.5205,31.2388,2.9576,0.09595,-0.031,2.18017
1.4888,31.2366,-3.4424,0.10472,-0.0317,2.17772
1.4422,31.2471,3.0543,0.22858,-0.0466,2.17517
1.4301,31.2523,3.0543,-0.04621,-0.0121,2.17287
1.4285,31.2491,6.1508,-0.13005,-0.0016,2.17091
1.4285,31.2491,6.1508,-0.14285,0,2.16895
1.4483,31.2466,-2.8149,-0.30323,0.0198,2.16754
1.4566,31.2459,-3.1349,-0.21206,0.0083,2.16656
1.4853,31.2271,-7.1444,-0.37813,0.0287,2.16623
1.5173,31.2153,-4.8652,-0.40773,0.032,2.16655
1.5173,31.2153,-4.8652,-0.15173,0,2.16687
1.5464,31.1893,-9.7569,-0.38744,0.0291,2.16781
1.5744,31.179,-3.3569,-0.38144,0.028,2.16936
1.5996,31.1672,-9.2497,-0.36156,0.0252,2.1715
1.6218,31.138,-9.0997,-0.33978,0.0222,2.17414
1.6411,31.1289,-8.6027,-0.31851,0.0193,2.17705
1.6411,31.1289,-8.6027,-0.16411,0,2.17996
1.6578,31.123,-7.5264,-0.29938,0.0167,2.1829
1.673,31.1318,-3.6664,-0.2889,0.0152,2.18573
1.6856,31.1333,-7.0482,-0.26936,0.0126,2.18795
1.6958,31.1352,-6.7862,-0.25118,0.0102,2.19037
1.7035,31.14,-6.2977,-0.23195,0.0077,2.19207
1.7035,31.14,-6.2977,-0.17035,0,2.19378
1.7091,31.1479,-5.3624,-0.21571,0.0056,2.19492
1.7129,31.1572,-3.8224,-0.20169,0.0038,2.19435
1.7145,31.165,-4.9564,-0.18425,0.0016,2.1938
1.7141,31.1734,-4.6059,-0.16821,-0.0004,2.19222
1.7118,31.1822,-4.1699,-0.15278,-0.0023,2.19062
1.7118,31.1822,-4.1699,-0.17118,0,2.18712
1.7077,31.1916,-3.3832,-0.13797,-0.0041,2.18266
1.7017,31.2005,-3.8432,-0.12217,-0.006,2.17814
1.694,31.21,-3.0129,-0.1078,-0.0077,2.17268
1.6849,31.2193,-2.6179,-0.09569,-0.0091,2.16628
1.6849,31.2193,-2.6179,-0.16849,0,2.15908
1.6743,31.2287,-1.9559,-0.08263,-0.0106,2.15177
1.662,31.2366,-3.7759,-0.0678,-0.0123,2.14359
1.6484,31.2462,-1.6294,-0.05604,-0.0136,2.13457
1.6338,31.2548,-1.2587,-0.04658,-0.0146,2.12476
1.6181,31.2635,-0.9647,-0.03621,-0.0157,2.11421
1.6181,31.2635,-0.9647,-0.16181,0,2.10315
1.6016,31.2717,-0.4689,-0.02816,-0.0165,2.09192
1.5835,31.2782,-3.6089,-0.01355,-0.0181,2.08007
1.5646,31.2866,-0.2677,-0.00526,-0.0189,2.06762
1.5452,31.2941,0.0976,0.00068,-0.0194,2.05462
1.5252,31.3017,0.3048,0.00748,-0.02,2.04114
1.5049,31.3091,0.4533,0.01191,-0.0203,2.02724
1.5049,31.3091,0.4533,-0.15049,0,2.01333
1.4842,31.3165,0.7341,0.01718,-0.0207,1.99903
1.4622,31.3214,-3.3259,0.02978,-0.022,1.98439
1.4399,31.3283,0.8658,0.03441,-0.0223,1.96943
1.4175,31.3351,1.1808,0.03745,-0.0224,1.95421
1.4175,31.3351,1.1808,-0.14175,0,1.93899
1.3951,31.3417,1.3726,0.03969,-0.0224,1.92359
1.3715,31.3461,-3.1074,0.05165,-0.0236,1.90796
1.348,31.3523,1.4286,0.0532,-0.0235,1.89218
1.3248,31.3588,1.7276,0.05312,-0.0232,1.87628
1.3162,31.3646,1.7663,-0.06282,-0.0086,1.86045
1.3322,31.3709,1.7643,-0.26122,0.016,1.84497
1.3322,31.3709,1.7643,-0.13322,0,1.82949
1.3204,31.3608,-6.0942,-0.03764,-0.0118,1.8141
1.3378,31.3592,-2.8942,-0.27298,0.0174,1.79913
1.3622,31.3696,-0.5047,-0.33142,0.0244,1.78467
1.3907,31.3609,-6.3882,-0.36707,0.0285,1.77078
1.4217,31.3428,-7.8492,-0.39017,0.031,1.75752
1.4503,31.3225,-8.7404,-0.37383,0.0286,1.74486
1.4757,31.3015,-9.3179,-0.35077,0.0254,1.73279
1.4757,31.3015,-9.3179,-0.14757,0,1.72072
1.498,31.2902,-8.3329,-0.3282,0.0223,1.70921
1.5187,31.2977,-3.2529,-0.31747,0.0207,1.6983
1.5365,31.2954,-7.7687,-0.29605,0.0178,1.68794
1.5365,31.2954,-7.7687,-0.15365,0,1.67758
1.5516,31.2944,-6.9649,-0.27596,0.0151,1.66777
1.565,31.3036,-3.4049,-0.2637,0.0134,1.6585
1.5758,31.3072,-6.4627,-0.24398,0.0108,1.64976
1.584,31.3115,-6.1562,-0.224,0.0082,1.64153
1.5898,31.3179,-5.6632,-0.20538,0.0058,1.63377
1.5898,31.3179,-5.6632,-0.15898,0,1.62643
1.5934,31.3263,-4.6982,-0.18814,0.0036,1.61953
1.5951,31.3359,-3.5382,-0.17311,0.0017,1.61266
1.5947,31.3446,-4.2672,-0.15627,-0.0004,1.60619
1.5924,31.3538,-3.8914,-0.14084,-0.0023,1.60013
1.5881,31.3631,-3.4704,-0.12441,-0.0043,1.59445
1.5881,31.3631,-3.4704,-0.15881,0,1.58919
1.5822,31.3727,-2.6739,-0.11102,-0.0059,1.58388
1.5745,31.3814,-3.5339,-0.09585,-0.0077,1.5789
1.5652,31.3911,-2.3392,-0.08212,-0.0093,1.57426
1.5545,31.4002,-1.9599,-0.06985,-0.0107,1.56993
1.5425,31.4094,-1.6167,-0.05825,-0.012,1.56589
1.5425,31.4094,-1.6167,-0.15425,0,1.56186
1.5294,31.4181,-1.0199,-0.04814,-0.0131,1.55849
1.5146,31.4255,-3.4199,-0.03306,-0.0148,1.55539
1.4988,31.4345,-0.7672,-0.02348,-0.0158,1.5525
1.4822,31.4423,-0.3902,-0.01542,-0.0166,1.54981
1.4649,31.4504,-0.1507,-0.00809,-0.0173,1.54764
1.4286,31.4657,0.2341,0.14754,-0.0363,1.54544
1.4096,31.4735,0.2341,0.01104,-0.019,1.54305
1.3915,31.4719,4.1248,0.00565,-0.0181,1.5408
1.3731,31.475,0.7123,0.00989,-0.0184,1.53869
1.3731,31.475,0.7123,-0.13731,0,1.53691
1.3545,31.4852,0.6836,0.01335,-0.0186,1.53494
1.3347,31.4887,-2.9964,0.02493,-0.0198,1.53308
1.3147,31.4959,0.7701,0.02853,-0.02,1.53134
1.2947,31.5036,1.0596,0.03053,-0.02,1.52987
1.2747,31.5104,1.1496,0.03253,-0.02,1.52831
1.2747,31.5104,1.1496,-0.12747,0,1.52677
1.2548,31.5175,1.2496,0.03372,-0.0199,1.52504
1.2339,31.5216,-2.7504,0.04381,-0.0209,1.52289
1.2131,31.5274,1.2793,0.04509,-0.0208,1.52046
1.1925,31.5345,1.5316,0.04555,-0.0206,1.51753
1.1721,31.5409,1.5636,0.04599,-0.0204,1.51408
1.1521,31.5479,1.5751,0.04479,-0.02,1.51043
1.1521,31.5479,1.5751,-0.11521,0,1.50648
1.1323,31.5548,1.5561,0.04517,-0.0198,1.50206
1.1118,31.5594,-2.4439,0.05282,-0.0205,1.49718
1.0916,31.5651,1.5656,0.05244,-0.0202,1.49188
1.0718,31.5721,1.7568,0.05122,-0.0198,1.48619
1.0524,31.5782,1.7473,0.04996,-0.0194,1.4803
1.0335,31.5849,1.7168,0.04785,-0.0189,1.47406
1.015,31.5916,1.6853,0.0465,-0.0185,1.46748
0.997,31.5984,1.6326,0.0443,-0.018,1.46059
0.9796,31.6054,1.5988,0.04124,-0.0174,1.45343
0.9796,31.6054,1.5988,-0.09796,0,1.44619
0.9625,31.6125,1.4673,0.04055,-0.0171,1.43878
0.945,31.6172,-2.0127,0.0455,-0.0175,1.43114
0.9279,31.6227,1.4501,0.04401,-0.0171,1.42329
0.9114,31.6302,1.5738,0.04086,-0.0165,1.41526
0.8953,31.6368,1.5366,0.03927,-0.0161,1.40707
0.8798,31.6439,1.4578,0.03602,-0.0155,1.39875
0.8798,31.6439,1.4578,-0.08798,0,1.39043
0.8648,31.651,1.3368,0.03352,-0.015,1.382
0.8493,31.6563,-1.7632,0.03907,-0.0155,1.37348
0.8344,31.6621,1.2743,0.03576,-0.0149,1.36488
0.8199,31.6695,1.4131,0.03401,-0.0145,1.35623
0.8199,31.6695,1.4131,-0.08199,0,1.34758
0.8075,31.6762,1.2866,0.01845,-0.0124,1.33891
0.8046,31.682,-1.6134,-0.05726,-0.0029,1.33034
0.8132,31.6882,0.8976,-0.15012,0.0086,1.32199
0.8487,31.6953,-0.9952,-0.36887,0.0355,1.31414
0.8487,31.6953,-0.9952,-0.08487,0,1.30644
0.873,31.633,-8.7854,-0.2817,0.0243,1.29899
0.873,31.633,-8.7854,-0.0873,0,1.29171
0.9054,31.623,-6.6062,-0.34974,0.0324,1.28493
0.945,31.6284,-1.7462,-0.4113,0.0396,1.27873
0.9877,31.6162,-8.3072,-0.44037,0.0427,1.27316
1.0274,31.5892,-9.8462,-0.42034,0.0397,1.26818
1.0274,31.5892,-9.8462,-0.10274,0,1.2634
1.0636,31.5659,-10.0722,-0.39596,0.0362,1.25899
1.0987,31.5694,-2.1322,-0.39067,0.0351,1.25513
1.1304,31.5587,-9.4627,-0.36664,0.0317,1.25182
1.1587,31.5439,-9.3304,-0.34227,0.0283,1.249
1.1587,31.5439,-9.3304,-0.11587,0,1.24642
1.1839,31.5417,-8.1204,-0.31999,0.0252,1.24408
1.2076,31.5501,-2.4604,-0.31036,0.0237,1.2422
1.2284,31.55,-7.5634,-0.28924,0.0208,1.24077
1.2462,31.5514,-7.3227,-0.26702,0.0178,1.23976
1.2611,31.5554,-6.7947,-0.24531,0.0149,1.23912
1.2734,31.5615,-6.2392,-0.22574,0.0123,1.23869
1.2734,31.5615,-6.2392,-0.12734,0,1.2381
1.2832,31.5696,-5.2072,-0.20672,0.0098,1.23761
1.2912,31.5794,-2.7472,-0.19312,0.008,1.23732
1.2969,31.5868,-4.7317,-0.17529,0.0057,1.23691
1.3003,31.5961,-4.3917,-0.15723,0.0034,1.23629
1.3017,31.6048,-3.9459,-0.14137,0.0014,1.2354
1.3017,31.6048,-3.9459,-0.13017,0,1.2342
1.3011,31.6148,-3.0979,-0.12531,-0.0006,1.23271
1.2987,31.6238,-2.8179,-0.11067,-0.0024,1.23094
1.2946,31.6326,-2.6964,-0.09666,-0.0041,1.22913
1.2888,31.6414,-2.3304,-0.08248,-0.0058,1.22704
1.2816,31.65,-1.9802,-0.07056,-0.0072,1.22467
1.2816,31.65,-1.9802,-0.12816,0,1.22212
1.2731,31.6583,-1.3277,-0.05931,-0.0085,1.21948
1.2629,31.6659,-2.7677,-0.04469,-0.0102,1.2166
1.2516,31.6746,-1.0464,-0.03476,-0.0113,1.21346
1.2393,31.682,-0.6809,-0.02553,-0.0123,1.2101
1.2262,31.6898,-0.4327,-0.01782,-0.0131,1.20652
1.2262,31.6898,-0.4327,-0.12262,0,1.20288
1.2123,31.697,-0.0092,-0.01003,-0.0139,1.19911
1.197,31.7036,-2.6292,0.0027,-0.0153,1.19514
1.181,31.7113,0.1856,0.0099,-0.016,1.191
1.1646,31.7177,0.5038,0.01474,-0.0164,1.1867
1.1479,31.7245,0.6838,0.01881,-0.0167,1.18226
1.1479,31.7245,0.6838,-0.11479,0,1.17786
1.1135,31.7376,0.9066,0.16385,-0.0344,1.17311
1.1135,31.7376,0.9066,-0.11135,0,1.16842
1.0972,31.7348,4.5326,0.02068,-0.0163,1.16365
1.0799,31.7354,-2.3474,0.03041,-0.0173,1.1588
1.0626,31.7438,0.9533,0.03214,-0.0173,1.15388
1.0626,31.7438,0.9533,-0.10626,0,1.14908
1.0453,31.7497,1.2398,0.03387,-0.0173,1.14411
1.0271,31.755,-2.2202,0.04289,-0.0182,1.13908
1.009,31.7607,1.2831,0.0439,-0.0181,1.13403
0.9911,31.7673,1.5086,0.04409,-0.0179,1.12895
0.9735,31.7735,1.5338,0.04345,-0.0176,1.12386
0.9561,31.78,1.5386,0.04359,-0.0174,1.11878
0.9561,31.78,1.5386,-0.09561,0,1.11405
0.9391,31.7866,1.5261,0.04209,-0.017,1.10935
0.9214,31.7916,-1.9539,0.04946,-0.0177,1.10465
0.9041,31.7973,1.4886,0.04799,-0.0173,1.09996
0.8871,31.8043,1.6728,0.04729,-0.017,1.0951
