cte,speed,angle,steer_value,cte_diff,cte_integ
-0.1353,27.2618,1.6056,0.06913,-0.1112,3.77182
-0.2462,27.2757,1.8891,0.08007,-0.1109,3.70692
-0.3568,27.2905,2.1646,0.09098,-0.1106,3.64093
-0.467,27.3042,2.4381,0.1018,-0.1102,3.5739
-0.467,27.3042,2.4381,0.0467,0,3.50698
-0.5766,27.3178,2.9813,0.11246,-0.1096,3.43914
-0.686,27.3331,1.6038,0.1233,-0.1094,3.3702
-0.7946,27.3468,3.2478,0.13376,-0.1086,3.30068
-0.9025,27.3585,3.5188,0.1442,-0.1079,3.23008
-0.9025,27.3585,3.5188,0.09025,0,3.15981
-1.0093,27.3705,4.0413,0.15433,-0.1068,3.08885
-1.1155,27.3837,2.6926,0.16465,-0.1062,3.01727
-1.2207,27.3966,4.2946,0.17467,-0.1052,2.94464
-1.3247,27.4063,4.5526,0.18447,-0.104,2.87145
-1.4274,27.4183,4.8031,0.19409,-0.1027,2.79777
-1.6288,27.4406,5.0481,0.26358,-0.2014,2.72267
-1.7274,27.4519,5.2886,0.22204,-0.0986,2.64716
-1.824,27.4581,7.0258,0.2307,-0.0966,2.57119
2.0968,27.4676,5.9873,-2.06158,3.9208,2.53506
2.0968,27.4676,5.9873,-0.20968,0,2.49893
-2.0491,27.4796,-25,2.16397,-4.1459,2.42194
-2.1065,27.2568,-4.8057,0.23935,-0.0574,2.34491
-2.1595,27.3442,25,0.24245,-0.053,2.26783
-2.2011,27.1966,6.4201,0.24091,-0.0416,2.19071
-2.2396,27.3134,6.4976,0.24321,-0.0385,2.11347
-2.2761,27.2539,6.4591,0.24586,-0.0365,2.03588
-2.2761,27.2539,6.4591,0.22761,0,1.95851
-2.3105,27.3069,6.5828,0.24825,-0.0344,1.88149
-2.3429,27.2903,6.1266,0.25049,-0.0324,1.80452
-2.3732,27.3191,6.6426,0.25247,-0.0303,1.72765
-2.4014,27.3182,6.6986,0.25424,-0.0282,1.65087
-2.4273,27.3374,6.7481,0.25568,-0.0259,1.57422
-2.4273,27.3374,6.7481,0.24273,0,1.49802
-2.4511,27.344,6.8283,0.25701,-0.0238,1.42205
-2.4726,27.3603,6.5046,0.25801,-0.0215,1.34686
-2.4919,27.3707,6.8616,0.25884,-0.0193,1.27147
-2.5089,27.3846,6.8866,0.25939,-0.017,1.19644
-2.5235,27.3965,6.9073,0.25965,-0.0146,1.12179
-2.5358,27.4103,6.9211,0.25973,-0.0123,1.04754
-2.5457,27.4234,6.9276,0.25952,-0.0099,0.973719
-2.5532,27.4373,6.9296,0.25907,-0.0075,0.899823
-2.5583,27.4509,6.9243,0.25838,-0.0051,0.826405
-2.5583,27.4509,6.9243,0.25583,0,0.753517
-2.561,27.4651,6.8958,0.25745,-0.0027,0.681132
-2.5613,27.4793,6.8321,0.25628,-0.0003,0.609277
-2.5592,27.4937,6.8726,0.25487,0.0021,0.537991
-2.5546,27.5081,6.8433,0.25316,0.0046,0.467329
-2.5476,27.5227,6.8081,0.25126,0.007,0.397329
-2.5476,27.5227,6.8081,0.25476,0,0.327949
-2.5382,27.5377,6.7178,0.24912,0.0094,0.259292
-2.5264,27.5526,6.8053,0.24674,0.0118,0.191404
-2.5121,27.5677,6.6643,0.24406,0.0143,0.124318
-2.4954,27.5831,6.6048,0.24119,0.0167,0.057399
-2.4763,27.5986,6.5378,0.23808,0.0191,-0.007928
-2.4549,27.6142,6.4661,0.23479,0.0214,-0.07229
-2.431,27.6299,6.3883,0.23115,0.0239,-0.135612
-2.431,27.6299,6.3883,0.2431,0,-0.198058
-2.4049,27.6459,6.2151,0.22744,0.0261,-0.259296
-2.3763,27.6612,6.5138,0.22333,0.0286,-0.320248
-2.3763,27.6612,6.5138,0.23763,0,-0.380182
-2.3454,27.6774,6.0196,0.21909,0.0309,-0.438727
-2.3122,27.6928,6.3771,0.21462,0.0332,-0.495819
-2.2767,27.709,5.9136,0.20992,0.0355,-0.551403
-2.239,27.7257,5.8018,0.20505,0.0377,-0.60661
-2.1991,27.7423,5.6843,0.19996,0.0399,-0.660315
-2.157,27.759,5.5626,0.19465,0.0421,-0.712594
-2.1128,27.7758,5.4353,0.18918,0.0442,-0.763255
-2.0666,27.7926,5.3026,0.18356,0.0462,-0.812406
-2.0182,27.8095,5.1658,0.17762,0.0484,-0.860171
-1.9679,27.8264,5.0253,0.17164,0.0503,-0.906694
-1.9141,27.8433,4.8768,0.16451,0.0538,-0.952115
-1.9141,27.8433,4.8768,0.19141,0,-0.997536
-1.8563,27.8605,4.5491,0.15673,0.0578,-1.04201
-1.8126,27.8766,5.2216,0.15941,0.0437,-1.08402
-1.7277,27.8938,4.3546,0.13032,0.0849,-1.12426
-1.6584,27.9108,4.4216,0.13119,0.0693,-1.16381
-1.5875,27.9284,3.6943,0.1233,0.0709,-1.20172
-1.515,27.9456,3.7161,0.11525,0.0725,-1.23794
-1.515,27.9456,3.7161,0.1515,0,-1.2732
-1.441,27.9632,3.3176,0.1071,0.074,-1.30672
-1.3653,27.9792,4.2238,0.09868,0.0757,-1.33849
-1.2882,27.997,3.1138,0.09027,0.0771,-1.36745
-1.2098,28.0131,2.9033,0.08178,0.0784,-1.39562
-1.2098,28.0131,2.9033,0.12098,0,-1.42275
-1.1302,28.0302,2.4808,0.07322,0.0796,-1.44804
-1.0491,28.045,3.4608,0.06436,0.0811,-1.47147
-0.967,28.0618,2.2668,0.05565,0.0821,-1.49407
-0.8837,28.0772,2.0453,0.04672,0.0833,-1.51477
-0.7996,28.0936,1.8276,0.03791,0.0841,-1.53356
-0.7996,28.0936,1.8276,0.07996,0,-1.55126
-0.7145,28.1092,1.3841,0.0289,0.0851,-1.56702
-0.6284,28.1249,2.4353,0.01979,0.0861,-1.58082
-0.5415,28.1409,1.1588,0.0107,0.0869,-1.59265
-0.4539,28.1567,0.9311,0.00159,0.0876,-1.6025
-0.3657,28.1721,0.7038,-0.00753,0.0882,-1.61036
-0.3657,28.1721,0.7038,0.03657,0,-1.61711
-0.2771,28.1867,0.2481,-0.01659,0.0886,-1.62187
-0.1877,28.2018,1.3506,-0.02593,0.0894,-1.62573
-0.0979,28.2163,0.0216,-0.03511,0.0898,-1.62758
-0.0079,28.2302,-0.2119,-0.04421,0.09,-1.62742
0.0823,28.2443,-0.4414,-0.05333,0.0902,-1.62524
0.1727,28.258,-0.6689,-0.06247,0.0904,-1.62105
0.2632,28.2717,-0.8969,-0.07157,0.0905,-1.61485
0.3536,28.2852,-1.1254,-0.08056,0.0904,-1.60665
0.4438,28.2987,-1.3529,-0.08948,0.0902,-1.59754
0.5339,28.3122,-1.5777,-0.09844,0.0901,-1.58643
0.6237,28.3245,-1.8007,-0.10727,0.0898,-1.57334
0.6237,28.3245,-1.8007,-0.06237,0,-1.55915
0.7131,28.3366,-2.2454,-0.11601,0.0894,-1.543
0.8023,28.3495,-1.1229,-0.12483,0.0892,-1.52595
0.8909,28.3613,-2.4639,-0.13339,0.0886,-1.50695
0.9789,28.3721,-2.6844,-0.14189,0.088,-1.486
0.9789,28.3721,-2.6844,-0.09789,0,-1.46401
1.0662,28.383,-3.1109,-0.15027,0.0873,-1.4401
1.153,28.3951,-2.0109,-0.1587,0.0868,-1.4143
1.2389,28.4067,-3.3204,-0.16684,0.0859,-1.38562
1.3239,28.4167,-3.5312,-0.17489,0.085,-1.35511
1.4079,28.4277,-3.7347,-0.18279,0.084,-1.32279
1.4079,28.4277,-3.7347,-0.14079,0,-1.32968
1.5723,28.4483,-4.1334,-0.23943,0.1644,-1.33492
1.5723,28.4483,-4.1334,-0.15723,0,-1.29871
1.6523,28.4546,-5.5494,-0.20523,0.08,-1.26112
1.7313,28.4663,-3.4944,-0.21263,0.079,-1.22221
1.8088,28.4767,-4.6944,-0.21963,0.0775,-1.18211
2.5184,28.4853,-4.8794,-0.60664,0.7096,-1.13453
2.5184,28.4853,-4.8794,-0.25184,0,-1.08659
2.3282,28.4436,-14.7297,-0.13772,-0.1902,-1.04054
2.2113,28.4277,-5.8597,-0.16268,-0.1169,-0.995326
2.2236,28.461,-3.0067,-0.22851,0.0123,-0.949661
2.3096,28.4804,-3.6307,-0.27396,0.086,-0.902833
2.3096,28.4804,-3.6307,-0.23096,0,-0.855723
2.3972,28.4825,-6.4127,-0.28352,0.0876,-0.807478
2.4857,28.494,-5.3377,-0.29282,0.0885,-0.758348
2.7471,28.512,-6.6517,-0.40541,0.2614,-0.706366
2.7471,28.512,-6.6517,-0.27471,0,-0.654169
2.8307,28.5057,-9.6989,-0.32487,0.0836,-0.600943
2.9121,28.5113,-6.4314,-0.33191,0.0814,-0.546733
2.991,28.5204,-7.6854,-0.33855,0.0789,-0.491588
3.0672,28.5245,-7.8614,-0.34482,0.0762,-0.435558
3.0672,28.5245,-7.8614,-0.30672,0,-0.379429
3.1406,28.5315,-8.1842,-0.35076,0.0734,-0.322491
3.2115,28.5401,-7.2317,-0.3566,0.0709,-0.264793
3.2794,28.5487,-8.3327,-0.36189,0.0679,-0.206416
3.3443,28.5542,-8.4787,-0.36688,0.0649,-0.147363
3.4061,28.5606,-8.6109,-0.37151,0.0618,-0.087689
3.4061,28.5606,-8.6109,-0.34061,0,-0.028036
3.4648,28.5661,-8.8514,-0.37583,0.0587,0.032158
3.5205,28.5752,-8.0789,-0.3799,0.0557,0.092839
3.573,28.5815,-8.9594,-0.38355,0.0525,0.154045
3.6218,28.5843,-9.0612,-0.38658,0.0488,0.215645
3.7078,28.5837,-9.1524,-0.41378,0.086,0.277987
3.7078,28.5837,-9.1524,-0.37078,0,0.340186
3.7446,28.584,-9.9082,-0.39286,0.0368,0.402586
3.7778,28.5891,-8.8332,-0.39438,0.0332,0.465127
3.807,28.5962,-9.3852,-0.3953,0.0292,0.527746
3.8323,28.6035,-9.4232,-0.39588,0.0253,0.590379
3.8538,28.6135,-9.4462,-0.39613,0.0215,0.653227
3.8538,28.6135,-9.4462,-0.38538,0,0.715814
3.8714,28.6248,-9.4669,-0.39594,0.0176,0.778291
3.8853,28.6384,-9.1982,-0.39548,0.0139,0.840907
3.8953,28.6525,-9.4622,-0.39453,0.01,0.903314
3.9015,28.6675,-9.4507,-0.39325,0.0062,0.965451
3.9038,28.6831,-9.4269,-0.39153,0.0023,1.02726
3.9023,28.6995,-9.3949,-0.38948,-0.0015,1.08867
3.9023,28.6995,-9.3949,-0.39023,0,1.14968
3.8971,28.7241,-9.3007,-0.38711,-0.0052,1.21022
3.8881,28.7282,-9.3194,-0.38431,-0.009,1.27023
3.8753,28.7486,-9.2414,-0.38113,-0.0128,1.32965
3.8753,28.7486,-9.2414,-0.38753,0,1.38859
3.8585,28.7452,-9.0919,-0.37745,-0.0168,1.44685
3.8376,28.7229,-9.2519,-0.37331,-0.0209,1.50437
3.8128,28.7751,-8.9999,-0.36888,-0.0248,1.56164
3.7845,28.7565,-8.8964,-0.3643,-0.0283,1.61805
3.7529,28.7519,-8.7857,-0.35949,-0.0316,1.6737
3.718,28.7681,-8.6712,-0.35435,-0.0349,1.72816
3.6797,28.8124,-8.5509,-0.34882,-0.0383,1.78154
3.6797,28.8124,-8.5509,-0.36797,0,1.83421
3.5927,28.8424,-8.2842,-0.31577,-0.087,1.88529
3.5439,28.8533,-8.7629,-0.32999,-0.0488,1.93588
3.5439,28.8533,-8.7629,-0.35439,0,1.98573
3.4918,28.865,-7.8134,-0.32313,-0.0521,2.0343
3.436,28.8779,-8.4234,-0.3157,-0.0558,2.08154
3.3768,28.8462,-7.6419,-0.30808,-0.0592,2.1274
3.3148,28.856,-7.4562,-0.30048,-0.062,2.17265
3.2503,28.8504,-7.2657,-0.29278,-0.0645,2.21646
3.2503,28.8504,-7.2657,-0.32503,0,2.25945
3.1831,28.8624,-6.8832,-0.28471,-0.0672,2.30095
3.1127,28.9244,-7.6894,-0.27607,-0.0704,2.34091
3.0395,28.9238,-6.6814,-0.26735,-0.0732,2.37931
2.9635,28.9513,-6.4654,-0.25835,-0.076,2.41694
2.8848,28.9623,-6.2474,-0.24913,-0.0787,2.45293
2.8848,28.9623,-6.2474,-0.28848,0,2.48806
2.7196,28.9978,-5.7919,-0.18936,-0.1652,2.52067
2.7196,28.9978,-5.7919,-0.27196,0,2.55241
2.6336,29.0168,-4.2977,-0.22036,-0.086,2.5824
2.5451,29.03,-6.3627,-0.21026,-0.0885,2.61151
2.4543,29.0466,-5.0727,-0.20003,-0.0908,2.63882
2.4543,29.0466,-5.0727,-0.24543,0,2.66524
2.3615,29.0633,-4.5644,-0.18975,-0.0928,2.68984
2.2663,29.0769,-5.6994,-0.17903,-0.0952,2.71258
2.1692,29.0925,-4.3074,-0.16837,-0.0971,2.73345
2.0702,29.108,-4.0394,-0.15752,-0.099,2.75242
1.9694,29.1237,-3.7729,-0.14654,-0.1008,2.76948
1.8669,29.1394,-3.5017,-0.13544,-0.1025,2.78462
1.8669,29.1394,-3.5017,-0.18669,0,2.79885
1.7628,29.1552,-2.9497,-0.12423,-0.1041,2.81114
1.6569,29.1701,-4.2309,-0.11274,-0.1059,2.82147
1.5496,29.1852,-2.6694,-0.10131,-0.1073,2.83073
1.441,29.2003,-2.3822,-0.0898,-0.1086,2.83801
1.441,29.2003,-2.3822,-0.1441,0,2.84439
1.3313,29.2142,-1.8087,-0.07828,-0.1097,2.8488
1.22,29.2274,-3.1662,-0.06635,-0.1113,2.85121
1.1078,29.2417,-1.5207,-0.05468,-0.1122,2.8525
0.9946,29.2547,-1.2224,-0.04286,-0.1132,2.85178
0.8806,29.2684,-0.9307,-0.03106,-0.114,2.84906
0.8806,29.2684,-0.9307,-0.08806,0,2.84548
0.7659,29.2811,-0.3402,-0.01924,-0.1147,2.8399
0.6502,29.2941,-1.7652,-0.00717,-0.1157,2.83232
0.5341,29.3077,-0.0447,0.00464,-0.1161,2.82358
0.4174,29.3196,0.2571,0.01661,-0.1167,2.81203
0.3005,29.3312,0.5523,0.0284,-0.1169,2.79931
0.3005,29.3312,0.5523,-0.03005,0,2.7858
0.1835,29.3426,1.1463,0.04015,-0.117,2.77032
0.066,29.3539,-0.3149,0.05215,-0.1175,2.75289
-0.0516,29.3652,1.4401,0.06396,-0.1176,2.72719
-0.1689,29.3746,1.7401,0.07554,-0.1173,2.70032
-0.2861,29.3848,2.0353,0.08721,-0.1172,2.67417
-0.4029,29.394,2.3248,0.09869,-0.1168,2.64803
-0.4029,29.394,2.3248,0.04029,0,2.62177
-0.5191,29.4021,2.9036,0.11001,-0.1162,2.59348
-0.6351,29.4129,1.4436,0.12151,-0.116,2.56403
-0.7504,29.4208,3.1866,0.13269,-0.1153,2.53256
-0.8649,29.4275,3.4741,0.14374,-0.1145,2.49905
-0.8649,29.4275,3.4741,0.08649,0,2.46293
-0.9784,29.4341,4.0298,0.15459,-0.1135,2.42567
-1.0913,29.4431,2.5986,0.16558,-0.1129,2.38645
-1.2031,29.4509,4.3011,0.17621,-0.1118,2.3453
-1.3136,29.4563,4.5758,0.18661,-0.1105,2.30226
-1.4228,29.463,4.8416,0.19688,-0.1092,2.25736
-1.5305,29.4686,5.1016,0.2069,-0.1077,2.21138
-1.5305,29.4686,5.1016,0.15305,0,2.16467
-1.6366,29.4743,5.6088,0.21671,-0.1061,2.11619
-1.7414,29.4823,4.2626,0.22654,-0.1048,2.06598
-1.8445,29.4894,5.8541,0.236,-0.1031,2.01409
-1.9457,29.4925,6.0998,0.24517,-0.1012,1.96057
-1.9457,29.4925,6.0998,0.19457,0,1.90706
-2.0448,29.4962,6.5656,0.25403,-0.0991,1.85196
-2.1422,29.5032,5.3006,0.26292,-0.0974,1.79533
-2.2374,29.5079,6.7871,0.27134,-0.0952,1.73723
-2.3303,29.5105,7.0093,0.27948,-0.0929,1.67771
-2.4207,29.5145,7.2198,0.28727,-0.0904,1.61642
-2.5086,29.5152,7.4233,0.29481,-0.0879,1.55426
-2.5086,29.5152,7.4233,0.25086,0,1.49173
-2.5937,29.5174,7.8066,0.30192,-0.0851,1.42801
-2.6764,29.5219,6.7078,0.30899,-0.0827,1.36318
-2.7562,29.5252,7.9843,0.31552,-0.0798,1.29729
-2.8331,29.5261,8.1611,0.32176,-0.0769,1.23042
-2.8331,29.5261,8.1611,0.28331,0,1.16355
-2.9069,29.5285,8.4803,0.32759,-0.0738,1.09577
-2.9779,29.5342,7.5191,0.33329,-0.071,1.02714
-3.0458,29.5379,8.6261,0.33853,-0.0679,0.957729
-3.1104,29.5403,8.7686,0.34334,-0.0646,0.88761
-3.1717,29.544,8.8996,0.34782,-0.0613,0.816855
-3.1717,29.544,8.8996,0.31717,0,0.746115
-3.2295,29.5471,9.1318,0.35185,-0.0578,0.674797
-3.2841,29.5553,8.3656,0.35571,-0.0546,0.602985
-3.3352,29.5588,9.2326,0.35907,-0.0511,0.530752
-3.3826,29.5621,9.3291,0.36196,-0.0474,0.458173
-3.4264,29.5665,9.4131,0.36454,-0.0438,0.385156
-3.4665,29.57,9.4853,0.3667,-0.0401,0.311906
-3.4665,29.57,9.4853,0.34665,0,0.238865
-3.5028,29.5742,9.6038,0.36843,-0.0363,0.165709
-3.5355,29.5807,9.1026,0.3699,-0.0327,0.092509
-3.5643,29.586,9.6471,0.37083,-0.0288,0.019337
-3.5893,29.5911,9.6838,0.37143,-0.025,-0.053736
-3.6104,29.5972,9.7071,0.37159,-0.0211,-0.126637
-3.6104,29.5972,9.7071,0.36104,0,-0.199538
-3.6276,29.6036,9.7261,0.37136,-0.0172,-0.271741
-3.6409,29.6115,9.4623,0.37074,-0.0133,-0.343589
-3.6503,29.6189,9.7203,0.36973,-0.0094,-0.415531
-3.6556,29.6266,9.7048,0.36821,-0.0053,-0.487005
-3.6568,29.6347,9.6796,0.36628,-0.0012,-0.557933
-3.6568,29.6347,9.6796,0.36568,0,-0.628269
-3.654,29.6435,9.5933,0.364,0.0028,-0.697957
-3.6471,29.6526,9.5783,0.36126,0.0069,-0.766931
-3.6363,29.662,9.5363,0.35823,0.0108,-0.835797
-3.6217,29.6719,9.4678,0.35487,0.0146,-0.903845
-3.6217,29.6719,9.4678,0.36217,0,-0.971189
-3.6008,29.6825,9.3081,0.34963,0.0209,-1.03759
-3.5768,29.6926,9.4906,0.34568,0.024,-1.103
-3.5489,29.7039,9.1771,0.34094,0.0279,-1.16733
-3.5169,29.7158,9.0783,0.33569,0.032,-1.23135
-3.4808,29.728,8.9598,0.33003,0.0361,-1.29335
-3.4408,29.7406,8.8286,0.32408,0.04,-1.35496
-3.4408,29.7406,8.8286,0.34408,0,-1.4157
-3.3971,29.754,8.5383,0.31786,0.0437,-1.47512
-3.3496,29.7658,9.0383,0.31121,0.0475,-1.53316
-3.2984,29.7797,8.3828,0.30424,0.0512,-1.59069
-3.2436,29.7931,8.2166,0.29696,0.0548,-1.64674
-3.2436,29.7931,8.2166,0.32436,0,-1.70184
-3.1853,29.8079,7.8603,0.28938,0.0583,-1.75538
-3.1234,29.8209,8.5453,0.28139,0.0619,-1.80732
-3.0581,29.8344,7.6708,0.27316,0.0653,-1.85759
-2.9894,29.8485,7.4711,0.26459,0.0687,-1.90616
-2.9175,29.8626,7.2653,0.2558,0.0719,-1.954
-2.8424,29.8769,7.0511,0.24669,0.0751,-2.00005
-2.8424,29.8769,7.0511,0.28424,0,-2.04505
-2.7642,29.8919,6.6036,0.23732,0.0782,-2.08818
-2.6829,29.9047,7.5423,0.22764,0.0813,-2.12942
-2.5986,29.9196,6.3693,0.21771,0.0843,-2.16982
-2.5114,29.9344,6.1273,0.20754,0.0872,-2.20825
-2.5114,29.9344,6.1273,0.25114,0,-2.24556
-2.4215,29.9512,5.6248,0.1972,0.0899,-2.28085
-2.3288,29.9627,6.7148,0.18653,0.0927,-2.31409
-2.2334,29.9772,5.3663,0.17564,0.0954,-2.34523
-2.1356,29.9912,5.0996,0.16466,0.0978,-2.37539
-2.0354,30.0055,4.8273,0.15344,0.1002,-2.4034
-1.9329,30.0197,4.5528,0.14204,0.1025,-2.42923
-1.8283,30.034,4.2723,0.13053,0.1046,-2.45286
-1.7216,30.0487,3.9873,0.11881,0.1067,-2.47425
-1.6129,30.0623,3.6996,0.10694,0.1087,-2.49338
-1.5025,30.0762,3.4066,0.09505,0.1104,-2.51141
-1.5025,30.0762,3.4066,0.15025,0,-2.52827
-1.3903,30.0887,2.8126,0.08293,0.1122,-2.54283
-1.2762,30.1004,4.1926,0.07057,0.1141,-2.55508
-1.1606,30.1132,2.5096,0.05826,0.1156,-2.565
-1.0436,30.1255,2.2006,0.04586,0.117,-2.57257
-0.9253,30.1379,1.8928,0.03338,0.1183,-2.5778
-0.8057,30.15,1.5828,0.02077,0.1196,-2.58182
-0.6851,30.1621,1.2708,0.00821,0.1206,-2.58348
-0.5636,30.1746,0.9556,-0.00439,0.1215,-2.58277
-0.4412,30.1853,0.6416,-0.01708,0.1224,-2.57968
-0.318,30.1962,0.3266,-0.0298,0.1232,-2.57421
-0.318,30.1962,0.3266,0.0318,0,-2.56874
-0.1944,30.2064,-0.3087,-0.04236,0.1236,-2.5609
-0.0699,30.2162,1.2313,-0.05526,0.1245,-2.55069
0.055,30.2262,-0.6227,-0.06795,0.1249,-2.5381
0.1801,30.2351,-0.9452,-0.08056,0.1251,-2.52317
0.3053,30.2431,-1.2624,-0.09313,0.1252,-2.50589
0.3053,30.2431,-1.2624,-0.03053,0,-2.48753
0.5553,30.2569,-1.8919,-0.18053,0.25,-2.46667
0.5553,30.2569,-1.8919,-0.05553,0,-2.44475
0.6793,30.2589,-4.0769,-0.12993,0.124,-2.42054
0.8033,30.2645,-0.9519,-0.14233,0.124,-2.39407
0.9268,30.2734,-2.8119,-0.15443,0.1235,-2.36534
1.0497,30.2779,-3.1219,-0.16642,0.1229,-2.33539
1.0497,30.2779,-3.1219,-0.10497,0,-2.30444
1.1717,30.284,-3.7242,-0.17817,0.122,-2.2713
1.2932,30.2914,-2.1879,-0.19007,0.1215,-2.236
1.4138,30.2982,-4.0179,-0.20168,0.1206,-2.19856
1.5332,30.3021,-4.3154,-0.21302,0.1194,-2.15902
1.5332,30.3021,-4.3154,-0.15332,0,-2.1186
1.6514,30.3055,-4.8892,-0.22424,0.1182,-2.077
1.7686,30.313,-3.3967,-0.23546,0.1172,-2.03338
1.8843,30.3166,-5.1697,-0.24628,0.1157,-1.98777
1.9984,30.3182,-5.4502,-0.25689,0.1141,-1.94022
2.1107,30.3206,-5.7207,-0.26722,0.1123,-1.89079
2.2211,30.3201,-5.9859,-0.27731,0.1104,-1.84024
2.2211,30.3201,-5.9859,-0.22211,0,-1.78896
2.3293,30.3183,-6.4964,-0.28703,0.1082,-1.73589
2.4357,30.3213,-5.1164,-0.29677,0.1064,-1.68108
2.5398,30.3218,-6.7394,-0.30603,0.1041,-1.62458
2.6416,30.3199,-6.9829,-0.31506,0.1018,-1.56644
2.6416,30.3199,-6.9829,-0.26416,0,-1.50831
2.7408,30.3192,-7.4402,-0.32368,0.0992,-1.44861
2.8378,30.3224,-6.1677,-0.33228,0.097,-1.38739
2.9321,30.3233,-7.6557,-0.34036,0.0943,-1.32471
3.0236,30.3222,-7.8707,-0.34811,0.0915,-1.26065
3.1122,30.3226,-8.0727,-0.35552,0.0886,-1.19527
3.1969,30.3147,-8.2664,-0.36204,0.0847,-1.12863
3.2773,30.2401,-8.4517,-0.36793,0.0804,-1.06119
3.2773,30.2401,-8.4517,-0.32773,0,-0.993393
3.3535,30.3136,-8.7619,-0.37345,0.0762,-0.924503
3.4252,30.0484,-7.7569,-0.37837,0.0717,-0.854608
3.4933,30.3297,-8.8999,-0.38338,0.0681,-0.783782
3.4933,30.3297,-8.8999,-0.34933,0,-0.712745
3.5564,29.9761,-9.1482,-0.38719,0.0631,-0.641077
3.6161,30.2107,-8.2969,-0.39146,0.0597,-0.56864
3.6711,29.9332,-9.2434,-0.39461,0.055,-0.49552
3.7224,30.1174,-9.3502,-0.39789,0.0513,-0.421793
3.7694,29.9359,-9.4289,-0.40044,0.047,-0.347543
3.8127,30.0323,-9.5109,-0.40292,0.0433,-0.272848
3.8127,30.0323,-9.5109,-0.38127,0,-0.198153
3.8519,29.8847,-9.6367,-0.40479,0.0392,-0.123094
3.8873,29.9754,-9.0954,-0.40643,0.0354,-0.04775
3.9186,29.8282,-9.6834,-0.40751,0.0313,0.027799
3.9459,29.9149,-9.7244,-0.40824,0.0273,0.103475
3.9689,29.888,-9.7514,-0.40839,0.023,0.179381
3.9689,29.888,-9.7514,-0.39689,0,0.255078
3.9875,30.1488,-9.7734,-0.40805,0.0186,0.330721
4.0016,30.2029,-9.4859,-0.40721,0.0141,0.406226
4.0109,30.2732,-9.7649,-0.40574,0.0093,0.481504
4.0157,30.2497,-9.7439,-0.40397,0.0048,0.556469
4.0161,30.2707,-9.7072,-0.40181,0.0004,0.631038
4.0161,30.2707,-9.7072,-0.40161,0,0.705607
4.0122,30.2745,-9.6089,-0.39927,-0.0039,0.7797
4.0041,30.2921,-9.6039,-0.39636,-0.0081,0.853237
3.9917,30.2999,-9.5454,-0.39297,-0.0124,0.926138
3.9753,30.3182,-9.4727,-0.38933,-0.0164,0.998327
3.9753,30.3182,-9.4727,-0.39753,0,1.07052
3.9548,30.3274,-9.2969,-0.38523,-0.0205,1.14192
3.9303,30.3322,-9.5019,-0.38078,-0.0245,1.21245
3.9039,30.326,-9.1944,-0.37719,-0.0264,1.28207
3.875,30.3181,-9.0832,-0.37305,-0.0289,1.35072
3.8438,30.2935,-8.9934,-0.36878,-0.0312,1.41833
3.8096,30.4405,-8.8899,-0.36386,-0.0342,1.48485
3.8096,30.4405,-8.8899,-0.38096,0,1.55137
3.7698,30.2907,-8.6602,-0.35708,-0.0398,1.61671
3.7523,30.4661,-9.0877,-0.36648,-0.0175,1.68106
3.5321,30.3816,-8.4907,-0.24311,-0.2202,1.74237
3.4358,30.5745,-8.7257,-0.29543,-0.0963,1.80184
3.3377,30.4815,-5.6414,-0.28472,-0.0981,1.86033
3.3377,30.4815,-5.6414,-0.33377,0,1.91792
3.2368,30.5662,-6.6817,-0.27323,-0.1009,1.97358
3.1335,30.5576,-7.9079,-0.2617,-0.1033,2.02725
3.0277,30.577,-6.3944,-0.24987,-0.1058,2.07888
2.9197,30.5919,-6.1062,-0.23797,-0.108,2.12843
2.8093,30.6029,-5.8104,-0.22573,-0.1104,2.17586
2.8093,30.6029,-5.8104,-0.28093,0,2.22223
2.6968,30.6177,-5.2069,-0.21343,-0.1125,2.26642
2.5819,30.6265,-6.5869,-0.20074,-0.1149,2.30836
2.465,30.6394,-4.8994,-0.18805,-0.1169,2.34804
2.3461,30.6509,-4.5822,-0.17516,-0.1189,2.38652
2.2253,30.6645,-4.2649,-0.16213,-0.1208,2.42268
2.2253,30.6645,-4.2649,-0.22253,0,2.4577
2.1028,30.6785,-3.6169,-0.14903,-0.1225,2.49033
1.9783,30.6918,-5.1269,-0.13558,-0.1245,2.52055
1.8521,30.7074,-3.2894,-0.12211,-0.1262,2.54832
1.7243,30.7237,-2.9532,-0.10853,-0.1278,2.57362
1.7243,30.7237,-2.9532,-0.17243,0,2.59772
1.5952,30.7353,-2.2769,-0.09497,-0.1291,2.61931
1.3317,30.7594,-3.8744,-0.00142,-0.2635,2.63703
1.3317,30.7594,-3.8744,-0.13317,0,2.65353
1.1986,30.7668,0.4008,-0.05331,-0.1331,2.6687
1.0641,30.7746,-2.8929,-0.03916,-0.1345,2.68128
0.9287,30.7864,-0.8964,-0.02517,-0.1354,2.69127
0.9287,30.7864,-0.8964,-0.09287,0,2.70001
0.7926,30.7935,-0.1929,-0.01121,-0.1361,2.70613
0.6555,30.8037,-1.8854,0.003,-0.1371,2.70963
0.5178,30.8129,0.1561,0.01707,-0.1377,2.71176
0.3798,30.8209,0.5113,0.03102,-0.138,2.71
0.3798,30.8209,0.5113,-0.03798,0,2.70825
