cte,speed,angle,steer_value,cte_diff,cte_integ
0.9996,34.7856,-2.648,-0.119952,0,0.647013
1.0186,34.7853,-3.1805,-0.145032,0.019,0.654859
1.0361,34.7858,-2.5625,-0.145332,0.0175,0.662708
1.052,34.7858,-3.1895,-0.14532,0.0159,0.670547
1.0661,34.7855,-3.197,-0.144852,0.0141,0.678527
1.0786,34.7855,-3.1967,-0.144432,0.0125,0.686465
1.0786,34.7855,-3.1967,-0.129432,0,0.694239
1.0985,34.7857,-3.1745,-0.1557,0.0199,0.702051
1.0985,34.7857,-3.1745,-0.13182,0,0.709706
1.1057,34.7855,-3.4562,-0.141324,0.0072,0.71728
1.1113,34.7862,-2.8592,-0.140076,0.0056,0.724761
1.1173,34.7873,-3.0968,-0.141276,0.006,0.732302
1.1164,34.7882,-3.0656,-0.132888,-0.0009,0.739689
1.1133,34.7885,-3.0956,-0.129876,-0.0031,0.746904
1.1085,34.7891,-2.8859,-0.12726,-0.0048,0.753934
1.1085,34.7891,-2.8859,-0.13302,0,0.760832
1.0939,34.7907,-2.7452,-0.113748,-0.0146,0.767457
1.0939,34.7907,-2.7452,-0.131268,0,0.774082
1.0843,34.7918,-2.4074,-0.118596,-0.0096,0.78049
1.0729,34.7926,-2.8454,-0.115068,-0.0114,0.786667
1.06,34.7936,-2.5286,-0.11172,-0.0129,0.792604
1.0455,34.7952,-2.4404,-0.10806,-0.0145,0.798291
1.0455,34.7952,-2.4404,-0.12546,0,0.803878
1.0294,34.7962,-2.2652,-0.104208,-0.0161,0.80921
1.0118,34.7968,-2.7002,-0.100296,-0.0176,0.814366
0.9927,34.7978,-2.1689,-0.096204,-0.0191,0.819244
0.9721,34.7989,-2.0711,-0.091932,-0.0206,0.823758
0.9721,34.7989,-2.0711,-0.116652,0,0.828202
0.9502,34.8001,-1.862,-0.087744,-0.0219,0.832427
0.9269,34.8009,-2.48,-0.083268,-0.0233,0.836356
0.906,34.8022,-1.7573,-0.08364,-0.0209,0.840019
0.8903,34.8035,-1.6454,-0.087996,-0.0157,0.843475
0.8793,34.8049,-1.6547,-0.092316,-0.011,0.846778
0.8712,34.8061,-1.7636,-0.094824,-0.0081,0.85
0.8712,34.8061,-1.7636,-0.104544,0,0.853155
0.8618,34.8073,-1.9343,-0.092136,-0.0094,0.856193
0.8511,34.8082,-2.1773,-0.089292,-0.0107,0.859109
0.8391,34.8094,-1.8671,-0.086292,-0.012,0.861894
0.8258,34.8106,-1.796,-0.083136,-0.0133,0.864552
0.8258,34.8106,-1.796,-0.099096,0,0.86721
0.8114,34.8119,-1.6421,-0.080088,-0.0144,0.869736
0.7957,34.8128,-2.0411,-0.076644,-0.0157,0.872124
0.779,34.8141,-1.5659,-0.07344,-0.0167,0.874371
0.7611,34.8153,-1.4798,-0.069852,-0.0179,0.876439
0.7421,34.8164,-1.3997,-0.066252,-0.019,0.878351
0.7222,34.8176,-1.31,-0.062784,-0.0199,0.880104
0.7013,34.8188,-1.22,-0.059076,-0.0209,0.881695
0.7013,34.8188,-1.22,-0.084156,0,0.883339
0.6795,34.8199,-1.0406,-0.05538,-0.0218,0.884825
0.6567,34.8209,-1.6676,-0.051444,-0.0228,0.88615
0.633,34.822,-0.9482,-0.04752,-0.0237,0.887238
0.633,34.822,-0.9482,-0.07596,0,0.888398
0.6085,34.8232,-0.7517,-0.04362,-0.0245,0.889393
0.5832,34.8241,-1.4627,-0.039624,-0.0253,0.890194
0.5571,34.8251,-0.6542,-0.035532,-0.0261,0.89074
0.5303,34.8261,-0.5543,-0.031476,-0.0268,0.891018
0.475,34.8281,-0.452,0.00936,-0.0553,0.890652
0.475,34.8281,-0.452,-0.057,0,0.89019
0.4468,34.8286,0.6703,-0.019776,-0.0282,0.889249
0.4179,34.8291,-0.9887,-0.015468,-0.0289,0.887705
0.3886,34.8302,-0.0581,-0.011472,-0.0293,0.885265
0.3589,34.831,0.0496,-0.007428,-0.0297,0.882241
0.3589,34.831,0.0496,-0.043068,0,0.879217
0.3299,34.8319,0.2506,-0.004788,-0.029,0.875626
0.3206,34.8327,-0.6404,-0.027312,-0.0093,0.871674
0.2984,34.8337,0.3166,-0.009168,-0.0222,0.867243
0.2898,34.8344,-0.2465,-0.024456,-0.0086,0.862726
0.2859,34.8354,0.2071,-0.029628,-0.0039,0.857925
0.2824,34.8362,-0.1751,-0.029688,-0.0035,0.852853
0.2824,34.8362,-0.1751,-0.033888,0,0.847558
0.2786,34.8371,-0.3059,-0.028872,-0.0038,0.842013
0.2744,34.838,-0.4109,-0.027888,-0.0042,0.836043
0.27,34.8389,-0.2855,-0.02712,-0.0044,0.829857
0.2652,34.8398,-0.2609,-0.026064,-0.0048,0.823623
0.2602,34.8407,-0.2417,-0.025224,-0.005,0.817181
0.2602,34.8407,-0.2417,-0.031224,0,0.810593
0.2549,34.8417,-0.1943,-0.024228,-0.0053,0.80382
0.2493,34.8425,-0.3443,-0.023196,-0.0056,0.796991
0.2435,34.8433,-0.1694,-0.02226,-0.0058,0.789987
0.2375,34.8443,-0.1436,-0.0213,-0.006,0.782819
0.2313,34.8452,-0.1202,-0.020316,-0.0062,0.775499
0.2249,34.8461,-0.0962,-0.019308,-0.0064,0.76804
0.2249,34.8461,-0.0962,-0.026988,0,0.76052
0.2183,34.847,-0.0464,-0.018276,-0.0066,0.752889
0.2116,34.8478,-0.2384,-0.017352,-0.0067,0.74516
0.2046,34.8487,-0.0206,-0.016152,-0.007,0.737361
0.1976,34.8496,0.0025,-0.015312,-0.007,0.729476
0.1976,34.8496,0.0025,-0.023712,0,0.72159
0.1905,34.8505,0.0535,-0.01434,-0.0071,0.713646
0.1832,34.8514,-0.1565,-0.013224,-0.0073,0.705629
0.1758,34.8523,0.0778,-0.012216,-0.0074,0.697566
0.1683,34.8532,0.1057,-0.011196,-0.0075,0.68947
0.1683,34.8532,0.1057,-0.020196,0,0.681431
0.1533,34.8549,0.1564,-0.000396,-0.015,0.673313
0.1533,34.8549,0.1564,-0.018396,0,0.66528
0.1458,34.8557,0.4264,-0.008496,-0.0075,0.657235
0.1382,34.8565,-0.0236,-0.007464,-0.0076,0.649073
0.1306,34.8574,0.2239,-0.006552,-0.0076,0.640768
0.1231,34.8583,0.2497,-0.005772,-0.0075,0.632209
0.1156,34.8591,0.2725,-0.004872,-0.0075,0.623369
0.1156,34.8591,0.2725,-0.013872,0,0.614529
0.1081,34.86,0.3145,-0.003972,-0.0075,0.605424
0.1007,34.8608,0.0895,-0.003204,-0.0074,0.59607
0.0933,34.8616,0.337,-0.002316,-0.0074,0.586483
0.086,34.8625,0.3562,-0.00156,-0.0073,0.576682
0.086,34.8625,0.3562,-0.01032,0,0.566756
0.0717,34.8641,0.3973,0.008556,-0.0143,0.556687
0.0646,34.865,0.1783,0.000768,-0.0071,0.546348
0.0578,34.8657,0.6502,0.001224,-0.0068,0.535941
0.0511,34.8665,0.4555,0.001908,-0.0067,0.525395
0.0445,34.8673,0.4669,0.00258,-0.0066,0.514727
0.0445,34.8673,0.4669,-0.00534,0,0.503999
0.0382,34.8681,0.5008,0.002976,-0.0063,0.493217
0.032,34.869,0.3028,0.0036,-0.0062,0.482404
0.0259,34.8698,0.5107,0.004212,-0.0061,0.471578
0.0259,34.8698,0.5107,-0.003108,0,0.460752
0.0201,34.8706,0.5416,0.004548,-0.0058,0.450014
0.0145,34.8714,0.3586,0.00498,-0.0056,0.43922
0.009,34.8722,0.55,0.00552,-0.0055,0.428467
-0.0117,34.873,0.5608,0.026244,-0.0207,0.417621
-0.0459,34.8738,0.5743,0.046548,-0.0342,0.406562
-0.0331,34.8743,1.0924,-0.011388,0.0128,0.395776
0.0246,34.8743,1.6,-0.072192,0.0577,0.385567
0.0246,34.8743,1.6,-0.002952,0,0.375519
0.043,34.8739,-1.3685,-0.02724,0.0184,0.365831
0.0617,34.8742,0.3625,-0.029844,0.0187,0.356521
0.0804,34.8752,-0.2447,-0.032088,0.0187,0.347604
0.0804,34.8752,-0.2447,-0.009648,0,0.338687
0.0991,34.8758,-0.3659,-0.034332,0.0187,0.330176
0.1179,34.8766,0.1951,-0.036708,0.0188,0.322086
0.1367,34.8774,-0.422,-0.038964,0.0188,0.314393
0.1554,34.878,-0.4814,-0.041088,0.0187,0.307044
0.1741,34.8787,-0.5378,-0.043332,0.0187,0.299992
0.1926,34.8794,-0.5909,-0.045312,0.0185,0.293206
0.211,34.88,-0.647,-0.0474,0.0184,0.286604
0.211,34.88,-0.647,-0.02532,0,0.280096
0.2292,34.8806,-0.7487,-0.049344,0.0182,0.273877
0.2473,34.8814,-0.1967,-0.051396,0.0181,0.267959
0.2652,34.8821,-0.7973,-0.053304,0.0179,0.262353
0.2652,34.8821,-0.7973,-0.031824,0,0.256747
0.2829,34.8826,-0.8963,-0.055188,0.0177,0.251462
0.3004,34.8834,-0.3593,-0.057048,0.0175,0.246509
0.3177,34.884,-0.9434,-0.058884,0.0173,0.241896
0.3346,34.8845,-0.9899,-0.060432,0.0169,0.237631
0.3511,34.8851,-1.0358,-0.061932,0.0165,0.233721
0.3673,34.8856,-1.0745,-0.063516,0.0162,0.230172
0.3673,34.8856,-1.0745,-0.044076,0,0.226832
0.383,34.8861,-1.1516,-0.0648,0.0157,0.223649
0.3985,34.8868,-0.6656,-0.06642,0.0155,0.220839
0.4135,34.8874,-1.1837,-0.06762,0.015,0.218407
0.442,34.8884,-1.2242,-0.08724,0.0285,0.216497
0.442,34.8884,-1.2242,-0.05304,0,0.214587
0.4554,34.8885,-1.7447,-0.070728,0.0134,0.213056
0.4683,34.8891,-0.8897,-0.071676,0.0129,0.211907
0.4807,34.8898,-1.3319,-0.072564,0.0124,0.211143
0.5031,34.8902,-1.3556,-0.087252,0.0224,0.210871
0.526,34.8908,-1.3778,-0.0906,0.0229,0.211381
0.5529,34.891,-1.745,-0.098628,0.0269,0.21216
0.5846,34.8911,-1.8287,-0.108192,0.0317,0.213538
0.6174,34.8911,-2.0294,-0.113448,0.0328,0.215533
0.6493,34.8909,-2.2685,-0.116196,0.0319,0.21814
0.6803,34.8903,-2.3999,-0.118836,0.031,0.221354
0.6803,34.8903,-2.3999,-0.081636,0,0.224568
0.7101,34.8897,-2.5346,-0.120972,0.0298,0.22837
0.7391,34.8901,-1.6046,-0.123492,0.029,0.232555
0.7669,34.8898,-2.588,-0.125388,0.0278,0.23724
0.7935,34.8891,-2.651,-0.12714,0.0266,0.242277
0.7935,34.8891,-2.651,-0.09522,0,0.247353
0.8189,34.8886,-2.7422,-0.128748,0.0254,0.252718
0.8666,34.8896,-1.9442,-0.161232,0.0477,0.25856
0.8666,34.8896,-1.9442,-0.103992,0,0.26444
0.8883,34.8877,-3.5945,-0.132636,0.0217,0.270579
0.9282,34.8884,-2.1635,-0.159264,0.0399,0.277161
0.9461,34.8881,-2.8796,-0.135012,0.0179,0.28397
0.9461,34.8881,-2.8796,-0.113532,0,0.290829
0.9626,34.8876,-2.939,-0.135312,0.0165,0.297853
0.9778,34.8879,-2.402,-0.135576,0.0152,0.305082
0.9915,34.8878,-2.9465,-0.13542,0.0137,0.312504
0.9915,34.8878,-2.9465,-0.11898,0,0.319984
1.0037,34.8875,-2.9492,-0.135084,0.0122,0.327646
1.0238,34.8884,-2.5382,-0.146976,0.0201,0.335571
1.0238,34.8884,-2.5382,-0.122856,0,0.34356
1.0316,34.8877,-3.2381,-0.133152,0.0078,0.351627
1.0378,34.8877,-2.6351,-0.131976,0.0062,0.359822
1.0425,34.8877,-2.8925,-0.13074,0.0047,0.368131
1.0457,34.8877,-2.8631,-0.129324,0.0032,0.376542
1.0457,34.8877,-2.8631,-0.125484,0,0.385023
1.0473,34.8879,-2.7968,-0.127596,0.0016,0.39352
1.0474,34.8882,-2.7008,-0.125808,0.0001,0.402089
1.0459,34.8886,-2.7536,-0.123708,-0.0015,0.410716
1.0459,34.8886,-2.7536,-0.125508,0,0.419417
1.0428,34.8892,-2.6564,-0.121416,-0.0031,0.428162
1.0383,34.8896,-2.7014,-0.119196,-0.0045,0.436862
1.0321,34.8901,-2.5991,-0.116412,-0.0062,0.44565
1.0245,34.8907,-2.5436,-0.11382,-0.0076,0.454362
1.0153,34.8913,-2.474,-0.110796,-0.0092,0.463057
1.0047,34.8919,-2.4092,-0.107844,-0.0106,0.471722
0.9926,34.8926,-2.3336,-0.104592,-0.0121,0.480342
0.9926,34.8926,-2.3336,-0.119112,0,0.489037
0.979,34.8935,-2.1785,-0.10116,-0.0136,0.497671
0.964,34.894,-2.5415,-0.09768,-0.015,0.506155
0.9476,34.8949,-2.0927,-0.094032,-0.0164,0.51455
0.9476,34.8949,-2.0927,-0.113712,0,0.523019
0.9298,34.896,-1.9145,-0.090216,-0.0178,0.531384
0.9106,34.8967,-2.4065,-0.086232,-0.0192,0.53963
0.8901,34.8977,-1.8191,-0.082212,-0.0205,0.547671
0.8684,34.899,-1.7195,-0.078168,-0.0217,0.555638
0.8455,34.9,-1.619,-0.07398,-0.0229,0.563447
0.8214,34.9012,-1.5179,-0.069648,-0.0241,0.571083
0.8214,34.9012,-1.5179,-0.098568,0,0.578786
0.7962,34.9023,-1.3049,-0.065304,-0.0252,0.586303
0.7697,34.9031,-2.0279,-0.060564,-0.0265,0.593555
0.7423,34.9041,-1.1963,-0.056196,-0.0274,0.600596
0.7139,34.9052,-1.0778,-0.051588,-0.0284,0.607415
0.6846,34.9062,-0.9686,-0.046992,-0.0293,0.614002
0.6846,34.9062,-0.9686,-0.082152,0,0.620589
0.656,34.9073,-0.7385,-0.0444,-0.0286,0.626948
0.6306,34.9079,-1.6175,-0.045192,-0.0254,0.633109
0.6085,34.9088,-0.6737,-0.0465,-0.0221,0.639104
0.5858,34.9097,-0.6935,-0.043056,-0.0227,0.645079
0.5708,34.9108,-0.7262,-0.050496,-0.015,0.651246
0.5553,34.9116,-0.6401,-0.048036,-0.0155,0.65713
0.5553,34.9116,-0.6401,-0.066636,0,0.662437
0.5391,34.9124,-0.7646,-0.045252,-0.0162,0.667582
0.5221,34.913,-1.2296,-0.042252,-0.017,0.672373
0.5045,34.9138,-0.695,-0.03942,-0.0176,0.676801
0.5045,34.9138,-0.695,-0.06054,0,0.681042
0.4862,34.9146,-0.5492,-0.036384,-0.0183,0.6851
0.4672,34.9153,-1.0772,-0.033264,-0.019,0.688781
0.4476,34.9161,-0.4733,-0.030192,-0.0196,0.692078
0.4274,34.9169,-0.3953,-0.027048,-0.0202,0.694985
0.4068,34.9177,-0.3185,-0.024096,-0.0206,0.697499
0.3858,34.9185,-0.2399,-0.021096,-0.021,0.699616
0.3858,34.9185,-0.2399,-0.046296,0,0.701548
0.3425,34.9201,-0.0911,0.01086,-0.0433,0.702863
0.3425,34.9201,-0.0911,-0.0411,0,0.704178
0.3205,34.9205,0.7078,-0.01206,-0.022,0.705091
0.2981,34.921,-0.5912,-0.008892,-0.0224,0.705599
0.2755,34.9218,0.1348,-0.00594,-0.0226,0.705702
0.2755,34.9218,0.1348,-0.03306,0,0.705805
0.2526,34.9224,0.2878,-0.002832,-0.0229,0.705502
0.2294,34.9231,-0.3902,0.000312,-0.0232,0.704792
0.2061,34.9238,0.3655,0.003228,-0.0233,0.703676
0.1827,34.9244,0.4441,0.006156,-0.0234,0.702157
0.1592,34.9249,0.517,0.009096,-0.0235,0.700238
0.1357,34.9255,0.5902,0.011916,-0.0235,0.697922
0.1123,34.9261,0.6637,0.014604,-0.0234,0.695372
0.0889,34.9266,0.7342,0.017412,-0.0234,0.692431
0.0657,34.9271,0.8014,0.019956,-0.0232,0.689103
0.0426,34.9276,0.8716,0.022608,-0.0231,0.685394
0.0426,34.9276,0.8716,-0.005112,0,0.6814
0.0197,34.9281,1.0015,0.025116,-0.0229,0.677177
-0.0031,34.9287,0.3085,0.027732,-0.0228,0.672592
0.032,34.9293,1.0642,-0.04596,0.0351,0.668229
0.1504,34.9296,1.1296,-0.160128,0.1184,0.664926
0.0866,34.9298,-0.7127,0.066168,-0.0638,0.660761
0.0866,34.9298,-0.7127,-0.010392,0,0.656367
-0.058,34.929,2.0905,0.18048,-0.1446,0.650258
-0.0563,34.9293,0.1765,0.004716,0.0017,0.643849
-0.0576,34.9207,4.9483,0.008472,-0.0013,0.637099
-0.0585,34.9181,0.5542,0.0081,-0.0009,0.630021
-0.059,34.92,0.6481,0.00768,-0.0005,0.622628
-0.059,34.92,0.6481,0.00708,0,0.615235
-0.0592,34.9204,0.6283,0.007344,-0.0002,0.607542
-0.059,34.9213,0.6133,0.00684,0.0002,0.599561
-0.0585,34.922,0.6199,0.00642,0.0005,0.591307
-0.0577,34.9228,0.6073,0.005964,0.0008,0.582795
-0.0564,34.9235,0.5968,0.005208,0.0013,0.574296
-0.0549,34.9243,0.5854,0.004788,0.0015,0.565558
-0.0529,34.925,0.5665,0.003948,0.002,0.556363
-0.0506,34.9258,0.556,0.003312,0.0023,0.547191
-0.048,34.9265,0.535,0.00264,0.0026,0.537828
-0.0451,34.9273,0.5191,0.001932,0.0029,0.528095
-0.0418,34.928,0.5023,0.001056,0.0033,0.518216
-0.0418,34.928,0.5023,0.005016,0,0.508337
-0.0382,34.9288,0.4627,0.000264,0.0036,0.498329
-0.0342,34.9295,0.5617,-0.000696,0.004,0.488209
-0.0299,34.9302,0.4429,-0.001572,0.0043,0.477995
-0.0253,34.931,0.4189,-0.002484,0.0046,0.467827
-0.0253,34.931,0.4189,0.003036,0,0.457537
-0.0205,34.9317,0.3742,-0.0033,0.0048,0.447094
-0.0153,34.9324,0.5122,-0.004404,0.0052,0.436703
-0.0098,34.9332,0.3538,-0.005424,0.0055,0.426289
-0.004,34.9339,0.3262,-0.00648,0.0058,0.415871
0.002,34.9346,0.3007,-0.00744,0.006,0.405466
0.0083,34.9353,0.2743,-0.008556,0.0063,0.395092
0.0083,34.9353,0.2743,-0.000996,0,0.384718
0.0148,34.9361,0.2224,-0.009576,0.0065,0.374393
0.0215,34.9368,0.4114,-0.01062,0.0067,0.364134
0.0285,34.9375,0.1969,-0.01182,0.007,0.35396
0.0357,34.9382,0.1708,-0.012924,0.0072,0.343858
0.0357,34.9382,0.1708,-0.004284,0,0.333787
0.0431,34.9389,0.1132,-0.014052,0.0074,0.323835
0.0507,34.9396,0.3292,-0.015204,0.0076,0.314021
0.0585,34.9403,0.085,-0.01638,0.0078,0.304361
0.0664,34.941,0.0562,-0.017448,0.0079,0.294872
0.0745,34.9417,0.0268,-0.01866,0.0081,0.28557
0.0745,34.9417,0.0268,-0.00894,0,0.276389
0.0827,34.9424,-0.0302,-0.019764,0.0082,0.26729
0.091,34.9431,0.2128,-0.02088,0.0083,0.25841
0.0995,34.9438,-0.0578,-0.02214,0.0085,0.249765
0.108,34.9445,-0.0857,-0.02316,0.0085,0.241369
0.1166,34.9451,-0.1172,-0.024312,0.0086,0.233059
0.1166,34.9451,-0.1172,-0.013992,0,0.224927
0.1252,34.9458,-0.1715,-0.025344,0.0086,0.217073
0.134,34.9465,0.0865,-0.02664,0.0088,0.209512
0.1427,34.9471,-0.1973,-0.027564,0.0087,0.202255
0.1515,34.9478,-0.2297,-0.02874,0.0088,0.195315
0.1603,34.9485,-0.2528,-0.029796,0.0088,0.188704
0.1603,34.9485,-0.2528,-0.019236,0,0.182093
0.1777,34.9498,-0.3086,-0.042204,0.0174,0.175908
0.1777,34.9498,-0.3086,-0.021324,0,0.169988
0.1862,34.9503,-0.6188,-0.032544,0.0085,0.164427
0.1948,34.9509,-0.0968,-0.033696,0.0086,0.159236
0.2032,34.9516,-0.3773,-0.034464,0.0084,0.154422
0.2032,34.9516,-0.3773,-0.024384,0,0.149608
0.2116,34.9522,-0.4253,-0.035472,0.0084,0.145164
0.2199,34.9529,-0.1733,-0.036348,0.0083,0.141057
0.2281,34.9535,-0.4505,-0.037212,0.0082,0.137253
0.2361,34.9541,-0.4724,-0.037932,0.008,0.133756
0.244,34.9548,-0.494,-0.03876,0.0079,0.130488
0.2517,34.9554,-0.512,-0.039444,0.0077,0.127452
0.2592,34.956,-0.5327,-0.040104,0.0075,0.124491
0.2666,34.9566,-0.5498,-0.040872,0.0074,0.121766
0.2737,34.9572,-0.5663,-0.041364,0.0071,0.119282
0.2806,34.9578,-0.5855,-0.041952,0.0069,0.117043
0.2806,34.9578,-0.5855,-0.033672,0,0.114804
0.2872,34.9584,-0.6125,-0.042384,0.0066,0.112814
0.2937,34.959,-0.4055,-0.043044,0.0065,0.111079
0.2999,34.9596,-0.6233,-0.043428,0.0062,0.109602
0.3059,34.9602,-0.6398,-0.043908,0.006,0.108387
0.3115,34.9608,-0.6494,-0.0441,0.0056,0.107434
0.3115,34.9608,-0.6494,-0.03738,0,0.106691
0.3182,34.9614,-0.6662,-0.046224,0.0067,0.106015
0.329,34.962,-0.4982,-0.05244,0.0108,0.10588
0.3504,34.9626,-0.7193,-0.067728,0.0214,0.105959
0.3545,34.9631,-0.8747,-0.04746,0.0041,0.106299
0.3657,34.9634,-1.2569,-0.057324,0.0112,0.106975
0.3873,34.9639,-0.7502,-0.072396,0.0216,0.108093
0.4088,34.9644,-0.9968,-0.074856,0.0215,0.109426
0.4297,34.9647,-1.3736,-0.076644,0.0209,0.111197
0.45,34.9648,-1.4351,-0.07836,0.0203,0.113403
0.45,34.9648,-1.4351,-0.054,0,0.115842
0.4697,34.965,-1.5227,-0.080004,0.0197,0.118712
0.5077,34.9661,-0.9137,-0.106524,0.038,0.122197
0.5077,34.9661,-0.9137,-0.060924,0,0.125917
0.5256,34.9655,-2.2268,-0.084552,0.0179,0.13005
0.5597,34.9664,-1.0868,-0.108084,0.0341,0.134758
0.5758,34.9666,-1.6775,-0.088416,0.0161,0.139859
0.5758,34.9666,-1.6775,-0.069096,0,0.145191
0.5911,34.9666,-1.7741,-0.089292,0.0153,0.150676
0.6057,34.967,-1.2911,-0.090204,0.0146,0.156536
0.6195,34.9672,-1.796,-0.0909,0.0138,0.162762
0.6195,34.9672,-1.796,-0.07434,0,0.168637
0.6324,34.9673,-1.8362,-0.091368,0.0129,0.173457
0.6446,34.9677,-1.4222,-0.091992,0.0122,0.179037
0.656,34.9679,-1.8479,-0.0924,0.0114,0.184731
0.6664,34.968,-1.8635,-0.092448,0.0104,0.191975
0.676,34.9682,-1.8737,-0.09264,0.0096,0.199298
0.6846,34.9683,-1.8749,-0.092472,0.0086,0.20672
0.6923,34.9685,-1.8797,-0.092316,0.0077,0.214228
0.6991,34.9688,-1.8755,-0.092052,0.0068,0.221809
0.6991,34.9688,-1.8755,-0.083892,0,0.22939
0.7049,34.9691,-1.865,-0.091548,0.0058,0.237031
0.7098,34.9695,-1.661,-0.091056,0.0049,0.244719
0.7137,34.9698,-1.8524,-0.090324,0.0039,0.252441
0.7137,34.9698,-1.8524,-0.085644,0,0.260155
0.7167,34.9702,-1.8218,-0.089604,0.003,0.267886
0.7187,34.9706,-1.7048,-0.088644,0.002,0.275622
0.7197,34.971,-1.8038,-0.087564,0.001,0.283348
0.7198,34.9714,-1.7798,-0.086496,0.0001,0.291052
0.7188,34.9718,-1.7528,-0.085056,-0.001,0.29872
0.7169,34.9722,-1.7261,-0.083748,-0.0019,0.30634
0.7141,34.9727,-1.6901,-0.082332,-0.0028,0.313899
0.7141,34.9727,-1.6901,-0.085692,0,0.321458
0.7103,34.9732,-1.622,-0.080676,-0.0038,0.328943
0.7105,34.9737,-1.706,-0.0855,0.0002,0.33639
0.7128,34.9742,-1.5806,-0.088296,0.0023,0.343817
0.7128,34.9742,-1.5806,-0.085536,0,0.351198
0.7147,34.9746,-1.7711,-0.088044,0.0019,0.358598
0.7195,34.975,-1.7021,-0.0921,0.0048,0.365998
0.7252,34.9754,-1.7648,-0.093864,0.0057,0.373403
0.7302,34.9757,-1.8662,-0.093624,0.005,0.380803
0.737,34.9763,-1.9103,-0.0966,0.0068,0.388213
0.7388,34.9766,-1.9043,-0.090816,0.0018,0.395581
0.7388,34.9766,-1.9043,-0.088656,0,0.402886
0.7396,34.9769,-1.8341,-0.089712,0.0008,0.410199
0.738,34.9777,-1.7801,-0.08664,-0.0016,0.417431
0.738,34.9777,-1.7801,-0.08856,0,0.424596
0.7356,34.9782,-1.7297,-0.085392,-0.0024,0.431667
0.7322,34.9786,-1.7777,-0.083784,-0.0034,0.438632
0.7278,34.9791,-1.6985,-0.082056,-0.0044,0.445553
0.7223,34.9796,-1.6583,-0.080076,-0.0055,0.452345
0.7159,34.9801,-1.6151,-0.078228,-0.0064,0.458997
0.7084,34.9806,-1.5656,-0.076008,-0.0075,0.465496
0.7,34.9812,-1.5194,-0.07392,-0.0084,0.471832
0.6907,34.9818,-1.4639,-0.071724,-0.0093,0.477994
0.6804,34.9824,-1.4117,-0.069288,-0.0103,0.484053
0.6692,34.983,-1.3568,-0.066864,-0.0112,0.489918
0.6692,34.983,-1.3568,-0.080304,0,0.4957
0.6571,34.9837,-1.2353,-0.064332,-0.0121,0.501276
0.6441,34.9841,-1.5713,-0.061692,-0.013,0.506637
0.6302,34.9848,-1.172,-0.058944,-0.0139,0.511773
0.6155,34.9854,-1.106,-0.05622,-0.0147,0.516762
0.6,34.9861,-1.0373,-0.0534,-0.0155,0.52151
0.5837,34.9868,-0.9692,-0.050484,-0.0163,0.526007
0.5667,34.9875,-0.8987,-0.047604,-0.017,0.530247
0.5667,34.9875,-0.8987,-0.068004,0,0.534399
0.5489,34.9882,-0.7538,-0.044508,-0.0178,0.538285
0.5304,34.9887,-1.2638,-0.041448,-0.0185,0.541986
0.5113,34.9893,-0.6764,-0.038436,-0.0191,0.545322
0.4915,34.99,-0.5999,-0.03522,-0.0198,0.54846
0.4915,34.99,-0.5999,-0.05898,0,0.551513
0.4712,34.9907,-0.4442,-0.032184,-0.0203,0.554277
0.4501,34.9912,-1.0382,-0.028692,-0.0211,0.556746
0.4286,34.9919,-0.3683,-0.025632,-0.0215,0.559
0.4065,34.9925,-0.281,-0.02226,-0.0221,0.560949
0.4065,34.9925,-0.281,-0.04878,0,0.562815
0.3841,34.9931,-0.1202,-0.019212,-0.0224,0.564375
0.3611,34.9936,-0.7832,-0.015732,-0.023,0.565625
0.3378,34.9943,-0.044,-0.012576,-0.0233,0.566563
0.3141,34.9948,0.043,-0.009252,-0.0237,0.567187
0.2901,34.9954,0.1219,-0.006012,-0.024,0.567496
0.2659,34.9959,0.205,-0.002868,-0.0242,0.567489
0.2416,34.9964,0.286,0.000168,-0.0243,0.567168
0.2416,34.9964,0.286,-0.028992,0,0.566778
0.2171,34.9969,0.4405,0.003348,-0.0245,0.566143
0.1923,34.9974,-0.2885,0.006684,-0.0248,0.565194
0.1923,34.9974,-0.2885,-0.023076,0,0.56418
0.1674,34.9978,0.6034,0.009792,-0.0249,0.562855
0.1423,34.9983,-0.1406,0.013044,-0.0251,0.561219
0.0923,34.9991,0.6811,0.048924,-0.05,0.559027
0.0673,34.9995,0.7624,0.021924,-0.025,0.556585
0.0427,34.9991,1.6594,0.024396,-0.0246,0.55383
0.0427,34.9991,1.6594,-0.005124,0,0.550967
0.0184,34.999,1.0462,0.026952,-0.0243,0.547647
-0.0059,34.9996,0.3082,0.029868,-0.0243,0.544043
-0.03,34.9999,1.1101,0.03252,-0.0241,0.540086
-0.0535,35.0001,1.183,0.03462,-0.0235,0.535678
-0.0535,35.0001,1.183,0.00642,0,0.531055
-0.0752,35.0003,1.3018,0.035064,-0.0217,0.526006
-0.0956,35.0007,0.5968,0.035952,-0.0204,0.52055
-0.1114,35.001,1.3129,0.032328,-0.0158,0.514936
-0.1251,35.0011,1.3351,0.031452,-0.0137,0.508988
-0.1365,35.0014,1.2445,0.03006,-0.0114,0.502546
-0.1464,35.0018,1.2226,0.029448,-0.0099,0.496005
-0.1464,35.0018,1.2226,0.017568,0,0.489285
-0.1648,35.0025,1.1725,0.041856,-0.0184,0.48204
