cte,speed,angle,steer_value,cte_diff,cte_integ
0.3346,19.5067,-0.5922,-0.03816,0.0047,0.093065
0.3391,19.2224,-0.8759,-0.03841,0.0045,0.096442
0.3436,19.5707,-0.5177,-0.03886,0.0045,0.099909
0.3479,19.2903,-0.5239,-0.03909,0.0043,0.103419
0.3479,19.2903,-0.5239,-0.03479,0,0.106973
0.3522,19.6344,-0.5409,-0.03952,0.0043,0.110614
0.3563,19.3583,-0.4334,-0.03973,0.0041,0.114339
0.3605,19.6981,-0.5517,-0.04025,0.0042,0.118233
0.3644,19.4256,-0.5569,-0.04034,0.0039,0.122247
0.3683,19.7616,-0.5699,-0.04073,0.0039,0.1263
0.3721,19.4925,-0.5722,-0.04101,0.0038,0.130468
0.3758,19.8251,-0.5819,-0.04128,0.0037,0.134708
0.3758,19.8251,-0.5819,-0.03758,0,0.138978
0.3794,19.559,-0.5957,-0.04154,0.0036,0.143308
0.3829,19.8884,-0.5032,-0.04179,0.0035,0.147691
0.3829,19.8884,-0.5032,-0.03829,0,0.152074
0.3863,19.6251,-0.6084,-0.04203,0.0034,0.156503
0.3896,19.9515,-0.5209,-0.04226,0.0033,0.160972
0.3928,19.6908,-0.6144,-0.04248,0.0032,0.165474
0.3958,20.0143,-0.6202,-0.04258,0.003,0.170003
0.3988,19.7563,-0.6257,-0.04288,0.003,0.17455
0.4016,20.0771,-0.6282,-0.04296,0.0028,0.179125
0.4043,19.8213,-0.6357,-0.04313,0.0027,0.183709
0.407,20.1396,-0.6377,-0.0434,0.0027,0.188297
0.4094,19.886,-0.6419,-0.04334,0.0024,0.19288
0.4118,20.202,-0.6487,-0.04358,0.0024,0.197452
0.414,19.9504,-0.6472,-0.0436,0.0022,0.202006
0.414,19.9504,-0.6472,-0.0414,0,0.206514
0.4161,20.264,-0.6537,-0.04371,0.0021,0.211043
0.4181,20.0146,-0.5987,-0.04381,0.002,0.215495
0.42,20.3259,-0.6564,-0.0439,0.0019,0.219966
0.4217,20.0785,-0.6589,-0.04387,0.0017,0.224404
0.4233,20.3874,-0.6612,-0.04393,0.0016,0.228808
0.4248,20.1421,-0.6604,-0.04398,0.0015,0.233176
0.4262,20.4488,-0.6619,-0.04402,0.0014,0.237558
0.4274,20.2055,-0.6632,-0.04394,0.0012,0.241849
0.4285,20.5099,-0.6642,-0.04395,0.0011,0.246099
0.4295,20.2686,-0.6622,-0.04395,0.001,0.250305
0.4303,20.5707,-0.6624,-0.04383,0.0008,0.254412
0.4303,20.5707,-0.6624,-0.04303,0,0.258519
0.431,20.3315,-0.6594,-0.0438,0.0007,0.26258
0.4316,20.6313,-0.6394,-0.04376,0.0006,0.266592
0.432,20.3941,-0.6587,-0.0436,0.0004,0.270553
0.4323,20.6916,-0.6577,-0.04353,0.0003,0.274461
0.4325,20.4565,-0.6537,-0.04345,0.0002,0.278371
0.4325,20.7517,-0.6519,-0.04325,0,0.282226
0.4324,20.5186,-0.6499,-0.04314,-0.0001,0.286023
0.4322,20.8116,-0.6449,-0.04302,-0.0002,0.289761
0.4318,20.5805,-0.6422,-0.04278,-0.0004,0.293438
0.4318,20.5805,-0.6422,-0.04318,0,0.297058
0.4313,20.8711,-0.6332,-0.04263,-0.0005,0.300673
0.4307,20.6421,-0.6432,-0.04247,-0.0006,0.304223
0.4299,20.9304,-0.6294,-0.04219,-0.0008,0.307708
0.429,20.7036,-0.6254,-0.042,-0.0009,0.311125
0.429,20.7036,-0.6254,-0.0429,0,0.314484
0.428,20.9895,-0.6137,-0.0418,-0.001,0.317773
0.4269,20.7647,-0.6362,-0.04159,-0.0011,0.321051
0.4255,21.0483,-0.6087,-0.04115,-0.0014,0.324257
0.4242,20.8257,-0.6034,-0.04112,-0.0013,0.32739
0.4232,21.1068,-0.5924,-0.04132,-0.001,0.330454
0.4228,20.8865,-0.5917,-0.04188,-0.0004,0.333454
0.4239,20.947,-0.5967,-0.04349,0.0011,0.336406
0.4255,21.2231,-0.6107,-0.04415,0.0016,0.339314
0.4289,21.0073,-0.6509,-0.04629,0.0034,0.342256
0.4309,21.2809,-0.6674,-0.04509,0.002,0.345159
0.4309,21.2809,-0.6674,-0.04309,0,0.348001
0.4547,21.1867,-0.6909,-0.06927,0.0238,0.351022
0.4721,21.5093,-0.6409,-0.06461,0.0174,0.354157
0.4774,21.3051,-1.2954,-0.05304,0.0053,0.357345
0.4826,21.5653,-1.1789,-0.05346,0.0052,0.360526
0.4826,21.5653,-1.1789,-0.04826,0,0.363646
0.4875,21.3638,-0.9002,-0.05365,0.0049,0.366756
0.4922,21.6215,-0.7702,-0.05392,0.0047,0.369853
0.4968,21.4226,-0.9049,-0.05428,0.0046,0.372937
0.5012,21.6773,-0.9117,-0.05452,0.0044,0.376065
0.5093,21.733,-0.9207,-0.05903,0.0081,0.379214
0.5131,21.5395,-0.9267,-0.05511,0.0038,0.382343
0.5166,21.7883,-1.0394,-0.05516,0.0035,0.385447
0.5199,21.5976,-0.9414,-0.05529,0.0033,0.388526
0.523,21.8434,-0.9427,-0.0554,0.0031,0.391577
0.5259,21.6556,-0.9459,-0.05549,0.0029,0.3946
0.5286,21.8982,-0.9487,-0.05556,0.0027,0.39765
0.5311,21.7135,-0.9509,-0.05561,0.0025,0.400667
0.5334,21.9528,-0.9527,-0.05564,0.0023,0.40365
0.5354,21.7711,-0.9539,-0.05554,0.002,0.406595
0.5372,22.0071,-0.9547,-0.05552,0.0018,0.409502
0.5402,22.0611,-0.9522,-0.05702,0.003,0.412439
0.5414,21.8859,-0.9517,-0.05534,0.0012,0.415332
0.5423,22.1148,-0.9892,-0.05513,0.0009,0.418178
0.5423,22.1148,-0.9892,-0.05423,0,0.420969
0.5431,21.9431,-0.9419,-0.05511,0.0008,0.423659
0.5436,22.1683,-0.9194,-0.05486,0.0005,0.4263
0.5439,22.0001,-0.9414,-0.05469,0.0003,0.428944
0.5438,22.0571,-0.9352,-0.05428,-0.0001,0.431534
0.5428,22.1139,-0.9309,-0.05328,-0.001,0.434062
0.5419,22.3268,-0.9207,-0.05329,-0.0009,0.436528
0.5409,22.1705,-0.8957,-0.05309,-0.001,0.438934
0.5396,22.3791,-0.8959,-0.05266,-0.0013,0.441327
0.5382,22.2271,-0.8909,-0.05242,-0.0014,0.443605
0.5364,22.4309,-0.8802,-0.05184,-0.0018,0.44567
0.5301,22.3403,-0.8742,-0.04671,-0.0063,0.447625
0.5217,22.5844,-0.8597,-0.04377,-0.0084,0.449451
0.5186,22.4531,-0.7314,-0.04876,-0.0031,0.451201
0.5117,22.5095,-0.6579,-0.04427,-0.0069,0.452839
0.5117,22.5095,-0.6579,-0.05117,0,0.454477
0.508,22.6848,-0.6704,-0.0471,-0.0037,0.456035
0.5041,22.566,-0.8429,-0.04651,-0.0039,0.457513
0.5,22.7343,-0.7412,-0.0459,-0.0041,0.458908
0.4957,22.6226,-0.7264,-0.04527,-0.0043,0.460221
0.4957,22.6226,-0.7264,-0.04957,0,0.461495
0.4912,22.7832,-0.6954,-0.04462,-0.0045,0.462686
0.4865,22.6792,-0.8029,-0.04395,-0.0047,0.463793
0.4816,22.8315,-0.6792,-0.04326,-0.0049,0.464851
0.4766,22.7361,-0.6624,-0.04266,-0.005,0.465823
0.466,22.7929,-0.6452,-0.036,-0.0106,0.466654
0.4604,22.9266,-0.6302,-0.04044,-0.0056,0.467429
0.4547,22.8499,-0.4637,-0.03977,-0.0057,0.468113
0.4489,22.9733,-0.5747,-0.03909,-0.0058,0.468706
0.4367,23.0194,-0.5579,-0.03147,-0.0122,0.469145
0.4367,23.0194,-0.5579,-0.04367,0,0.469554
0.4304,22.9636,-0.3504,-0.03674,-0.0063,0.46987
0.4239,23.0652,-0.6554,-0.03589,-0.0065,0.470093
0.4174,23.02,-0.4822,-0.03524,-0.0065,0.470224
0.4106,23.1109,-0.4609,-0.03426,-0.0068,0.47026
0.4038,23.0758,-0.4447,-0.03358,-0.0068,0.470204
0.4038,23.0758,-0.4447,-0.04038,0,0.470124
0.3968,23.1566,-0.4032,-0.03268,-0.007,0.469952
0.3897,23.131,-0.5732,-0.03187,-0.0071,0.469709
0.3824,23.2024,-0.3807,-0.03094,-0.0073,0.469372
0.375,23.1854,-0.3604,-0.0301,-0.0074,0.468941
0.36,23.2389,-0.3372,-0.021,-0.015,0.468341
0.3445,23.2916,-0.3162,-0.01895,-0.0155,0.467569
0.3367,23.3421,-0.0887,-0.02587,-0.0078,0.466703
0.3367,23.3421,-0.0887,-0.03367,0,0.465822
0.3209,23.3894,-0.2104,-0.01629,-0.0158,0.464769
0.3128,23.3948,-0.4054,-0.02318,-0.0081,0.463623
0.2884,23.4844,0.0291,-0.00444,-0.0244,0.462222
0.2553,23.5796,-0.1432,0.00757,-0.0331,0.46048
0.2469,23.5953,0.3253,-0.01629,-0.0084,0.458646
0.2469,23.5953,0.3253,-0.02469,0,0.456812
0.2303,23.6444,0.0291,-0.00643,-0.0166,0.454805
0.2224,23.6746,-0.1809,-0.01434,-0.0079,0.452713
0.2157,23.6932,0.2756,-0.01487,-0.0067,0.45055
0.2102,23.722,0.0778,-0.01552,-0.0055,0.448329
0.206,23.7417,0.0646,-0.0164,-0.0042,0.446064
0.2024,23.7693,0.0483,-0.01664,-0.0036,0.443763
0.1989,23.8166,0.0263,-0.01639,-0.0035,0.441428
0.1989,23.8166,0.0263,-0.01989,0,0.439095
0.1988,23.8378,0.0266,-0.01978,-0.0001,0.436765
0.1998,23.8638,-0.0609,-0.02098,0.001,0.434445
0.2017,23.8855,-0.0582,-0.02207,0.0019,0.432149
0.2039,23.9108,-0.0882,-0.02259,0.0022,0.429881
0.2061,23.9328,-0.1154,-0.02281,0.0022,0.427643
0.2082,23.9577,-0.1284,-0.02292,0.0021,0.425435
0.2103,23.98,-0.1339,-0.02313,0.0021,0.423248
0.2103,23.98,-0.1339,-0.02103,0,0.421071
0.2123,24.0044,-0.1419,-0.02323,0.002,0.418925
0.2143,24.0269,-0.0894,-0.02343,0.002,0.416813
0.2163,24.051,-0.1444,-0.02363,0.002,0.414734
0.2183,24.0736,-0.1494,-0.02383,0.002,0.412685
0.2202,24.0974,-0.1544,-0.02392,0.0019,0.410659
0.2221,24.12,-0.1594,-0.02411,0.0019,0.408641
0.2239,24.1436,-0.1617,-0.02419,0.0018,0.406625
0.2275,24.1896,-0.1664,-0.02635,0.0036,0.404611
0.2275,24.1896,-0.1664,-0.02275,0,0.402577
0.2292,24.2124,-0.2224,-0.02462,0.0017,0.40056
0.2308,24.2355,-0.1324,-0.02468,0.0016,0.398321
0.2325,24.2582,-0.1792,-0.02495,0.0017,0.395925
0.234,24.2812,-0.1807,-0.0249,0.0015,0.393491
0.234,24.2812,-0.1807,-0.0234,0,0.391005
0.2356,24.3039,-0.1862,-0.02516,0.0016,0.388535
0.237,24.3267,-0.1487,-0.0251,0.0014,0.38603
0.2385,24.3493,-0.1927,-0.02535,0.0015,0.383493
0.2399,24.3721,-0.1912,-0.02539,0.0014,0.380924
0.2412,24.3946,-0.1974,-0.02542,0.0013,0.378324
0.2425,24.4172,-0.1984,-0.02555,0.0013,0.375656
0.2437,24.4397,-0.1992,-0.02557,0.0012,0.372962
0.2437,24.4397,-0.1992,-0.02437,0,0.370233
0.2448,24.4622,-0.2029,-0.02558,0.0011,0.367482
0.246,24.4845,-0.1729,-0.0258,0.0012,0.364712
0.247,24.5069,-0.2032,-0.0257,0.001,0.361923
0.248,24.5292,-0.2087,-0.0258,0.001,0.359117
0.248,24.5292,-0.2087,-0.0248,0,0.356286
0.249,24.5515,-0.2087,-0.0259,0.001,0.353442
0.2499,24.5737,-0.1837,-0.02589,0.0009,0.350587
0.2507,24.596,-0.2112,-0.02587,0.0008,0.347722
0.2515,24.6181,-0.2109,-0.02595,0.0008,0.344835
0.2522,24.6402,-0.2104,-0.02592,0.0007,0.341943
0.2535,24.6842,-0.2124,-0.02665,0.0013,0.339055
0.254,24.7062,-0.2117,-0.0259,0.0005,0.336172
0.2555,24.7936,-0.2299,-0.02705,0.0015,0.333296
0.2559,24.837,-0.2112,-0.02599,0.0004,0.330419
0.256,24.8802,-0.2399,-0.0257,0.0001,0.32754
0.256,24.8802,-0.2399,-0.0256,0,0.324662
0.2559,24.9018,-0.2062,-0.02549,-0.0001,0.321793
0.2558,24.9233,-0.2037,-0.02548,-0.0001,0.318932
0.2557,24.9447,-0.2009,-0.02547,-0.0001,0.31608
0.2554,24.9662,-0.2007,-0.02524,-0.0003,0.313238
0.2551,24.9875,-0.2004,-0.02521,-0.0003,0.310407
0.2551,24.9875,-0.2004,-0.02551,0,0.307594
0.2548,25.0089,-0.1939,-0.02518,-0.0003,0.304841
0.2544,25.0301,-0.2014,-0.02504,-0.0004,0.302168
0.2539,25.0514,-0.1932,-0.02489,-0.0005,0.299521
0.2534,25.0726,-0.1897,-0.02484,-0.0005,0.296938
0.2534,25.0726,-0.1897,-0.02534,0,0.294355
0.2514,25.1359,-0.1847,-0.02314,-0.002,0.291789
0.2498,25.1779,-0.1972,-0.02338,-0.0016,0.289246
0.2489,25.1988,-0.1422,-0.02399,-0.0009,0.286735
0.248,25.2197,-0.1482,-0.0239,-0.0009,0.284258
0.247,25.2406,-0.1634,-0.0237,-0.001,0.281771
0.246,25.2614,-0.1612,-0.0236,-0.001,0.279319
0.246,25.2614,-0.1612,-0.0246,0,0.276914
0.2437,25.3029,-0.1537,-0.02207,-0.0023,0.274535
0.2437,25.3029,-0.1537,-0.02437,0,0.272206
0.2426,25.3235,-0.1154,-0.02316,-0.0011,0.269972
0.2413,25.3442,-0.1729,-0.02283,-0.0013,0.267781
0.24,25.3648,-0.1427,-0.0227,-0.0013,0.265634
0.2387,25.3853,-0.1344,-0.02257,-0.0013,0.263532
0.2373,25.4058,-0.1312,-0.02233,-0.0014,0.261538
0.2359,25.4263,-0.1279,-0.02219,-0.0014,0.25953
0.2344,25.4467,-0.1219,-0.02194,-0.0015,0.25757
0.2329,25.4671,-0.1184,-0.02179,-0.0015,0.25566
0.2329,25.4671,-0.1184,-0.02329,0,0.253815
0.2298,25.5077,-0.1084,-0.01988,-0.0031,0.252007
0.2265,25.5482,-0.1459,-0.01935,-0.0033,0.250234
0.2247,25.5683,-0.0607,-0.02067,-0.0018,0.248443
0.223,25.5885,-0.0474,-0.0206,-0.0017,0.246705
0.2212,25.6086,-0.0804,-0.02032,-0.0018,0.24502
0.2194,25.6286,-0.0787,-0.02014,-0.0018,0.24339
0.2176,25.6486,-0.0717,-0.01996,-0.0018,0.241816
0.2157,25.6686,-0.0672,-0.01967,-0.0019,0.240373
0.2157,25.6686,-0.0672,-0.02157,0,0.239085
0.2138,25.6885,-0.0554,-0.01948,-0.0019,0.237856
0.2119,25.7084,-0.1029,-0.01929,-0.0019,0.236608
0.2102,25.748,-0.0507,-0.01932,-0.0017,0.235501
0.2115,25.7678,-0.0459,-0.02245,0.0013,0.234488
0.2145,25.7875,-0.0467,-0.02445,0.003,0.233749
0.2175,25.8071,-0.1249,-0.02475,0.003,0.233371
0.221,25.8268,-0.1749,-0.0256,0.0035,0.233112
0.2322,25.8659,-0.1824,-0.03442,0.0112,0.232965
0.2395,25.8854,-0.2037,-0.03125,0.0073,0.233057
0.2477,25.9048,-0.4242,-0.03297,0.0082,0.23331
0.2561,25.9242,-0.3449,-0.03401,0.0084,0.233714
0.2726,25.9629,-0.3879,-0.04376,0.0165,0.234338
0.2807,25.9822,-0.4139,-0.03617,0.0081,0.235085
0.2886,26.0013,-0.6577,-0.03676,0.0079,0.235947
0.2964,26.0205,-0.4679,-0.03744,0.0078,0.236922
0.3041,26.0397,-0.4827,-0.03811,0.0077,0.237974
0.319,26.0779,-0.4997,-0.0468,0.0149,0.239176
0.3262,26.0969,-0.5164,-0.03982,0.0072,0.24044
0.3333,26.1159,-0.7337,-0.04043,0.0071,0.241756
0.3402,26.1348,-0.5592,-0.04092,0.0069,0.243119
0.3469,26.1537,-0.5744,-0.04139,0.0067,0.244527
0.3469,26.1537,-0.5744,-0.03469,0,0.245914
0.3598,26.1915,-0.5984,-0.04888,0.0129,0.247409
0.3661,26.2103,-0.4309,-0.04291,0.0063,0.248967
0.3721,26.229,-0.7857,-0.04321,0.006,0.250565
0.3779,26.2477,-0.6364,-0.04359,0.0058,0.252201
0.3835,26.2665,-0.6439,-0.04395,0.0056,0.253873
0.389,26.2851,-0.6534,-0.0444,0.0055,0.25558
0.3942,26.3037,-0.6624,-0.04462,0.0052,0.25732
0.3992,26.3223,-0.6737,-0.04492,0.005,0.259091
0.4041,26.3408,-0.6792,-0.04531,0.0049,0.260893
0.4041,26.3408,-0.6792,-0.04041,0,0.262659
0.4131,26.3777,-0.6964,-0.05031,0.009,0.264515
0.4173,26.3962,-0.5739,-0.04593,0.0042,0.266396
0.4212,26.4145,-0.8214,-0.04602,0.0039,0.2683
0.4285,26.4512,-0.7119,-0.05015,0.0073,0.27026
0.4317,26.4694,-0.7142,-0.04637,0.0032,0.272237
0.4317,26.4694,-0.7142,-0.04317,0,0.274214
0.4348,26.4877,-0.7229,-0.04658,0.0031,0.276206
0.4376,26.5059,-0.6429,-0.04656,0.0028,0.278212
0.4402,26.5241,-0.7282,-0.04662,0.0026,0.280229
0.4426,26.5422,-0.7277,-0.04666,0.0024,0.282256
0.4426,26.5422,-0.7277,-0.04426,0,0.28427
0.4447,26.5603,-0.7302,-0.04657,0.0021,0.286292
0.4466,26.5783,-0.6702,-0.04656,0.0019,0.288321
0.4518,26.6501,-0.7279,-0.05038,0.0052,0.290402
0.4525,26.668,-0.7277,-0.04595,0.0007,0.292479
0.4529,26.6858,-0.8232,-0.04569,0.0004,0.294548
0.453,26.7036,-0.7124,-0.0454,0.0001,0.296608
0.453,26.7214,-0.7059,-0.0453,0,0.298658
0.453,26.7214,-0.7059,-0.0453,0,0.300708
0.4527,26.7391,-0.6962,-0.04497,-0.0003,0.302745
0.4521,26.7568,-0.6962,-0.04461,-0.0006,0.304767
0.4513,26.7744,-0.6879,-0.04433,-0.0008,0.306773
0.4503,26.7921,-0.6789,-0.04403,-0.001,0.308761
0.4503,26.7921,-0.6789,-0.04503,0,0.310742
0.449,26.8096,-0.6644,-0.0436,-0.0013,0.312697
0.4475,26.8272,-0.6894,-0.04325,-0.0015,0.314632
0.4458,26.8447,-0.6537,-0.04288,-0.0017,0.316535
0.4438,26.8622,-0.6449,-0.04238,-0.002,0.318414
0.4416,26.8796,-0.6357,-0.04196,-0.0022,0.32027
0.4365,26.9144,-0.6232,-0.03855,-0.0051,0.322075
0.4365,26.9144,-0.6232,-0.04365,0,0.323881
0.4336,26.9317,-0.5274,-0.04046,-0.0029,0.325659
0.4305,26.949,-0.6549,-0.03995,-0.0031,0.327407
0.4272,26.9663,-0.5752,-0.03942,-0.0033,0.329125
0.4237,26.9835,-0.5624,-0.03887,-0.0035,0.330811
0.4237,26.9835,-0.5624,-0.04237,0,0.332497
0.4199,27.0007,-0.5354,-0.03819,-0.0038,0.334148
0.416,27.0179,-0.6229,-0.0377,-0.0039,0.335764
0.4118,27.035,-0.5184,-0.03698,-0.0042,0.337343
0.4075,27.0521,-0.5062,-0.03645,-0.0043,0.338884
0.4029,27.0692,-0.4882,-0.03569,-0.0046,0.340379
0.3982,27.0862,-0.4749,-0.03512,-0.0047,0.341847
0.3932,27.1032,-0.4559,-0.03432,-0.005,0.343281
0.3881,27.1201,-0.4417,-0.03371,-0.0051,0.344673
0.3829,27.1371,-0.4217,-0.03309,-0.0052,0.346022
0.3774,27.154,-0.4064,-0.03224,-0.0055,0.347326
0.3774,27.154,-0.4064,-0.03774,0,0.34864
0.3718,27.1708,-0.3697,-0.03158,-0.0056,0.349898
0.366,27.1876,-0.5072,-0.0308,-0.0058,0.351121
0.36,27.2044,-0.3532,-0.03,-0.006,0.352284
0.3539,27.2211,-0.3337,-0.02929,-0.0061,0.353397
0.3477,27.2378,-0.3137,-0.02857,-0.0062,0.354461
0.3413,27.2545,-0.2959,-0.02773,-0.0064,0.355474
0.3348,27.2711,-0.2779,-0.02698,-0.0065,0.356435
0.2858,27.3866,-0.2569,0.02042,-0.049,0.35692
0.2631,27.4356,-0.2382,-0.00361,-0.0227,0.357192
0.2556,27.4515,0.9468,-0.01806,-0.0075,0.357404
0.2485,27.4673,0.3461,-0.01775,-0.0071,0.35756
0.2428,27.4837,-0.0152,-0.01858,-0.0057,0.357659
0.2428,27.4837,-0.0152,-0.02428,0,0.357789
0.2393,27.4997,-0.0282,-0.02043,-0.0035,0.357917
0.2383,27.5159,-0.1707,-0.02283,-0.001,0.358053
0.241,27.532,-0.0744,-0.0268,0.0027,0.358233
0.2429,27.5481,-0.1344,-0.02619,0.0019,0.35845
0.2429,27.5481,-0.1344,-0.02429,0,0.358685
0.2448,27.564,-0.2184,-0.02638,0.0019,0.358957
0.251,27.5801,-0.1709,-0.0313,0.0062,0.35931
0.2607,27.596,-0.2232,-0.03577,0.0097,0.35976
0.2721,27.6119,-0.3462,-0.03861,0.0114,0.360343
0.2944,27.6435,-0.4579,-0.05174,0.0223,0.361168
0.2944,27.6435,-0.4579,-0.02944,0,0.36201
0.3053,27.6591,-0.8572,-0.04143,0.0109,0.362948
0.3161,27.6748,-0.2997,-0.04241,0.0108,0.363964
0.3267,27.6906,-0.5994,-0.04327,0.0106,0.365056
0.3371,27.7062,-0.6239,-0.04411,0.0104,0.366217
0.3371,27.7062,-0.6239,-0.03371,0,0.367266
0.3473,27.7218,-0.6664,-0.04493,0.0102,0.368344
0.3574,27.7374,-0.4064,-0.04584,0.0101,0.369441
0.3672,27.7531,-0.6869,-0.04652,0.0098,0.370552
0.3769,27.7685,-0.7097,-0.04739,0.0097,0.371595
0.3863,27.7841,-0.7267,-0.04803,0.0094,0.372651
0.3955,27.7995,-0.7484,-0.04875,0.0092,0.37372
0.4045,27.8149,-0.7644,-0.04945,0.009,0.374801
0.4132,27.8303,-0.7824,-0.05002,0.0087,0.375892
0.4217,27.8457,-0.7999,-0.05067,0.0085,0.376919
0.4299,27.861,-0.8142,-0.05119,0.0082,0.377956
0.4378,27.8763,-0.8304,-0.05168,0.0079,0.379001
0.4378,27.8763,-0.8304,-0.04378,0,0.379977
0.4455,27.8916,-0.8557,-0.05225,0.0077,0.380963
0.4529,27.9069,-0.6582,-0.05269,0.0074,0.382023
0.46,27.9221,-0.8699,-0.0531,0.0071,0.383025
0.4669,27.9372,-0.8809,-0.05359,0.0069,0.384033
0.4734,27.9524,-0.8912,-0.05384,0.0065,0.385046
0.4856,27.9826,-0.9034,-0.06076,0.0122,0.386123
0.4912,27.9977,-0.9097,-0.05472,0.0056,0.3872
0.5014,28.0275,-1.0827,-0.06034,0.0102,0.388324
0.506,28.0425,-0.9317,-0.0552,0.0046,0.389442
0.506,28.0425,-0.9317,-0.0506,0,0.39051
0.5102,28.0575,-0.9437,-0.05522,0.0042,0.391571
0.5142,28.0724,-0.8287,-0.05542,0.004,0.392672
0.5178,28.0873,-0.9442,-0.05538,0.0036,0.393719
0.5178,28.0873,-0.9442,-0.05178,0,0.394724
0.521,28.1022,-0.9482,-0.0553,0.0032,0.395722
0.524,28.117,-0.8582,-0.0554,0.003,0.396677
0.5265,28.1318,-0.9462,-0.05515,0.0025,0.397625
0.5288,28.1466,-0.9487,-0.05518,0.0023,0.398596
0.5307,28.1613,-0.9424,-0.05497,0.0019,0.399555
0.5322,28.176,-0.9432,-0.05472,0.0015,0.400501
0.5334,28.1907,-0.9379,-0.05454,0.0012,0.401433
0.5334,28.1907,-0.9379,-0.05334,0,0.402341
0.5343,28.2054,-0.9272,-0.05433,0.0009,0.403258
0.5348,28.22,-0.8972,-0.05398,0.0005,0.404159
0.535,28.2346,-0.9219,-0.0537,0.0002,0.405043
0.535,28.2346,-0.9219,-0.0535,0,0.405875
0.5348,28.2492,-0.9062,-0.05328,-0.0002,0.406698
0.5334,28.2783,-0.9012,-0.05194,-0.0014,0.407503
0.5321,28.2928,-0.8957,-0.05191,-0.0013,0.408294
0.5306,28.3072,-0.8622,-0.05156,-0.0015,0.40907
0.5286,28.3217,-0.8614,-0.05086,-0.002,0.409826
0.5264,28.3361,-0.8527,-0.05044,-0.0022,0.410563
0.5264,28.3361,-0.8527,-0.05264,0,0.411306
0.5238,28.3504,-0.8247,-0.04978,-0.0026,0.412031
0.5209,28.3648,-0.8797,-0.04919,-0.0029,0.412737
0.5176,28.3791,-0.8082,-0.04846,-0.0033,0.41341
0.5176,28.3791,-0.8082,-0.05176,0,0.414096
0.514,28.3934,-0.7752,-0.0478,-0.0036,0.414761
0.5101,28.4077,-0.8577,-0.04711,-0.0039,0.415404
0.5059,28.4219,-0.7587,-0.04639,-0.0042,0.416025
0.5013,28.4361,-0.7414,-0.04553,-0.0046,0.416622
0.4965,28.4503,-0.7234,-0.04485,-0.0048,0.417222
0.4913,28.4645,-0.7019,-0.04393,-0.0052,0.41777
0.4859,28.4786,-0.6849,-0.04319,-0.0054,0.418293
0.4859,28.4786,-0.6849,-0.04859,0,0.418847
0.4801,28.4927,-0.6434,-0.04221,-0.0058,0.419376
0.4741,28.5068,-0.7784,-0.04141,-0.006,0.41988
0.4677,28.5208,-0.6189,-0.04037,-0.0064,0.42032
0.4611,28.5348,-0.5989,-0.03951,-0.0066,0.420732
0.4543,28.5488,-0.5729,-0.03863,-0.0068,0.421115
0.4543,28.5488,-0.5729,-0.04543,0,0.42154
0.4471,28.5628,-0.5294,-0.03751,-0.0072,0.421936
0.4397,28.5767,-0.6994,-0.03657,-0.0074,0.422304
0.4242,28.6045,-0.5014,-0.02692,-0.0155,0.422564
0.4242,28.6045,-0.5014,-0.04242,0,0.422874
0.4168,28.6184,-0.2367,-0.03428,-0.0074,0.423161
0.4103,28.6321,-0.6242,-0.03453,-0.0065,0.423435
0.4048,28.6459,-0.4207,-0.03498,-0.0055,0.423709
0.3926,28.7008,-0.4269,-0.02706,-0.0122,0.423861
0.3915,28.7144,-0.4382,-0.03805,-0.0011,0.424058
0.3904,28.7281,-0.2402,-0.03794,-0.0011,0.424302
0.389,28.7416,-0.5149,-0.0375,-0.0014,0.424592
0.3874,28.7552,-0.5122,-0.03714,-0.0016,0.424927
0.3856,28.7687,-0.5012,-0.03676,-0.0018,0.425306
0.3836,28.7822,-0.4922,-0.03636,-0.002,0.425729
0.3814,28.7956,-0.4827,-0.03594,-0.0022,0.426195
0.3814,28.7956,-0.4827,-0.03814,0,0.427151
0.379,28.8091,-0.4622,-0.0355,-0.0024,0.42831
0.3763,28.8224,-0.5172,-0.03493,-0.0027,0.429517
0.3735,28.8358,-0.4512,-0.03455,-0.0028,0.430767
0.3705,28.8492,-0.4369,-0.03405,-0.003,0.432044
0.3673,28.8625,-0.4274,-0.03353,-0.0032,0.433289
0.3639,28.8758,-0.4149,-0.03299,-0.0034,0.434535
0.3603,28.8891,-0.4019,-0.03243,-0.0036,0.435755
0.3565,28.9023,-0.3884,-0.03185,-0.0038,0.43691
0.3526,28.9155,-0.3744,-0.03136,-0.0039,0.438007
0.3442,28.9419,-0.3599,-0.02602,-0.0084,0.43902
0.3442,28.9419,-0.3599,-0.03442,0,0.440014
0.3398,28.955,-0.2142,-0.02958,-0.0044,0.440902
0.3352,28.9681,-0.4242,-0.02892,-0.0046,0.441647
0.3305,28.9812,-0.3032,-0.02835,-0.0047,0.442231
0.3256,28.9943,-0.2867,-0.02766,-0.0049,0.442543
0.3206,29.0073,-0.2724,-0.02706,-0.005,0.442805
0.3102,29.0333,-0.2552,-0.02062,-0.0104,0.442854
0.3102,29.0333,-0.2552,-0.03102,0,0.442795
0.3048,29.0462,-0.0792,-0.02508,-0.0054,0.442576
0.2993,29.0591,-0.3392,-0.02443,-0.0055,0.442198
0.2936,29.072,-0.1907,-0.02366,-0.0057,0.441763
