cte,speed,angle,steer_value,cte_diff,cte_integ
-0.7872,33.8659,-1.8962,-0.09648,0.0438,-2.09121
-0.7426,33.8649,2.5138,-0.10414,0.0446,-2.07504
-0.7035,33.8652,-1.9757,-0.08605,0.0391,-2.05805
-0.6759,33.8669,-2.1672,-0.04281,0.0276,-2.0404
-0.6588,33.8688,-1.7149,-0.00252,0.0171,-2.02258
-0.6588,33.8688,-1.7149,0.06588,0,-2.00443
-0.6426,33.8741,0.3733,-0.00054,0.0162,-1.98583
-0.6426,33.8741,0.3733,0.06426,0,-1.96699
-0.6346,33.8766,0.4228,0.03146,0.008,-1.94788
-0.6259,33.8772,2.0428,0.02779,0.0087,-1.92869
-0.6169,33.8785,1.2228,0.02569,0.009,-1.90926
-0.6169,33.8785,1.2228,0.06169,0,-1.88974
-0.6075,33.881,1.0786,0.02315,0.0094,-1.87008
-0.5975,33.8822,1.9786,0.01975,0.01,-1.8503
-0.5872,33.8843,1.0151,0.01752,0.0103,-1.83047
-0.5764,33.8872,0.9301,0.01444,0.0108,-1.8106
-0.5764,33.8872,0.9301,0.05764,0,-1.79086
-0.5654,33.8898,0.7973,0.01254,0.011,-1.77101
-0.5412,33.8933,1.8773,-0.04268,0.0242,-1.75108
-0.5412,33.8933,1.8773,0.05412,0,-1.73135
-0.5289,33.8957,-0.6307,0.00369,0.0123,-1.71173
-0.5158,33.8976,1.7893,-0.00082,0.0131,-1.69225
-0.5024,33.9003,0.5286,-0.00336,0.0134,-1.67264
-0.4887,33.9032,0.4158,-0.00593,0.0137,-1.6532
-0.4887,33.9032,0.4158,0.04887,0,-1.63401
-0.4748,33.9061,0.2881,-0.00812,0.0139,-1.61473
-0.4602,33.9083,1.6581,-0.01238,0.0146,-1.59498
-0.4454,33.9109,0.2333,-0.01466,0.0148,-1.57534
-0.4303,33.9138,0.1268,-0.01737,0.0151,-1.55527
-0.4303,33.9138,0.1268,0.04303,0,-1.53521
-0.4151,33.9166,0.0021,-0.01929,0.0152,-1.51464
-0.3992,33.9188,1.5121,-0.02368,0.0159,-1.49352
-0.3832,33.9214,-0.0459,-0.02568,0.016,-1.4719
-0.3671,33.9242,-0.1557,-0.02769,0.0161,-1.44983
-0.3508,33.9269,-0.2057,-0.03012,0.0163,-1.42759
-0.3508,33.9269,-0.2057,0.03508,0,-1.40511
-0.3344,33.9296,-0.3167,-0.03216,0.0164,-1.38226
-0.3184,33.9318,1.3133,-0.03216,0.016,-1.3591
-0.3252,33.9344,-0.3677,0.05972,-0.0068,-1.3359
-0.307,33.937,-0.3677,-0.0421,0.0182,-1.31252
-0.307,33.937,-0.3677,0.0307,0,-1.28907
-0.3006,33.9396,-0.6162,0.00446,0.0064,-1.26556
-0.2993,33.9418,1.2038,0.02473,0.0013,-1.24203
-0.299,33.9443,0.5478,0.0287,0.0003,-1.21856
-0.2982,33.9468,1.0546,0.02662,0.0008,-1.19518
-0.297,33.9491,1.1538,0.0249,0.0012,-1.17193
-0.2954,33.9515,1.1018,0.02314,0.0016,-1.14867
-0.2954,33.9515,1.1018,0.02954,0,-1.12558
-0.2933,33.954,1.0148,0.02093,0.0021,-1.10268
-0.2908,33.9564,1.1748,0.01908,0.0025,-1.08002
-0.2878,33.959,0.9596,0.01678,0.003,-1.0576
-0.2844,33.9616,0.9133,0.01484,0.0034,-1.03547
-0.2806,33.9642,0.8558,0.01286,0.0038,-1.0133
-0.2806,33.9642,0.8558,0.02806,0,-0.991474
-0.2764,33.9669,0.7578,0.01084,0.0042,-0.969988
-0.2717,33.9694,1.1378,0.00837,0.0047,-0.948864
-0.2665,33.9721,0.7073,0.00585,0.0052,-0.928122
-0.261,33.9748,0.6456,0.0041,0.0055,-0.907783
-0.2552,33.9776,0.5826,0.00232,0.0058,-0.887865
-0.249,33.9802,0.5388,0.0001,0.0062,-0.867885
-0.2424,33.9829,0.4943,-0.00216,0.0066,-0.848336
-0.2424,33.9829,0.4943,0.02424,0,-0.829317
-0.2356,33.9857,0.3823,-0.00364,0.0068,-0.810777
-0.2283,33.9882,1.0423,-0.00637,0.0073,-0.792726
-0.2206,33.9908,0.3453,-0.00874,0.0077,-0.774598
-0.2206,33.9908,0.3453,0.02206,0,-0.757044
-0.2127,33.9935,0.2178,-0.01033,0.0079,-0.740007
-0.2044,33.996,0.9878,-0.01276,0.0083,-0.72341
-0.1958,33.9987,0.1781,-0.01482,0.0086,-0.707171
-0.187,34.0013,0.1173,-0.0165,0.0088,-0.691206
-0.178,34.004,0.0658,-0.0182,0.009,-0.675415
-0.1688,34.0066,0.0238,-0.01992,0.0092,-0.659532
-0.1688,34.0066,0.0238,0.01688,0,-0.643895
-0.1594,34.0092,-0.0617,-0.02166,0.0094,-0.628434
-0.1497,34.0117,0.8583,-0.02383,0.0097,-0.613161
-0.1398,34.0142,-0.1052,-0.02562,0.0099,-0.598089
-0.1298,34.0168,-0.1594,-0.02702,0.01,-0.582917
-0.1298,34.0168,-0.1594,0.01298,0,-0.568058
-0.1198,34.0194,-0.2392,-0.02802,0.01,-0.553434
-0.1094,34.0218,0.7608,-0.03066,0.0104,-0.539053
-0.099,34.0243,-0.2642,-0.0317,0.0104,-0.524927
-0.0885,34.0268,-0.3302,-0.03315,0.0105,-0.511065
-0.0781,34.0293,-0.3562,-0.03379,0.0104,-0.497099
-0.0781,34.0293,-0.3562,0.00781,0,-0.483511
-0.0676,34.0318,-0.4084,-0.03524,0.0105,-0.470216
-0.0569,34.0342,0.6316,-0.03711,0.0107,-0.457219
-0.0462,34.0367,-0.4447,-0.03818,0.0107,-0.444528
-0.0356,34.0391,-0.4914,-0.03884,0.0106,-0.432149
-0.0251,34.0416,-0.5182,-0.03949,0.0105,-0.419665
-0.0251,34.0416,-0.5182,0.00251,0,-0.407604
-0.0147,34.044,-0.5509,-0.04013,0.0104,-0.395878
-0.0041,34.0465,0.4991,-0.04199,0.0106,-0.38449
0.0064,34.0488,-0.5669,-0.04264,0.0105,-0.373442
0.0168,34.0513,-0.6134,-0.04328,0.0104,-0.362737
0.0269,34.0537,-0.6297,-0.04309,0.0101,-0.352379
0.0269,34.0537,-0.6297,-0.00269,0,-0.342468
0.0468,34.0585,-0.6409,-0.08428,0.0199,-0.332804
0.0468,34.0585,-0.6409,-0.00468,0,-0.323585
0.0561,34.0602,-1.6707,-0.04281,0.0093,-0.314714
0.0655,34.0623,0.3193,-0.04415,0.0094,-0.305749
0.0747,34.0648,-0.6339,-0.04427,0.0092,-0.29713
0.0747,34.0648,-0.6339,-0.00747,0,-0.288957
0.0836,34.0672,-0.6704,-0.04396,0.0089,-0.281086
0.0925,34.0696,0.2496,-0.04485,0.0089,-0.273402
0.1012,34.072,-0.6627,-0.04492,0.0087,-0.265802
0.1096,34.0744,-0.6849,-0.04456,0.0084,-0.258118
0.1173,34.0768,-0.6867,-0.04253,0.0077,-0.250519
0.1173,34.0768,-0.6867,-0.01173,0,-0.24292
0.1248,34.0792,-0.6269,-0.04248,0.0075,-0.235326
0.1307,34.0817,0.1431,-0.03667,0.0059,-0.22776
0.1363,34.084,-0.6257,-0.03603,0.0056,-0.220228
0.1413,34.0865,-0.4804,-0.03413,0.005,-0.212646
0.1459,34.0889,-0.4644,-0.03299,0.0046,-0.205112
0.1459,34.0889,-0.4644,-0.01459,0,-0.197678
0.1503,34.0914,-0.3884,-0.03263,0.0044,-0.190303
0.1546,34.0938,0.0716,-0.03266,0.0043,-0.182993
0.1587,34.0963,-0.3794,-0.03227,0.0041,-0.175642
0.1626,34.0987,-0.3802,-0.03186,0.0039,-0.168362
0.1626,34.0987,-0.3802,-0.01626,0,-0.161324
0.1664,34.1012,-0.3602,-0.03184,0.0038,-0.154248
0.17,34.1036,0.0298,-0.0314,0.0036,-0.147259
0.1735,34.106,-0.3597,-0.03135,0.0035,-0.140366
0.1767,34.1084,-0.3487,-0.03047,0.0032,-0.133575
0.1798,34.1108,-0.3474,-0.03038,0.0031,-0.12689
0.1827,34.1133,-0.3254,-0.02987,0.0029,-0.120176
0.1827,34.1133,-0.3254,-0.01827,0,-0.113601
0.1854,34.1157,-0.3104,-0.02934,0.0027,-0.107145
0.188,34.1181,-0.0204,-0.0292,0.0026,-0.100811
0.1905,34.1205,-0.2972,-0.02905,0.0025,-0.094603
0.1927,34.1228,-0.2937,-0.02807,0.0022,-0.088373
0.1948,34.1252,-0.2899,-0.02788,0.0021,-0.082274
0.1948,34.1252,-0.2899,-0.01948,0,-0.076334
0.1968,34.1276,-0.2607,-0.02768,0.002,-0.070534
0.1986,34.13,-0.0507,-0.02706,0.0018,-0.064877
0.2003,34.1324,-0.2557,-0.02683,0.0017,-0.059366
0.2018,34.1348,-0.2402,-0.02618,0.0015,-0.05384
0.2032,34.1371,-0.2344,-0.02592,0.0014,-0.048464
0.2032,34.1371,-0.2344,-0.02032,0,-0.043248
0.2045,34.1395,-0.2117,-0.02565,0.0013,-0.037951
0.2056,34.1419,-0.0717,-0.02496,0.0011,-0.032825
0.2066,34.1442,-0.2049,-0.02466,0.001,-0.027689
0.2075,34.1466,-0.1877,-0.02435,0.0009,-0.022608
0.2082,34.1489,-0.1802,-0.02362,0.0007,-0.017533
0.2089,34.1512,-0.1724,-0.02369,0.0007,-0.012454
0.2089,34.1512,-0.1724,-0.02089,0,-0.007383
0.2094,34.1536,-0.1559,-0.02294,0.0005,-0.002319
0.2098,34.1559,-0.0859,-0.02258,0.0004,0.002733
0.2101,34.1582,-0.1372,-0.02221,0.0003,0.007788
0.2103,34.1606,-0.1282,-0.02183,0.0002,0.012824
0.2105,34.1629,-0.1189,-0.02185,0.0002,0.017837
0.2105,34.1652,-0.1094,-0.02105,0,0.02282
0.2105,34.1652,-0.1094,-0.02105,0,0.027769
0.2104,34.1675,-0.0899,-0.02064,-0.0001,0.032679
0.2102,34.1698,-0.0899,-0.02022,-0.0002,0.037587
0.21,34.1721,-0.0797,-0.0202,-0.0002,0.042451
0.21,34.1721,-0.0797,-0.021,0,0.047268
0.2097,34.1744,-0.0687,-0.01977,-0.0003,0.05203
0.2093,34.1767,-0.0887,-0.01933,-0.0004,0.056733
0.2088,34.1789,-0.0579,-0.01888,-0.0005,0.061373
0.2083,34.1812,-0.0469,-0.01883,-0.0005,0.065946
0.2077,34.1835,-0.0357,-0.01837,-0.0006,0.070447
0.2077,34.1835,-0.0357,-0.02077,0,0.074948
0.2071,34.1858,-0.0229,-0.01831,-0.0006,0.079375
0.2064,34.188,-0.0829,-0.01784,-0.0007,0.083722
0.2057,34.1903,-0.0214,-0.01777,-0.0007,0.087985
0.2049,34.1925,-0.0097,-0.01729,-0.0008,0.09224
0.2041,34.1948,-0.0079,-0.01721,-0.0008,0.096408
0.2023,34.1993,0.0041,-0.01303,-0.0018,0.100475
0.2023,34.1993,0.0041,-0.02023,0,0.104456
0.202,34.2015,0.1106,-0.019,-0.0003,0.108346
0.2101,34.2037,-0.0694,-0.05341,0.0081,0.112227
0.2425,34.2059,-0.0387,-0.15385,0.0324,0.11634
0.2425,34.2059,-0.0387,-0.02425,0,0.120453
0.2351,34.1993,-3.4099,0.00609,-0.0074,0.124398
0.2351,34.1993,-3.4099,-0.02351,0,0.128246
0.2429,34.2004,0.5886,-0.05549,0.0078,0.132073
0.2553,34.2027,-0.1514,-0.07513,0.0124,0.135924
0.2691,34.2047,-0.9509,-0.08211,0.0138,0.139913
0.2828,34.2065,-1.4419,-0.08308,0.0137,0.143939
0.2828,34.2065,-1.4419,-0.02828,0,0.147861
0.2958,34.208,-1.6407,-0.08158,0.013,0.151809
0.3085,34.2101,-0.2707,-0.08165,0.0127,0.155779
0.3207,34.2118,-1.6032,-0.08087,0.0122,0.159767
0.3322,34.2134,-1.6049,-0.07922,0.0115,0.16387
0.3322,34.2134,-1.6049,-0.03322,0,0.167868
0.3431,34.2151,-1.5442,-0.07791,0.0109,0.171868
0.3536,34.2173,-0.3942,-0.07736,0.0105,0.175866
0.3635,34.2191,-1.5114,-0.07595,0.0099,0.179857
0.3728,34.2209,-1.4977,-0.07448,0.0093,0.183836
0.3814,34.2228,-1.4624,-0.07254,0.0086,0.187901
0.3893,34.2247,-1.4257,-0.07053,0.0079,0.191941
0.3893,34.2247,-1.4257,-0.03893,0,0.195875
0.3967,34.2267,-1.3269,-0.06927,0.0074,0.199778
0.4035,34.2289,-0.5369,-0.06755,0.0068,0.203645
0.4098,34.2309,-1.2954,-0.06618,0.0063,0.207474
0.4154,34.2329,-1.2524,-0.06394,0.0056,0.211359
0.4154,34.2329,-1.2524,-0.04154,0,0.215045
0.4204,34.235,-1.1622,-0.06204,0.005,0.218781
0.425,34.2372,-0.6022,-0.0609,0.0046,0.22247
0.4289,34.2393,-1.1147,-0.05849,0.0039,0.226104
0.4323,34.2414,-1.0862,-0.05683,0.0034,0.22968
0.4372,34.2456,-1.0259,-0.06332,0.0049,0.233305
0.4389,34.2477,-0.9844,-0.05069,0.0017,0.236858
0.4389,34.2477,-0.9844,-0.04389,0,0.240322
0.44,34.2499,-0.8309,-0.0484,0.0011,0.24371
0.4406,34.252,-0.6609,-0.04646,0.0006,0.24702
0.4407,34.2542,-0.7737,-0.04447,0.0001,0.250254
0.4407,34.2542,-0.7737,-0.04407,0,0.253488
0.4403,34.2563,-0.6754,-0.04243,-0.0004,0.256643
0.4394,34.2585,-0.6654,-0.04034,-0.0009,0.25973
0.4381,34.2606,-0.6244,-0.03861,-0.0013,0.262748
0.4364,34.2628,-0.5722,-0.03684,-0.0017,0.265699
0.4342,34.2649,-0.5289,-0.03462,-0.0022,0.268582
0.4342,34.2649,-0.5289,-0.04342,0,0.271465
0.4317,34.2671,-0.4292,-0.03317,-0.0025,0.274279
0.4287,34.2692,-0.6492,-0.03087,-0.003,0.27702
0.4253,34.2713,-0.3929,-0.02893,-0.0034,0.279686
0.4217,34.2734,-0.3354,-0.02777,-0.0036,0.282277
0.4176,34.2755,-0.2869,-0.02536,-0.0041,0.284827
0.4176,34.2755,-0.2869,-0.04176,0,0.287339
0.4133,34.2776,-0.1977,-0.02413,-0.0043,0.289772
0.4086,34.2796,-0.6077,-0.02206,-0.0047,0.292123
0.4037,34.2817,-0.1669,-0.02077,-0.0049,0.294393
0.3985,34.2838,-0.1152,-0.01905,-0.0052,0.29658
0.3931,34.2859,-0.0829,-0.01771,-0.0054,0.298684
0.3875,34.2879,-0.0399,-0.01635,-0.0056,0.300732
0.3817,34.29,-0.0064,-0.01497,-0.0058,0.302695
0.3817,34.29,-0.0064,-0.03817,0,0.304632
0.3757,34.292,0.0621,-0.01357,-0.006,0.306484
0.3694,34.294,-0.5179,-0.01174,-0.0063,0.308251
0.3631,34.296,0.0971,-0.01111,-0.0063,0.309934
0.3566,34.298,0.1428,-0.00966,-0.0065,0.311552
0.3566,34.298,0.1428,-0.03566,0,0.31315
0.35,34.3,0.1948,-0.0086,-0.0066,0.314664
0.3432,34.302,-0.4552,-0.00712,-0.0068,0.316093
0.3363,34.304,0.2213,-0.00603,-0.0069,0.317438
0.3294,34.3059,0.2583,-0.00534,-0.0069,0.3187
0.3294,34.3059,0.2583,-0.03294,0,0.319962
0.3155,34.3099,0.3028,0.02405,-0.0139,0.321072
0.3155,34.3099,0.3028,-0.03155,0,0.322171
0.3088,34.3115,1.0376,-0.00408,-0.0067,0.323193
0.3019,34.3132,-0.3524,-0.00259,-0.0069,0.324137
0.2951,34.3152,0.3343,-0.00231,-0.0068,0.325006
0.2951,34.3152,0.3343,-0.02951,0,0.325868
0.2883,34.3172,0.3786,-0.00163,-0.0068,0.326662
0.2814,34.3191,-0.3014,-0.00054,-0.0069,0.327382
0.2746,34.321,0.3956,-0.00026,-0.0068,0.32803
0.2679,34.3229,0.4228,1e-05,-0.0067,0.328608
0.2613,34.3249,0.4298,0.00027,-0.0066,0.329118
0.2613,34.3249,0.4298,-0.02613,0,0.329626
0.2483,34.3288,0.4431,0.02717,-0.013,0.330004
0.2483,34.3288,0.4431,-0.02483,0,0.330382
0.2423,34.3304,1.1156,-0.00023,-0.006,0.330701
0.2362,34.3321,-0.1844,0.00078,-0.0061,0.330961
0.2302,34.3341,0.4306,0.00098,-0.006,0.331163
0.2302,34.3341,0.4306,-0.02302,0,0.331365
0.2244,34.336,0.4608,0.00076,-0.0058,0.331512
0.2186,34.3379,-0.1392,0.00134,-0.0058,0.331605
0.213,34.3398,0.4553,0.0011,-0.0056,0.331647
0.2075,34.3417,0.4698,0.00125,-0.0055,0.331639
0.2022,34.3436,0.4638,0.00098,-0.0053,0.331584
0.2022,34.3436,0.4638,-0.02022,0,0.331529
0.1972,34.3455,0.4608,0.00028,-0.005,0.33143
0.1921,34.3474,-0.0692,0.00119,-0.0051,0.331287
0.1872,34.3493,0.4433,0.00088,-0.0049,0.331102
0.1825,34.3512,0.4661,0.00055,-0.0047,0.330878
0.178,34.3531,0.4583,0.0002,-0.0045,0.330617
0.1737,34.355,0.4501,-0.00017,-0.0043,0.330331
0.1737,34.355,0.4501,-0.01737,0,0.330045
0.1696,34.3569,0.4321,-0.00056,-0.0041,0.329721
0.1656,34.3588,0.0021,-0.00056,-0.004,0.329276
0.1618,34.3607,0.4223,-0.00098,-0.0038,0.328469
0.1599,34.3625,0.4223,-0.00839,-0.0019,0.327643
0.1599,34.3625,0.4223,-0.01599,0,0.326891
0.1651,34.3644,0.2266,-0.03731,0.0052,0.326191
0.1866,34.3663,0.0366,-0.10466,0.0215,0.325628
0.2327,34.3681,-0.4964,-0.20767,0.0461,0.325402
0.2208,34.3678,-2.1802,0.02552,-0.0119,0.324919
0.2199,34.3591,-4.7554,-0.01839,-0.0009,0.32429
0.2199,34.3591,-4.7554,-0.02199,0,0.323661
0.3044,34.3607,-0.0234,-0.36844,0.0845,0.323747
0.3044,34.3607,-0.0234,-0.03044,0,0.323706
0.345,34.3313,-8.7747,-0.1969,0.0406,0.323949
0.3852,34.3218,-0.3247,-0.19932,0.0402,0.324479
0.4239,34.322,-4.4862,-0.19719,0.0387,0.325396
0.4239,34.322,-4.4862,-0.04239,0,0.326204
0.461,34.3157,-4.4934,-0.1945,0.0371,0.327278
0.4975,34.3174,-0.6234,-0.19575,0.0365,0.328618
0.5323,34.3147,-4.4262,-0.19243,0.0348,0.330213
0.5655,34.3112,-4.4574,-0.18935,0.0332,0.332054
0.5969,34.3091,-4.3744,-0.18529,0.0314,0.33413
0.6265,34.3074,-4.2974,-0.18105,0.0296,0.336502
0.6265,34.3074,-4.2974,-0.06265,0,0.3388
0.6544,34.3069,-4.0899,-0.17704,0.0279,0.341309
0.6813,34.309,-1.1299,-0.17573,0.0269,0.344024
0.7064,34.3085,-3.9897,-0.17104,0.0251,0.346934
0.7297,34.3082,-3.9569,-0.16617,0.0233,0.350077
0.7297,34.3082,-3.9569,-0.07297,0,0.35317
0.7513,34.3085,-3.7179,-0.16153,0.0216,0.356433
0.7717,34.3108,-1.3879,-0.15877,0.0204,0.359861
0.7903,34.3112,-3.6019,-0.15343,0.0186,0.363441
0.8072,34.3119,-3.5329,-0.14832,0.0169,0.367141
0.8224,34.3129,-3.3994,-0.14304,0.0152,0.370976
0.8358,34.3142,-3.2717,-0.13718,0.0134,0.374945
0.8358,34.3142,-3.2717,-0.08358,0,0.378903
0.8475,34.3159,-2.9932,-0.13155,0.0117,0.382972
0.858,34.3184,-1.6532,-0.1278,0.0105,0.387145
0.8668,34.3201,-2.8524,-0.12188,0.0088,0.391406
0.874,34.322,-2.7587,-0.1162,0.0072,0.395743
0.874,34.322,-2.7587,-0.0874,0,0.400089
0.8796,34.3242,-2.4687,-0.11036,0.0056,0.404504
0.884,34.3266,-1.7487,-0.106,0.0044,0.40898
0.8868,34.3287,-2.3227,-0.09988,0.0028,0.413506
0.8882,34.3307,-2.2137,-0.09442,0.0014,0.418046
0.8882,34.3326,-2.0607,-0.08882,0,0.422611
0.8882,34.3326,-2.0607,-0.08882,0,0.427206
0.8869,34.3347,-1.7842,-0.08349,-0.0013,0.431822
0.8843,34.3367,-1.7842,-0.07803,-0.0026,0.436448
0.8805,34.3387,-1.6509,-0.07285,-0.0038,0.441077
0.8754,34.3408,-1.5144,-0.06714,-0.0051,0.445655
0.8693,34.3429,-1.3849,-0.06253,-0.0061,0.450215
0.8693,34.3429,-1.3849,-0.08693,0,0.454822
0.8632,34.3451,-1.1269,-0.06192,-0.0061,0.459417
0.8728,34.3469,-1.7369,-0.12568,0.0096,0.46416
0.8909,34.3495,-1.1117,-0.16149,0.0181,0.469138
0.9162,34.3501,-2.7057,-0.19282,0.0253,0.474425
0.9536,34.3489,-3.6009,-0.24496,0.0374,0.480144
0.9536,34.3489,-3.6009,-0.09536,0,0.485863
1.0418,34.3321,-5.6877,-0.45698,0.0882,0.492524
1.0418,34.3321,-5.6877,-0.10418,0,0.499248
1.0821,34.2945,-10.9882,-0.26941,0.0403,0.506438
1.1209,34.2856,-2.1682,-0.26729,0.0388,0.514081
1.1568,34.2841,-6.2989,-0.25928,0.0359,0.522083
1.1899,34.2766,-6.2459,-0.25139,0.0331,0.530482
1.1899,34.2766,-6.2459,-0.11899,0,0.538949
1.2203,34.274,-5.8484,-0.24363,0.0304,0.547789
1.2488,34.2765,-2.5384,-0.23888,0.0285,0.556983
1.2746,34.2749,-5.6544,-0.23066,0.0258,0.566435
1.2976,34.2731,-5.5357,-0.22176,0.023,0.576256
1.2976,34.2731,-5.5357,-0.12976,0,0.586077
1.3181,34.2731,-5.1077,-0.21381,0.0205,0.59617
1.3365,34.2765,-2.8077,-0.20725,0.0184,0.606516
1.3524,34.2771,-4.9089,-0.19884,0.0159,0.617089
1.3657,34.2776,-4.7449,-0.18977,0.0133,0.627795
1.3765,34.2786,-4.5347,-0.18085,0.0108,0.638677
1.3849,34.2801,-4.3079,-0.17209,0.0084,0.649712
1.3849,34.2801,-4.3079,-0.13849,0,0.660815
1.3909,34.2822,-3.8659,-0.16309,0.006,0.672045
1.3949,34.2853,-3.0259,-0.15549,0.004,0.683381
1.3966,34.2876,-3.6409,-0.14646,0.0017,0.694734
1.3961,34.2901,-3.4509,-0.13761,-0.0005,0.706212
1.3935,34.293,-3.2252,-0.12895,-0.0026,0.717664
1.3935,34.293,-3.2252,-0.13935,0,0.729176
1.3889,34.2961,-2.7874,-0.12049,-0.0046,0.740703
1.3823,34.2987,-3.0474,-0.11183,-0.0066,0.752224
1.3738,34.3015,-2.5759,-0.10338,-0.0085,0.76366
1.3635,34.3043,-2.3594,-0.09515,-0.0103,0.775051
1.3515,34.307,-2.1482,-0.08715,-0.012,0.78638
1.3515,34.307,-2.1482,-0.13515,0,0.797765
1.338,34.3097,-1.7424,-0.0798,-0.0135,0.80907
1.3226,34.3114,-2.9424,-0.07066,-0.0154,0.820274
1.3058,34.3141,-1.5587,-0.06338,-0.0168,0.83131
1.2876,34.3167,-1.3302,-0.05596,-0.0182,0.842214
1.2876,34.3167,-1.3302,-0.12876,0,0.853169
1.2682,34.3192,-0.9627,-0.04922,-0.0194,0.863979
1.2472,34.3204,-2.7827,-0.04072,-0.021,0.874626
1.2251,34.3229,-0.7942,-0.03411,-0.0221,0.885097
1.202,34.325,-0.5817,-0.0278,-0.0231,0.89538
1.1779,34.3272,-0.4164,-0.02139,-0.0241,0.905422
1.1779,34.3272,-0.4164,-0.11779,0,0.915505
1.1531,34.3291,-0.0984,-0.01611,-0.0248,0.92538
1.1269,34.3299,-2.5084,-0.00789,-0.0262,0.935031
1.0999,34.3317,0.0336,-0.00199,-0.027,0.944431
1.0724,34.3334,0.2391,0.00276,-0.0275,0.953556
1.0444,34.335,0.3866,0.00756,-0.028,0.962349
1.0444,34.335,0.3866,-0.10444,0,0.970927
1.016,34.3365,0.6253,0.012,-0.0284,0.97876
0.9864,34.3368,-2.1747,0.01976,-0.0296,0.986416
0.9565,34.3381,0.7363,0.02395,-0.0299,0.993782
0.9265,34.3393,0.9303,0.02735,-0.03,1.00085
0.8962,34.3404,1.0351,0.03158,-0.0303,1.00677
0.8962,34.3404,1.0351,-0.08962,0,1.01268
0.866,34.3417,1.2258,0.0342,-0.0302,1.01789
0.8349,34.3419,-1.8042,0.04091,-0.0311,1.02239
0.8038,34.3429,1.2913,0.04402,-0.0311,1.02619
0.7751,34.3437,1.4591,0.03729,-0.0287,1.0297
0.7733,34.3443,1.5368,-0.07013,-0.0018,1.03283
0.7733,34.3443,1.5368,-0.07733,0,1.03558
0.8038,34.3448,-1.3169,-0.20238,0.0305,1.0383
0.8344,34.3452,-1.4969,-0.20584,0.0306,1.04099
0.8883,34.3371,-4.6232,-0.30443,0.0539,1.0439
0.9627,34.3271,-4.7097,-0.39387,0.0744,1.04726
1.0521,34.308,-7.1744,-0.46281,0.0894,1.05152
1.0521,34.308,-7.1744,-0.10521,0,1.0555
1.26,34.2135,-11.1339,-0.9576,0.2079,1.06128
1.26,34.2135,-11.1339,-0.126,0,1.06682
1.3606,34.1523,-23.5037,-0.53846,0.1006,1.07313
1.4593,34.079,-2.7137,-0.54073,0.0987,1.08042
1.5533,34.0652,-13.0252,-0.53133,0.094,1.08844
1.6423,33.9984,-13.0819,-0.52023,0.089,1.09715
1.6423,33.9984,-13.0819,-0.16423,0,1.10567
1.7261,33.9657,-12.5694,-0.50781,0.0838,1.11486
1.8076,33.963,-3.6694,-0.50676,0.0815,1.12471
1.8839,33.937,-12.2589,-0.49359,0.0763,1.13519
1.9551,33.9056,-12.2327,-0.48031,0.0712,1.14639
1.9551,33.9056,-12.2327,-0.19551,0,1.15746
2.0821,33.8689,-11.5714,-0.71621,0.127,1.1697
2.0821,33.8689,-11.5714,-0.20821,0,1.18186
2.1362,33.8105,-17.4689,-0.43002,0.0541,1.19448
2.1869,33.8037,-4.7689,-0.42149,0.0507,1.20761
2.2325,33.8023,-10.3142,-0.40565,0.0456,1.22114
2.2731,33.7971,-10.1009,-0.38971,0.0406,1.23503
2.2731,33.7971,-10.1009,-0.22731,0,1.24889
2.3089,33.7972,-9.3064,-0.37409,0.0358,1.2631
2.3411,33.8054,-5.2464,-0.36291,0.0322,1.27763
2.3685,33.8047,-8.9159,-0.34645,0.0274,1.29243
2.3913,33.8061,-8.6364,-0.33033,0.0228,1.30747
2.3913,33.8061,-8.6364,-0.23913,0,1.32254
2.4096,33.8094,-7.8219,-0.31416,0.0183,1.33783
2.4242,33.8173,-5.5419,-0.30082,0.0146,1.35332
2.4345,33.8205,-7.4177,-0.28465,0.0103,1.36897
2.4405,33.825,-7.0842,-0.26805,0.006,1.38469
2.4426,33.8298,-6.6799,-0.25266,0.0021,1.40048
2.4426,33.8298,-6.6799,-0.24426,0,1.41618
2.4407,33.8358,-5.8802,-0.23647,-0.0019,1.43168
2.4352,33.842,-5.6702,-0.22152,-0.0055,1.44686
2.4259,33.8471,-5.4754,-0.20539,-0.0093,1.46159
2.4132,33.8526,-5.1017,-0.19052,-0.0127,1.47618
2.3971,33.8581,-4.6984,-0.17531,-0.0161,1.48974
2.3971,33.8581,-4.6984,-0.23971,0,1.50329
2.3779,33.864,-3.9464,-0.16099,-0.0192,1.51625
2.3552,33.8671,-5.5564,-0.14472,-0.0227,1.52859
2.3296,33.873,-3.5884,-0.13056,-0.0256,1.54032
2.3012,33.8785,-3.1817,-0.11652,-0.0284,1.55143
2.2703,33.8841,-2.8277,-0.10343,-0.0309,1.56224
2.237,33.8892,-2.4767,-0.0905,-0.0333,1.5724
2.237,33.8892,-2.4767,-0.2237,0,1.58228
2.2016,33.8936,-1.8262,-0.07856,-0.0354,1.59155
2.1632,33.8934,-5.1562,-0.06272,-0.0384,1.60021
2.1229,33.8977,-1.5277,-0.05109,-0.0403,1.60846
2.0807,33.9011,-1.1317,-0.03927,-0.0422,1.61609
2.0807,33.9011,-1.1317,-0.20807,0,1.62353
2.0371,33.9043,-0.5454,-0.02931,-0.0436,1.63038
