cte,speed,angle,steer_value,cte_diff,cte_integ
0.1641,18.1032,-0.3637,-0.033492,0.0069,-0.008904
0.1711,18.0899,-0.3953,-0.034532,0.007,-0.007734
0.178,18.1723,-0.401,-0.03516,0.0069,-0.006445
0.178,18.1723,-0.401,-0.02136,0,-0.005108
0.1849,18.1686,-0.4427,-0.035988,0.0069,-0.003653
0.1917,18.2408,-0.0977,-0.036604,0.0068,-0.002084
0.1985,18.2385,-0.4634,-0.03742,0.0068,-0.0004
0.2051,18.3097,-0.4788,-0.037812,0.0066,0.00135
0.2118,18.3138,-0.4992,-0.038816,0.0067,0.003213
0.2118,18.3138,-0.4992,-0.025416,0,0.005123
0.2183,18.3785,-0.5341,-0.039196,0.0065,0.007142
0.2249,18.3844,-0.1991,-0.040188,0.0066,0.009272
0.2312,18.4473,-0.5436,-0.040344,0.0063,0.011465
0.2376,18.4576,-0.5684,-0.041312,0.0064,0.013766
0.2438,18.5156,-0.5723,-0.041656,0.0062,0.016173
0.2501,18.5281,-0.5965,-0.042612,0.0063,0.018685
0.2561,18.584,-0.6051,-0.042732,0.006,0.0213
0.2561,18.584,-0.6051,-0.030732,0,0.023957
0.2621,18.5997,-0.632,-0.043452,0.006,0.026715
0.268,18.6518,-0.332,-0.04396,0.0059,0.029571
0.2738,18.6701,-0.65,-0.044456,0.0058,0.032525
0.2738,18.6701,-0.65,-0.032856,0,0.035517
0.2852,18.7407,-0.6751,-0.057024,0.0114,0.038662
0.2852,18.7407,-0.6751,-0.034224,0,0.041843
0.2905,18.787,-0.9893,-0.04546,0.0053,0.045114
0.2959,18.8102,-0.4193,-0.046308,0.0054,0.048473
0.3012,18.8545,-0.7002,-0.046744,0.0053,0.051921
0.3063,18.8797,-0.7214,-0.046956,0.0051,0.055453
0.3063,18.8797,-0.7214,-0.036756,0,0.058985
0.3113,18.9215,-0.7376,-0.047356,0.005,0.0626
0.3163,18.9486,-0.4826,-0.047956,0.005,0.066297
0.3211,18.9888,-0.7476,-0.048132,0.0048,0.070074
0.3258,19.0171,-0.7626,-0.048496,0.0047,0.073928
0.3258,19.0171,-0.7626,-0.039096,0,0.077812
0.3304,19.0557,-0.7761,-0.048848,0.0046,0.081771
0.3349,19.0849,-0.5411,-0.049188,0.0045,0.085775
0.3392,19.1228,-0.7849,-0.049304,0.0043,0.08985
0.3435,19.1525,-0.7934,-0.04982,0.0043,0.093995
0.3475,19.1895,-0.7963,-0.0497,0.004,0.098206
0.3475,19.1895,-0.7963,-0.0417,0,0.102442
0.3552,19.2562,-0.8062,-0.058024,0.0077,0.106755
0.3552,19.2562,-0.8062,-0.042624,0,0.111093
0.3588,19.286,-1.0143,-0.050256,0.0036,0.11549
0.3623,19.3225,-0.6293,-0.050476,0.0035,0.119945
0.3657,19.3527,-0.8201,-0.050684,0.0034,0.124455
0.3689,19.3882,-0.8256,-0.050668,0.0032,0.129018
0.372,19.419,-0.8308,-0.05084,0.0031,0.133631
0.372,19.419,-0.8308,-0.04464,0,0.138263
0.3749,19.4541,-0.8347,-0.050788,0.0029,0.142924
0.3777,19.4847,-0.6797,-0.050924,0.0028,0.14763
0.3803,19.5199,-0.8334,-0.050836,0.0026,0.152377
0.3803,19.5199,-0.8334,-0.045636,0,0.157131
0.3829,19.5504,-0.8346,-0.051148,0.0026,0.161914
0.3852,19.5852,-0.7046,-0.050824,0.0023,0.16672
0.3875,19.6157,-0.8424,-0.0511,0.0023,0.171534
0.3895,19.6502,-0.8343,-0.05074,0.002,0.176368
0.3914,19.6809,-0.8412,-0.050768,0.0019,0.181205
0.3931,19.7151,-0.8322,-0.050572,0.0017,0.186037
0.3931,19.7151,-0.8322,-0.047172,0,0.190843
0.3948,19.7457,-0.828,-0.050776,0.0017,0.195632
0.3962,19.7796,-0.743,-0.050344,0.0014,0.200394
0.3976,19.8104,-0.8331,-0.050512,0.0014,0.205125
0.3987,19.8438,-0.8223,-0.050044,0.0011,0.209815
0.3987,19.8438,-0.8223,-0.047844,0,0.214505
0.3998,19.8748,-0.8148,-0.050176,0.0011,0.21915
0.4006,19.9078,-0.7598,-0.049672,0.0008,0.22374
0.4013,19.9387,-0.8181,-0.049556,0.0007,0.228269
0.4018,19.9718,-0.8055,-0.049216,0.0005,0.232733
0.4023,20.0023,-0.8026,-0.049276,0.0005,0.237132
0.4025,20.0356,-0.7941,-0.0487,0.0002,0.241462
0.4025,20.0356,-0.7941,-0.0483,0,0.245792
0.4026,20.0655,-0.7812,-0.048512,0.0001,0.250052
0.4025,20.099,-0.7712,-0.0481,-0.0001,0.254239
0.4024,20.1287,-0.7765,-0.048088,-0.0001,0.258354
0.402,20.1622,-0.7662,-0.04744,-0.0004,0.262392
0.402,20.1622,-0.7662,-0.04824,0,0.26643
0.4015,20.1916,-0.7497,-0.04718,-0.0005,0.270391
0.4008,20.225,-0.7697,-0.046696,-0.0007,0.274272
0.4001,20.2543,-0.7432,-0.046612,-0.0007,0.278073
0.3991,20.2876,-0.7311,-0.045892,-0.001,0.281791
0.3981,20.3167,-0.729,-0.045772,-0.001,0.285426
0.3968,20.3499,-0.711,-0.045016,-0.0013,0.288901
0.3954,20.3789,-0.708,-0.044648,-0.0014,0.292289
0.3954,20.3789,-0.708,-0.047448,0,0.295605
0.3939,20.412,-0.6799,-0.044268,-0.0015,0.298833
0.3923,20.4408,-0.7499,-0.043876,-0.0016,0.302045
0.3904,20.4738,-0.6704,-0.043048,-0.0019,0.305167
0.3904,20.4738,-0.6704,-0.046848,0,0.308215
0.3885,20.5024,-0.6399,-0.04282,-0.0019,0.311172
0.3864,20.5354,-0.7349,-0.042168,-0.0021,0.314035
0.3842,20.5639,-0.6342,-0.041704,-0.0022,0.316805
0.3818,20.5968,-0.6179,-0.041016,-0.0024,0.319479
0.3794,20.625,-0.6063,-0.040728,-0.0024,0.322129
0.3767,20.6579,-0.5891,-0.039804,-0.0027,0.324681
0.3741,20.686,-0.5819,-0.039692,-0.0026,0.327134
0.3712,20.7187,-0.5588,-0.038744,-0.0029,0.329487
0.3682,20.7467,-0.556,-0.038184,-0.003,0.331739
0.3651,20.7793,-0.5323,-0.037612,-0.0031,0.33396
0.3651,20.7793,-0.5323,-0.043812,0,0.336111
0.362,20.8071,-0.504,-0.03724,-0.0031,0.338159
0.3586,20.8396,-0.659,-0.036232,-0.0034,0.340104
0.3552,20.8673,-0.4947,-0.035824,-0.0034,0.341945
0.3516,20.8998,-0.4695,-0.034992,-0.0036,0.343681
0.348,20.9272,-0.4593,-0.03456,-0.0036,0.345381
0.348,20.9272,-0.4593,-0.04176,0,0.347012
0.3443,20.9597,-0.4277,-0.033916,-0.0037,0.348538
0.3412,20.9869,-0.6077,-0.034744,-0.0031,0.349965
0.3385,21.0192,-0.4116,-0.03522,-0.0027,0.351299
0.3367,21.0463,-0.4323,-0.036804,-0.0018,0.352548
0.3355,21.0786,-0.4442,-0.03786,-0.0012,0.353785
0.3352,21.1056,-0.4838,-0.039624,-0.0003,0.354954
0.3352,21.1056,-0.4838,-0.040224,0,0.356057
0.3362,21.1377,-0.5543,-0.042344,0.001,0.357107
0.3361,21.1645,-0.5693,-0.040132,-0.0001,0.358092
0.3371,21.1967,-0.6223,-0.042452,0.001,0.359025
0.3392,21.223,-0.567,-0.044904,0.0021,0.359916
0.3392,21.223,-0.567,-0.040704,0,0.360747
0.3459,21.2812,-0.6863,-0.054908,0.0067,0.361645
0.3498,21.3141,-0.5813,-0.049776,0.0039,0.362522
0.3498,21.3141,-0.5813,-0.041976,0,0.36334
0.3536,21.3392,-0.8081,-0.050032,0.0038,0.364138
0.3572,21.3723,-0.6131,-0.050064,0.0036,0.364972
0.3606,21.3968,-0.8145,-0.050072,0.0034,0.365726
0.3639,21.4304,-0.8153,-0.050268,0.0033,0.366513
0.367,21.4543,-0.8155,-0.05024,0.0031,0.367278
0.367,21.4543,-0.8155,-0.04404,0,0.367989
0.3699,21.4884,-0.8197,-0.050188,0.0029,0.368676
0.3727,21.5114,-0.6647,-0.050324,0.0028,0.36934
0.3727,21.5114,-0.6647,-0.044724,0,0.370004
0.3752,21.5462,-0.8218,-0.050024,0.0025,0.370643
0.3777,21.5685,-0.6818,-0.050324,0.0025,0.371257
0.3799,21.6037,-0.8143,-0.049988,0.0022,0.371845
0.382,21.6252,-0.8218,-0.05004,0.0021,0.372407
0.3839,21.661,-0.8134,-0.049868,0.0019,0.372988
0.3856,21.6817,-0.8147,-0.049672,0.0017,0.37354
0.3856,21.6817,-0.8147,-0.046272,0,0.374047
0.3871,21.7181,-0.8055,-0.049452,0.0015,0.374526
0.3885,21.7379,-0.7205,-0.04942,0.0014,0.374976
0.3897,21.775,-0.8,-0.049164,0.0012,0.375398
0.3907,21.794,-0.7992,-0.048884,0.001,0.37583
0.3907,21.794,-0.7992,-0.046884,0,0.376185
0.3915,21.8317,-0.7858,-0.04858,0.0008,0.376548
0.3922,21.8497,-0.7358,-0.048464,0.0007,0.376882
0.3927,21.8883,-0.7782,-0.048124,0.0005,0.377186
0.393,21.9052,-0.7753,-0.04776,0.0003,0.377459
0.3931,21.9605,-0.7668,-0.047372,0.0001,0.377701
0.3928,22.0008,-0.7577,-0.046536,-0.0003,0.377909
0.3925,22.0155,-0.748,-0.0465,-0.0003,0.378114
0.3925,22.0155,-0.748,-0.0471,0,0.37829
0.3918,22.0569,-0.7262,-0.045616,-0.0007,0.378431
0.3911,22.0702,-0.7412,-0.045532,-0.0007,0.378539
0.3911,22.0702,-0.7412,-0.046932,0,0.378647
0.3902,22.1127,-0.702,-0.045024,-0.0009,0.37872
0.3891,22.1246,-0.737,-0.044492,-0.0011,0.378759
0.3878,22.1685,-0.6893,-0.043936,-0.0013,0.378762
0.3864,22.1788,-0.676,-0.043568,-0.0014,0.378731
0.3848,22.2241,-0.6621,-0.042976,-0.0016,0.378665
0.3848,22.2241,-0.6621,-0.046176,0,0.378582
0.3831,22.2326,-0.6381,-0.042572,-0.0017,0.378482
0.3811,22.2796,-0.7181,-0.041732,-0.002,0.378345
0.3791,22.2861,-0.628,-0.041492,-0.002,0.378174
0.3768,22.3351,-0.607,-0.040616,-0.0023,0.377966
0.3745,22.3392,-0.601,-0.04034,-0.0023,0.377724
0.3745,22.3392,-0.601,-0.04494,0,0.377482
0.3719,22.3904,-0.5722,-0.039428,-0.0026,0.377203
0.3692,22.3924,-0.6872,-0.038904,-0.0027,0.376889
0.3664,22.4452,-0.5494,-0.038368,-0.0028,0.37654
0.3634,22.4453,-0.5363,-0.037608,-0.003,0.376156
0.3603,22.5,-0.5229,-0.037036,-0.0031,0.375736
0.3603,22.5,-0.5229,-0.043236,0,0.375314
0.3571,22.4978,-0.4896,-0.036452,-0.0032,0.37486
0.3537,22.5547,-0.6446,-0.035644,-0.0034,0.374371
0.3502,22.5499,-0.475,-0.035024,-0.0035,0.373848
0.3465,22.6091,-0.4548,-0.03418,-0.0037,0.373289
0.3427,22.6018,-0.4393,-0.033524,-0.0038,0.372696
0.3427,22.6018,-0.4393,-0.041124,0,0.372103
0.3388,22.6632,-0.4018,-0.032856,-0.0039,0.371476
0.3348,22.6537,-0.5918,-0.032176,-0.004,0.370816
0.3307,22.7165,-0.3851,-0.031484,-0.0041,0.370122
0.3264,22.7057,-0.3681,-0.030568,-0.0043,0.369395
0.3221,22.769,-0.3508,-0.030052,-0.0043,0.368635
0.3177,22.7582,-0.3279,-0.029324,-0.0044,0.367844
0.3177,22.7582,-0.3279,-0.038124,0,0.367067
0.3131,22.8206,-0.2968,-0.028372,-0.0046,0.366244
0.3085,22.811,-0.5168,-0.02782,-0.0046,0.36539
0.3037,22.8713,-0.273,-0.026844,-0.0048,0.364504
0.2989,22.8641,-0.2592,-0.026268,-0.0048,0.363589
0.294,22.9214,-0.2348,-0.02548,-0.0049,0.362625
0.294,22.9214,-0.2348,-0.03528,0,0.36168
0.2891,22.9173,-0.2007,-0.024892,-0.0049,0.360707
0.284,22.9709,-0.4457,-0.02388,-0.0051,0.359705
0.2789,22.9705,-0.186,-0.023268,-0.0051,0.358676
0.2737,23.02,-0.1607,-0.022444,-0.0052,0.357619
0.2737,23.02,-0.1607,-0.032844,0,0.356589
0.2685,23.0234,-0.1248,-0.02182,-0.0052,0.355533
0.2631,23.0689,-0.3848,-0.020772,-0.0054,0.354452
0.2577,23.0759,-0.1092,-0.020124,-0.0054,0.353347
0.2523,23.1177,-0.083,-0.019476,-0.0054,0.352219
0.2468,23.1278,-0.0668,-0.018616,-0.0055,0.351036
0.2414,23.1668,-0.0506,-0.018168,-0.0054,0.34983
0.2359,23.1792,-0.0291,-0.017308,-0.0055,0.348603
0.2359,23.1792,-0.0291,-0.028308,0,0.34741
0.2303,23.2158,0.0036,-0.016436,-0.0056,0.346197
0.2247,23.2302,-0.2714,-0.015764,-0.0056,0.344964
0.2191,23.2649,0.0254,-0.015092,-0.0056,0.343675
0.2191,23.2649,0.0254,-0.026292,0,0.342423
0.2135,23.2808,0.059,-0.01442,-0.0056,0.341146
0.2021,23.3312,-0.221,-0.001452,-0.0114,0.339782
0.2021,23.3312,-0.221,-0.024252,0,0.338436
0.1964,23.3627,0.4,-0.012168,-0.0057,0.337045
0.1907,23.3811,-0.17,-0.011484,-0.0057,0.3356
0.185,23.4115,0.1321,-0.0108,-0.0057,0.334098
0.1793,23.4308,0.1492,-0.010116,-0.0057,0.332529
0.1736,23.4601,0.1663,-0.009432,-0.0057,0.330904
0.1736,23.4601,0.1663,-0.020832,0,0.329269
0.168,23.4803,0.2005,-0.00896,-0.0056,0.327557
0.1624,23.5086,-0.0845,-0.008288,-0.0056,0.325789
0.1624,23.5086,-0.0845,-0.019488,0,0.323954
0.1568,23.5295,0.2291,-0.007616,-0.0056,0.322024
0.1511,23.557,-0.0509,-0.006732,-0.0057,0.320037
0.1456,23.5784,0.2459,-0.006472,-0.0055,0.317957
0.14,23.6052,0.268,-0.0056,-0.0056,0.315785
0.1346,23.6271,0.2745,-0.005352,-0.0054,0.313525
0.1292,23.6533,0.2963,-0.004704,-0.0054,0.311178
0.1245,23.6755,0.3025,-0.00554,-0.0047,0.308753
0.1245,23.6755,0.3025,-0.01494,0,0.306328
0.1212,23.7012,0.2978,-0.007944,-0.0033,0.303841
0.1191,23.7237,0.0628,-0.010092,-0.0021,0.301305
0.1183,23.749,0.2377,-0.012596,-0.0008,0.298761
0.1183,23.749,0.2377,-0.014196,0,0.296192
0.1181,23.7717,0.1214,-0.013772,-0.0002,0.293596
0.1191,23.7966,0.0814,-0.016292,0.001,0.290988
0.1213,23.8195,0.092,-0.018956,0.0022,0.288381
0.1247,23.844,0.029,-0.021764,0.0034,0.285789
0.1291,23.867,-0.0376,-0.024292,0.0044,0.283224
0.1345,23.8913,-0.1078,-0.02694,0.0054,0.280713
0.1399,23.9143,-0.171,-0.027588,0.0054,0.278241
0.1399,23.9143,-0.171,-0.016788,0,0.275755
0.1453,23.9383,-0.2534,-0.028236,0.0054,0.273311
0.1507,23.9614,0.0166,-0.028884,0.0054,0.270911
0.156,23.9852,-0.2696,-0.02932,0.0053,0.268564
0.1613,24.0082,-0.2858,-0.029956,0.0053,0.266262
0.1613,24.0082,-0.2858,-0.019356,0,0.263953
0.1665,24.0319,-0.3126,-0.03038,0.0052,0.261691
0.1717,24.0549,-0.0476,-0.031004,0.0052,0.259478
0.1768,24.0784,-0.3232,-0.031416,0.0051,0.257315
0.1819,24.1014,-0.3388,-0.032028,0.0051,0.255206
0.1819,24.1014,-0.3388,-0.021828,0,0.2531
0.1868,24.1247,-0.3644,-0.032216,0.0049,0.251043
0.1918,24.1476,-0.1094,-0.033016,0.005,0.249043
0.1966,24.1708,-0.3691,-0.033192,0.0048,0.247098
0.2014,24.1937,-0.3891,-0.033768,0.0048,0.245201
0.2061,24.2167,-0.3935,-0.034132,0.0047,0.24336
0.2107,24.2396,-0.4079,-0.034484,0.0046,0.241576
0.2107,24.2396,-0.4079,-0.025284,0,0.239805
0.2152,24.2625,-0.4258,-0.034824,0.0045,0.238093
0.2196,24.2853,-0.1958,-0.035152,0.0044,0.236441
0.2239,24.3081,-0.4343,-0.035468,0.0043,0.234832
0.2281,24.3307,-0.4425,-0.035772,0.0042,0.233282
0.2322,24.3534,-0.4504,-0.036064,0.0041,0.231793
0.2322,24.3534,-0.4504,-0.027864,0,0.230324
0.2362,24.376,-0.4653,-0.036344,0.004,0.228918
0.2401,24.3987,-0.2603,-0.036612,0.0039,0.227574
0.2439,24.4212,-0.4723,-0.036868,0.0038,0.226268
0.2476,24.4437,-0.479,-0.037112,0.0037,0.225025
0.2512,24.4661,-0.4854,-0.037344,0.0036,0.223845
0.2512,24.4661,-0.4854,-0.030144,0,0.222693
0.2546,24.4885,-0.4973,-0.037352,0.0034,0.221605
0.2579,24.5109,-0.3173,-0.037548,0.0033,0.220581
0.2611,24.5332,-0.4975,-0.037732,0.0032,0.219589
0.2642,24.5554,-0.5024,-0.037904,0.0031,0.21866
0.2642,24.5554,-0.5024,-0.031704,0,0.217765
0.2671,24.5776,-0.5113,-0.037852,0.0029,0.216934
0.2699,24.5998,-0.3563,-0.037988,0.0028,0.216168
0.2726,24.6219,-0.51,-0.038112,0.0027,0.215467
0.2751,24.644,-0.5134,-0.038012,0.0025,0.214791
0.2776,24.666,-0.5165,-0.038312,0.0025,0.214179
0.2798,24.688,-0.514,-0.037976,0.0022,0.213629
0.2819,24.7099,-0.5215,-0.038028,0.0021,0.213141
0.2819,24.7099,-0.5215,-0.033828,0,0.212696
0.2839,24.7318,-0.5144,-0.038068,0.002,0.212314
0.2858,24.7537,-0.4094,-0.038096,0.0019,0.211995
0.2875,24.7755,-0.5154,-0.0379,0.0017,0.211693
0.2875,24.7755,-0.5154,-0.0345,0,0.211437
0.289,24.7972,-0.5112,-0.03768,0.0015,0.211242
0.2918,24.8407,-0.4262,-0.040616,0.0028,0.211123
0.2929,24.8623,-0.5057,-0.037348,0.0011,0.211063
0.2929,24.8623,-0.5057,-0.035148,0,0.211052
0.294,24.8839,-0.4974,-0.03748,0.0011,0.211052
0.294,24.8839,-0.4974,-0.03528,0,0.211101
0.2956,24.9269,-0.5007,-0.038672,0.0016,0.211217
0.2956,24.9269,-0.5007,-0.035472,0,0.211384
0.2961,24.9483,-0.5305,-0.036532,0.0005,0.211608
0.2966,24.9698,-0.4505,-0.036592,0.0005,0.211837
0.2968,24.9911,-0.477,-0.036016,0.0002,0.21212
0.2968,24.9911,-0.477,-0.035616,0,0.212457
0.297,25.0124,-0.4641,-0.03604,0.0002,0.21285
0.297,25.0337,-0.4541,-0.03564,0,0.213297
0.2969,25.0549,-0.4647,-0.035428,-0.0001,0.213798
0.2966,25.0761,-0.4547,-0.034992,-0.0003,0.21435
0.2962,25.0973,-0.4494,-0.034744,-0.0004,0.214953
0.2956,25.1184,-0.4385,-0.034272,-0.0006,0.21555
0.295,25.1394,-0.4323,-0.0342,-0.0006,0.216197
0.295,25.1394,-0.4323,-0.0354,0,0.2169
0.2941,25.1605,-0.4187,-0.033492,-0.0009,0.21765
0.2932,25.1814,-0.4487,-0.033384,-0.0009,0.218391
0.2921,25.2023,-0.401,-0.032852,-0.0011,0.219177
0.2909,25.2232,-0.3983,-0.032508,-0.0012,0.220065
0.2909,25.2232,-0.3983,-0.034908,0,0.220953
0.2896,25.2441,-0.3764,-0.032152,-0.0013,0.221885
0.2881,25.2649,-0.4364,-0.031572,-0.0015,0.222859
0.2865,25.2856,-0.3675,-0.03118,-0.0016,0.223874
0.2848,25.3064,-0.353,-0.030776,-0.0017,0.224929
0.283,25.327,-0.3432,-0.03036,-0.0018,0.226023
0.281,25.3477,-0.3331,-0.02972,-0.002,0.227097
0.279,25.3682,-0.3227,-0.02948,-0.002,0.228207
0.2768,25.3888,-0.3067,-0.028816,-0.0022,0.229351
0.2746,25.4093,-0.3007,-0.028552,-0.0022,0.230473
0.2746,25.4093,-0.3007,-0.032952,0,0.231651
0.2722,25.4298,-0.2775,-0.027864,-0.0024,0.232862
0.2697,25.4502,-0.3875,-0.027364,-0.0025,0.234103
0.2671,25.4705,-0.2603,-0.026852,-0.0026,0.235374
0.2645,25.4909,-0.2478,-0.02654,-0.0026,0.236673
0.2617,25.5112,-0.235,-0.025804,-0.0028,0.237998
0.2589,25.5314,-0.2272,-0.025468,-0.0028,0.239342
0.2589,25.5314,-0.2272,-0.031068,0,0.240686
0.256,25.5516,-0.2004,-0.02492,-0.0029,0.242034
0.2529,25.5718,-0.3404,-0.024148,-0.0031,0.243372
0.2498,25.5919,-0.1867,-0.023776,-0.0031,0.244687
0.2466,25.612,-0.1674,-0.023192,-0.0032,0.24597
0.2466,25.612,-0.1674,-0.029592,0,0.247255
0.2434,25.632,-0.1435,-0.022808,-0.0032,0.248498
0.2401,25.652,-0.3035,-0.022212,-0.0033,0.249686
0.2367,25.672,-0.1339,-0.021604,-0.0034,0.250806
0.2332,25.6919,-0.119,-0.020984,-0.0035,0.251847
0.2297,25.7117,-0.1038,-0.020564,-0.0035,0.252799
0.2268,25.7316,-0.0883,-0.021416,-0.0029,0.253668
0.2252,25.7514,-0.0778,-0.023824,-0.0016,0.254521
0.2252,25.7711,-0.0991,-0.027024,0,0.25532
0.2252,25.7711,-0.0991,-0.027024,0,0.256065
0.2269,25.7908,-0.2393,-0.030628,0.0017,0.256774
0.2278,25.8105,-0.2393,-0.029136,0.0009,0.257439
0.2299,25.8301,-0.3294,-0.031788,0.0021,0.258125
0.2333,25.8496,-0.2921,-0.034796,0.0034,0.258793
0.2333,25.8496,-0.2921,-0.027996,0,0.259409
0.2379,25.8692,-0.4336,-0.037748,0.0046,0.26002
0.2434,25.8886,-0.2636,-0.040208,0.0055,0.260635
0.2498,25.9081,-0.5074,-0.042776,0.0064,0.261314
0.2498,25.9081,-0.5074,-0.029976,0,0.261944
0.2561,25.9274,-0.6331,-0.043332,0.0063,0.262587
0.2623,25.9468,-0.3131,-0.043876,0.0062,0.263244
0.2684,25.966,-0.647,-0.044408,0.0061,0.263914
0.2743,25.9852,-0.6606,-0.044716,0.0059,0.264596
0.28,26.0045,-0.6739,-0.045,0.0057,0.265289
0.2855,26.0236,-0.6816,-0.04526,0.0055,0.266037
0.2855,26.0236,-0.6816,-0.03426,0,0.26674
0.2908,26.0427,-0.6952,-0.045496,0.0053,0.267452
0.296,26.0618,-0.4202,-0.04592,0.0052,0.268173
0.3009,26.0809,-0.7011,-0.045908,0.0049,0.268901
0.3057,26.0999,-0.7117,-0.046284,0.0048,0.269636
0.3057,26.0999,-0.7117,-0.036684,0,0.270371
0.3103,26.1189,-0.7208,-0.046436,0.0046,0.271112
0.3189,26.1568,-0.4808,-0.055468,0.0086,0.2719
0.3229,26.1757,-0.7246,-0.046748,0.004,0.27269
0.3229,26.1757,-0.7246,-0.038748,0,0.273443
0.3268,26.1945,-0.7324,-0.047016,0.0039,0.274199
0.3304,26.2133,-0.5324,-0.046848,0.0036,0.274991
0.3338,26.2321,-0.7391,-0.046856,0.0034,0.275783
0.337,26.2507,-0.7349,-0.04684,0.0032,0.276574
0.337,26.2507,-0.7349,-0.04044,0,0.277333
0.34,26.2694,-0.7347,-0.0468,0.003,0.278091
0.3428,26.2881,-0.5747,-0.046736,0.0028,0.278877
0.3453,26.3067,-0.7337,-0.046436,0.0025,0.279659
0.3453,26.3067,-0.7337,-0.041436,0,0.280413
0.3476,26.3253,-0.7246,-0.046312,0.0023,0.281163
0.3498,26.3438,-0.5996,-0.046376,0.0022,0.28191
0.3517,26.3623,-0.7215,-0.046004,0.0019,0.282651
0.3533,26.3808,-0.7231,-0.045596,0.0016,0.283386
0.3548,26.3992,-0.7138,-0.045576,0.0015,0.284115
0.356,26.4176,-0.7036,-0.04512,0.0012,0.284856
0.3569,26.4359,-0.7031,-0.044628,0.0009,0.285586
0.3569,26.4359,-0.7031,-0.042828,0,0.286297
0.3577,26.4542,-0.6794,-0.044524,0.0008,0.286999
0.3582,26.4725,-0.6344,-0.043984,0.0005,0.287706
0.3582,26.4725,-0.6344,-0.042984,0,0.288398
0.3585,26.4908,-0.6633,-0.04362,0.0003,0.289065
0.3586,26.509,-0.6383,-0.043232,0.0001,0.289722
0.3585,26.5272,-0.6542,-0.04282,-0.0001,0.290378
0.3581,26.5453,-0.6445,-0.042172,-0.0004,0.291019
0.3576,26.5634,-0.6342,-0.041912,-0.0005,0.291655
0.3568,26.5814,-0.618,-0.041216,-0.0008,0.292267
0.3546,26.6175,-0.6115,-0.038152,-0.0022,0.292857
0.3532,26.6354,-0.5941,-0.039584,-0.0014,0.293428
0.3532,26.6354,-0.5941,-0.042384,0,0.293994
0.3515,26.6533,-0.5533,-0.03878,-0.0017,0.294541
0.3497,26.6712,-0.6233,-0.038364,-0.0018,0.29507
0.3497,26.6712,-0.6233,-0.041964,0,0.295597
0.3477,26.689,-0.5228,-0.037724,-0.002,0.296104
0.3454,26.7068,-0.6128,-0.036848,-0.0023,0.296589
0.343,26.7246,-0.5068,-0.03636,-0.0024,0.297053
0.3404,26.7423,-0.4849,-0.035648,-0.0026,0.297495
0.3375,26.7601,-0.4727,-0.0347,-0.0029,0.297914
0.3375,26.7601,-0.4727,-0.0405,0,0.298339
0.3346,26.7777,-0.4312,-0.034352,-0.0029,0.298735
0.3314,26.7953,-0.5762,-0.033368,-0.0032,0.299108
0.328,26.8129,-0.4225,-0.03256,-0.0034,0.299456
0.3245,26.8305,-0.3979,-0.03194,-0.0035,0.29978
0.3245,26.8305,-0.3979,-0.03894,0,0.300116
0.3209,26.848,-0.3622,-0.031308,-0.0036,0.300416
0.317,26.8655,-0.5372,-0.03024,-0.0039,0.30069
0.313,26.8829,-0.3464,-0.02956,-0.004,0.300939
0.3089,26.9003,-0.3197,-0.028868,-0.0041,0.301163
0.3046,26.9177,-0.3027,-0.027952,-0.0043,0.301361
0.3002,26.935,-0.2854,-0.027224,-0.0044,0.301533
0.3002,26.935,-0.2854,-0.036024,0,0.301725
0.291,26.9696,-0.2443,-0.01652,-0.0092,0.301845
0.2862,26.9868,-0.4643,-0.024744,-0.0048,0.301939
0.2862,26.9868,-0.4643,-0.034344,0,0.302055
0.2813,27.004,-0.1823,-0.023956,-0.0049,0.302122
0.2762,27.0211,-0.4223,-0.022944,-0.0051,0.302162
0.2711,27.0383,-0.1626,-0.022332,-0.0051,0.302176
0.2658,27.0553,-0.1373,-0.021296,-0.0053,0.302163
0.2658,27.0553,-0.1373,-0.031896,0,0.302176
0.2605,27.0724,-0.0961,-0.02066,-0.0053,0.302164
0.2551,27.0894,-0.3611,-0.019812,-0.0054,0.302126
0.2551,27.0894,-0.3611,-0.030612,0,0.302088
0.2496,27.1064,-0.059,-0.018952,-0.0055,0.302024
0.2439,27.1233,-0.329,-0.017868,-0.0057,0.301934
0.2382,27.1402,-0.0375,-0.017184,-0.0057,0.301818
0.2325,27.1571,-0.0104,-0.0165,-0.0057,0.301677
0.2267,27.1739,0.0067,-0.015604,-0.0058,0.301478
0.2209,27.1907,0.0238,-0.014908,-0.0058,0.301253
0.2151,27.2074,0.0462,-0.014212,-0.0058,0.301003
0.2092,27.2242,0.0636,-0.013304,-0.0059,0.300728
0.2092,27.2242,0.0636,-0.025104,0,0.300488
0.2034,27.2408,0.1037,-0.012808,-0.0058,0.300225
0.1975,27.2575,-0.1913,-0.0119,-0.0059,0.299932
0.1975,27.2575,-0.1913,-0.0237,0,0.299655
0.1915,27.2741,0.1388,-0.01098,-0.006,0.299318
0.1856,27.2907,-0.1562,-0.010472,-0.0059,0.298922
0.15,27.3894,0.1618,0.0532,-0.0356,0.298153
0.1327,27.4384,0.1745,0.018676,-0.0173,0.297202
0.1274,27.4535,1.7663,-0.004688,-0.0053,0.296177
0.1229,27.469,0.9032,-0.005748,-0.0045,0.295073
