cte,speed,angle,steer_value,cte_diff,cte_integ
0.2651,18.5908,-0.6035,-0.0431495,0.0076,-0.012494
0.2651,18.5908,-0.6035,-0.0317665,0,-0.009107
0.2725,18.6178,-0.6424,-0.0437722,0.0074,-0.005568
0.28,18.6587,-0.3578,-0.0448404,0.0075,-0.001916
0.2872,18.6881,-0.658,-0.0452732,0.0072,0.001845
0.2945,18.7265,-0.6847,-0.0463184,0.0073,0.005679
0.3085,18.794,-0.6955,-0.0580686,0.014,0.009724
0.3085,18.794,-0.6955,-0.0370888,0,0.013769
0.3152,18.8273,-1.0154,-0.0479636,0.0067,0.017915
0.322,18.8616,-0.4909,-0.0489508,0.0068,0.022163
0.3285,18.8963,-0.7628,-0.0493025,0.0065,0.026508
0.3285,18.8963,-0.7628,-0.0395743,0,0.030853
0.3351,18.9292,-0.7962,-0.0502885,0.0066,0.035295
0.3414,18.9644,-0.553,-0.0506172,0.0063,0.039831
0.3477,18.9967,-0.8209,-0.0513963,0.0063,0.04446
0.3537,19.0322,-0.8291,-0.0516899,0.006,0.049177
0.3597,19.0641,-0.8486,-0.0524339,0.006,0.053981
0.3655,19.0998,-0.8559,-0.0528543,0.0058,0.05887
0.3712,19.131,-0.8745,-0.0534132,0.0057,0.063841
0.3712,19.131,-0.8745,-0.0448881,0,0.068812
0.3767,19.167,-0.899,-0.0538233,0.0055,0.073862
0.3821,19.1979,-0.6859,-0.054347,0.0054,0.07899
0.3873,19.2341,-0.9093,-0.054697,0.0052,0.084192
0.3924,19.2645,-0.9223,-0.0551853,0.0051,0.089466
0.3924,19.2645,-0.9223,-0.0475617,0,0.09474
0.3973,19.3006,-0.9433,-0.0555264,0.0049,0.100083
0.4021,19.331,-0.7527,-0.0559795,0.0048,0.105493
0.4067,19.3668,-0.9518,-0.0562588,0.0046,0.110967
0.4112,19.3977,-0.9632,-0.0566765,0.0045,0.116503
0.4154,19.4324,-0.9701,-0.0567584,0.0042,0.122081
0.4154,19.4324,-0.9701,-0.0504864,0,0.127674
0.4196,19.4632,-0.9826,-0.0573186,0.0042,0.133323
0.4235,19.4984,-0.8258,-0.0573651,0.0039,0.139021
0.4273,19.5288,-0.9966,-0.0576998,0.0038,0.144761
0.4309,19.5638,-0.9978,-0.0578607,0.0036,0.150534
0.4343,19.5942,-1.0062,-0.0579977,0.0034,0.156341
0.4343,19.5942,-1.0062,-0.0529267,0,0.162139
0.4375,19.629,-1.0136,-0.0581398,0.0032,0.167954
0.4406,19.6593,-0.8868,-0.0583909,0.0031,0.173779
0.4435,19.694,-1.0172,-0.058468,0.0029,0.179605
0.4462,19.7242,-1.0234,-0.0585211,0.0027,0.185427
0.4487,19.7585,-1.0254,-0.0585502,0.0025,0.191233
0.4487,19.7585,-1.0254,-0.054829,0,0.196994
0.451,19.7889,-1.0274,-0.0585836,0.0023,0.202725
0.4531,19.8229,-0.9344,-0.0585641,0.0021,0.20842
0.4551,19.8533,-1.0283,-0.0586824,0.002,0.214071
0.4568,19.8868,-1.0278,-0.0584647,0.0017,0.219739
0.4584,19.9174,-1.0307,-0.0585348,0.0016,0.225354
0.4584,19.9174,-1.0307,-0.0561625,0,0.230893
0.4597,19.9509,-1.027,-0.0582958,0.0013,0.236369
0.461,19.981,-0.9677,-0.0584789,0.0013,0.241779
0.4619,20.0148,-1.0211,-0.0580136,0.0009,0.247121
0.4627,20.0443,-1.0256,-0.057986,0.0008,0.252392
0.4627,20.0443,-1.0256,-0.0568119,0,0.257584
0.4633,20.0783,-1.0133,-0.0578099,0.0006,0.262782
0.4637,20.1074,-0.984,-0.0575835,0.0004,0.267904
0.4639,20.1416,-1.0089,-0.0573327,0.0002,0.272948
0.4639,20.1704,-1.0033,-0.0570575,0,0.27791
0.4637,20.2046,-0.997,-0.0567584,-0.0002,0.28287
0.4633,20.2331,-0.9901,-0.0564347,-0.0004,0.287745
0.4627,20.2673,-0.9826,-0.0560867,-0.0006,0.292531
0.4627,20.2673,-0.9826,-0.0570102,0,0.297235
0.462,20.2956,-0.9658,-0.0558992,-0.0007,0.301848
0.461,20.3297,-0.9889,-0.0553518,-0.001,0.306368
0.4599,20.3578,-0.9611,-0.055092,-0.0011,0.310793
0.4585,20.3919,-0.9475,-0.0544956,-0.0014,0.315121
0.4585,20.3919,-0.9475,-0.0566172,0,0.319449
0.457,20.4197,-0.9261,-0.0542084,-0.0015,0.323677
0.4533,20.4814,-0.9791,-0.0504849,-0.0037,0.327784
0.4511,20.5156,-0.9189,-0.0524909,-0.0022,0.331783
0.4488,20.5429,-0.8258,-0.0520844,-0.0023,0.335675
0.4488,20.5429,-0.8258,-0.0555538,0,0.339567
0.4437,20.6041,-0.8658,-0.0473106,-0.0051,0.343323
0.4437,20.6041,-0.8658,-0.054979,0,0.346994
0.4408,20.6383,-0.7464,-0.0502988,-0.0029,0.35055
0.4378,20.6651,-0.9381,-0.049806,-0.003,0.353992
0.4346,20.6991,-0.8211,-0.0491386,-0.0032,0.357316
0.4346,20.6991,-0.8211,-0.0539552,0,0.36064
0.4313,20.7258,-0.7921,-0.0486252,-0.0033,0.363847
0.4277,20.7599,-0.9125,-0.0477587,-0.0036,0.366932
0.424,20.7862,-0.7793,-0.0471795,-0.0037,0.369896
0.4201,20.8205,-0.7576,-0.0464257,-0.0039,0.372736
0.4161,20.8464,-0.7432,-0.0458093,-0.004,0.375452
0.4161,20.8464,-0.7432,-0.0518228,0,0.378168
0.4118,20.8807,-0.7089,-0.0448698,-0.0043,0.380757
0.4075,20.9064,-0.8592,-0.0443661,-0.0043,0.38322
0.4029,20.9406,-0.6854,-0.0433758,-0.0046,0.385553
0.3984,20.9661,-0.6728,-0.0429968,-0.0045,0.387759
0.3943,21.0004,-0.6481,-0.0431152,-0.0041,0.389841
0.3909,21.0257,-0.6386,-0.0437674,-0.0034,0.391889
0.3909,21.0257,-0.6386,-0.0488773,0,0.393856
0.388,21.0598,-0.6579,-0.0441886,-0.0029,0.395711
0.3859,21.085,-0.7856,-0.0451453,-0.0021,0.397465
0.3845,21.1191,-0.6684,-0.0460356,-0.0014,0.399124
0.3843,21.1439,-0.6923,-0.0478195,-0.0002,0.400703
0.3832,21.1782,-0.7146,-0.046345,-0.0011,0.402191
0.3832,21.1782,-0.7146,-0.0480024,0,0.403679
0.3832,21.2026,-0.7223,-0.0480094,0,0.40509
0.3841,21.237,-0.7637,-0.0494742,0.0009,0.406432
0.3859,21.2609,-0.7639,-0.0510466,0.0018,0.407716
0.3884,21.2957,-0.8005,-0.0524027,0.0025,0.408949
0.3884,21.2957,-0.8005,-0.0486589,0,0.410182
0.391,21.319,-0.8737,-0.0528768,0.0026,0.411367
0.3933,21.3541,-0.7801,-0.0527085,0.0023,0.4125
0.3954,21.3767,-0.8856,-0.0526659,0.0021,0.413582
0.3973,21.4123,-0.8814,-0.0525991,0.0019,0.41461
0.3991,21.4343,-0.8803,-0.0526696,0.0018,0.415516
0.4007,21.4703,-0.8786,-0.0525662,0.0016,0.416438
0.4007,21.4703,-0.8786,-0.0501705,0,0.417293
0.4021,21.4915,-0.8778,-0.0524425,0.0014,0.418094
0.4032,21.5282,-0.8179,-0.0521282,0.0011,0.418841
0.4042,21.5486,-0.8747,-0.052102,0.001,0.419598
0.405,21.5858,-0.8669,-0.0519015,0.0008,0.420297
0.405,21.5858,-0.8669,-0.0507047,0,0.420933
0.4056,21.6054,-0.8612,-0.0516796,0.0006,0.421512
0.406,21.6432,-0.8313,-0.0514302,0.0004,0.422035
0.4063,21.662,-0.8557,-0.0513185,0.0003,0.422501
0.4063,21.7004,-0.8494,-0.0508705,0,0.422909
0.4062,21.7183,-0.8466,-0.0507103,-0.0001,0.423259
0.4058,21.7574,-0.8354,-0.050214,-0.0004,0.423605
0.4058,21.7574,-0.8354,-0.0508155,0,0.423896
0.4053,21.7744,-0.819,-0.0500066,-0.0005,0.424128
0.4045,21.8142,-0.8341,-0.0494615,-0.0008,0.4243
0.4036,21.8302,-0.8138,-0.0492041,-0.0009,0.424412
0.4024,21.8709,-0.8002,-0.0486106,-0.0012,0.424512
0.4024,21.8709,-0.8002,-0.0504108,0,0.424563
0.4012,21.8858,-0.7789,-0.0484668,-0.0012,0.424554
0.3997,21.9274,-0.8239,-0.0478364,-0.0015,0.424484
0.398,21.9411,-0.7753,-0.0473318,-0.0017,0.424352
0.3961,21.9837,-0.7596,-0.0468028,-0.0019,0.424159
0.3942,21.9962,-0.747,-0.0465737,-0.0019,0.423947
0.3942,21.9962,-0.747,-0.0494225,0,0.423693
0.3896,22.051,-0.728,-0.0419688,-0.0046,0.423354
0.3896,22.051,-0.728,-0.0488669,0,0.422977
0.387,22.0958,-0.6129,-0.0446527,-0.0026,0.422538
0.3843,22.1055,-0.7853,-0.0441762,-0.0027,0.422038
0.3814,22.1516,-0.68,-0.0435255,-0.0029,0.421509
0.3814,22.1516,-0.68,-0.0478727,0,0.420948
0.3784,22.1597,-0.6518,-0.0430096,-0.003,0.420326
0.3751,22.2073,-0.7605,-0.0421602,-0.0033,0.419642
0.3717,22.2135,-0.6389,-0.0415985,-0.0034,0.418897
0.3682,22.263,-0.6177,-0.0410245,-0.0035,0.418092
0.3645,22.267,-0.6036,-0.0402762,-0.0037,0.41725
0.3645,22.267,-0.6036,-0.0458219,0,0.416385
0.3606,22.3186,-0.5706,-0.0394993,-0.0039,0.41546
0.3566,22.3202,-0.7092,-0.0388644,-0.004,0.414475
0.3524,22.3741,-0.5512,-0.0380552,-0.0042,0.413431
0.3481,22.373,-0.5353,-0.0373836,-0.0043,0.412328
0.3436,22.4293,-0.515,-0.0365379,-0.0045,0.41118
0.3391,22.426,-0.4983,-0.0359919,-0.0045,0.409974
0.3391,22.426,-0.4983,-0.0427358,0,0.408755
0.3344,22.4842,-0.4635,-0.0351154,-0.0047,0.40748
0.3295,22.4784,-0.6321,-0.0342207,-0.0049,0.406148
0.3245,22.539,-0.4416,-0.0334638,-0.005,0.404766
0.3194,22.5305,-0.4192,-0.0326946,-0.0051,0.403327
0.3194,22.5305,-0.4192,-0.0403374,0,0.401884
0.3142,22.5937,-0.381,-0.0319059,-0.0052,0.400387
0.3089,22.5823,-0.5721,-0.0311122,-0.0053,0.398837
0.3034,22.6478,-0.3613,-0.0301442,-0.0055,0.397234
0.2979,22.6341,-0.3415,-0.0294759,-0.0055,0.39558
0.2922,22.7014,-0.3173,-0.0284834,-0.0057,0.393875
0.2922,22.7014,-0.3173,-0.0370248,0,0.39217
0.2865,22.6861,-0.2758,-0.0277821,-0.0057,0.390415
0.2806,22.754,-0.4893,-0.0267651,-0.0059,0.388611
0.2747,22.7386,-0.2582,-0.0260478,-0.0059,0.386759
0.2686,22.8057,-0.2328,-0.0250063,-0.0061,0.38486
0.2626,22.7915,-0.2149,-0.0244265,-0.006,0.382901
0.2626,22.7915,-0.2149,-0.0334168,0,0.380957
0.2564,22.8566,-0.1743,-0.0233629,-0.0062,0.378988
0.2502,22.8447,-0.3991,-0.0226089,-0.0062,0.376979
0.2438,22.9068,-0.1477,-0.0215306,-0.0064,0.374929
0.2375,22.8979,-0.1289,-0.0209141,-0.0063,0.372816
0.2311,22.9565,-0.1019,-0.0199855,-0.0064,0.37069
0.2247,22.9512,-0.0865,-0.0192065,-0.0064,0.3685
0.2182,23.0056,-0.0633,-0.0182654,-0.0065,0.366274
0.2117,23.0045,-0.0438,-0.0174741,-0.0065,0.364013
0.2052,23.0543,-0.0203,-0.0166826,-0.0065,0.361719
0.1986,23.0574,-0.0005,-0.0157288,-0.0066,0.359359
0.1986,23.0574,-0.0005,-0.0256172,0,0.357032
0.1921,23.1029,0.0431,-0.0150754,-0.0065,0.354676
0.1855,23.1097,-0.2041,-0.0141215,-0.0066,0.352291
0.1789,23.1516,0.0594,-0.0133174,-0.0066,0.349879
0.1722,23.1615,0.0833,-0.0123512,-0.0067,0.34744
0.1656,23.2005,0.1034,-0.0116967,-0.0066,0.344935
0.1591,23.2128,0.1276,-0.011054,-0.0065,0.342408
0.1591,23.2128,0.1276,-0.0207916,0,0.339924
0.1525,23.2494,0.16,-0.0100871,-0.0066,0.33742
0.1459,23.2637,-0.0835,-0.00928248,-0.0066,0.334895
0.1393,23.2983,0.1842,-0.00847773,-0.0066,0.332345
0.1328,23.3142,0.2043,-0.00783482,-0.0065,0.329764
0.1328,23.3142,0.2043,-0.0175719,0,0.327183
0.1263,23.3471,0.2405,-0.00702883,-0.0065,0.324566
0.1198,23.3644,-0.003,-0.00623553,-0.0065,0.321905
0.1134,23.3958,0.2606,-0.00560397,-0.0064,0.319194
0.107,23.4143,0.2804,-0.0048221,-0.0064,0.316421
0.1007,23.4444,0.2962,-0.00420198,-0.0063,0.313596
0.0944,23.4639,0.3158,-0.00343154,-0.0063,0.310708
0.0944,23.4639,0.3158,-0.0128671,0,0.30782
0.0882,23.4929,0.3505,-0.00280831,-0.0062,0.304861
0.082,23.5132,0.1147,-0.00204911,-0.0062,0.301822
0.076,23.5413,0.3661,-0.00161349,-0.006,0.298698
0.0699,23.5622,0.3851,-0.000715565,-0.0061,0.295513
0.064,23.5895,0.396,-0.000291215,-0.0059,0.292243
0.064,23.5895,0.396,-0.00912475,0,0.28895
0.0582,23.611,0.4291,0.00028811,-0.0058,0.285578
0.0524,23.6376,0.2082,0.00100135,-0.0058,0.282129
0.0468,23.6595,0.4435,0.00139097,-0.0056,0.278606
0.0422,23.6855,0.4614,0.000460895,-0.0046,0.275021
0.0422,23.6855,0.4614,-0.00642118,0,0.271436
0.0389,23.7078,0.4479,-0.00105702,-0.0033,0.267804
0.0371,23.7333,0.2758,-0.00307272,-0.0018,0.264143
0.0371,23.7559,0.4099,-0.00575436,0,0.260472
0.0369,23.7809,0.3595,-0.00541196,-0.0002,0.256791
0.0376,23.8037,0.2925,-0.00682758,0.0007,0.253117
0.04,23.8284,0.301,-0.0096473,0.0024,0.249461
0.04,23.8284,0.301,-0.006029,0,0.245801
0.0436,23.8514,0.1951,-0.0118429,0.0036,0.242174
0.0485,23.8758,0.2856,-0.014363,0.0049,0.238596
0.0542,23.8988,0.1403,-0.0162294,0.0057,0.235076
0.06,23.9229,0.0773,-0.0170581,0.0058,0.231618
0.06,23.9229,0.0773,-0.0083408,0,0.22816
0.0658,23.946,0.0099,-0.0177198,0.0058,0.224765
0.0717,23.9698,0.2278,-0.0185612,0.0059,0.221437
0.0776,23.9929,-0.0067,-0.0192529,0.0059,0.218177
0.0835,24.0166,-0.0277,-0.0199449,0.0059,0.214988
0.0894,24.0397,-0.045,-0.0206373,0.0059,0.211858
0.0894,24.0397,-0.045,-0.0117717,0,0.20874
0.0953,24.0632,-0.0796,-0.0213145,0.0059,0.205696
0.1012,24.0863,0.142,-0.0220076,0.0059,0.202728
0.1072,24.1096,-0.0965,-0.0228632,0.006,0.199839
0.1131,24.1326,-0.1139,-0.0234071,0.0059,0.197028
0.119,24.1558,-0.1352,-0.0241014,0.0059,0.194276
0.119,24.1558,-0.1352,-0.0152378,0,0.19157
0.1249,24.1788,-0.1662,-0.0247826,0.0059,0.188923
0.1308,24.2018,0.0554,-0.0254778,0.0059,0.186361
0.1367,24.2247,-0.1832,-0.0261734,0.0059,0.183885
0.1426,24.2477,-0.2006,-0.0268695,0.0059,0.181497
0.1484,24.2705,-0.218,-0.0274038,0.0058,0.179167
0.1484,24.2705,-0.218,-0.0186923,0,0.176867
0.1598,24.316,-0.2488,-0.0371496,0.0114,0.174714
0.1598,24.316,-0.2488,-0.020039,0,0.172595
0.1654,24.3387,-0.4924,-0.0291008,0.0056,0.170567
0.171,24.3613,-0.0646,-0.0297632,0.0056,0.168632
0.1765,24.384,-0.2912,-0.0302638,0.0055,0.166752
0.1765,24.384,-0.2912,-0.0220046,0,0.164911
0.182,24.4065,-0.3203,-0.0309058,0.0055,0.163165
0.1874,24.4291,-0.1138,-0.0313956,0.0054,0.161515
0.1927,24.4515,-0.3363,-0.0318738,0.0053,0.159961
0.198,24.474,-0.3486,-0.0325025,0.0053,0.158505
0.2032,24.4963,-0.3605,-0.0329697,0.0052,0.157146
0.2083,24.5187,-0.3762,-0.0334252,0.0051,0.155838
0.2133,24.5409,-0.3879,-0.0338691,0.005,0.154627
0.2182,24.5632,-0.3993,-0.0343016,0.0049,0.153514
0.223,24.5854,-0.4104,-0.0347225,0.0048,0.152499
0.2277,24.6076,-0.4212,-0.0351319,0.0047,0.151582
0.2277,24.6076,-0.4212,-0.0280773,0,0.150665
0.2322,24.6296,-0.442,-0.0353632,0.0045,0.149845
0.2368,24.6517,-0.2656,-0.0360616,0.0046,0.149124
0.2412,24.6737,-0.4477,-0.0362865,0.0044,0.148502
0.2454,24.6957,-0.4652,-0.0364879,0.0042,0.147977
0.2496,24.7176,-0.4708,-0.0369898,0.0042,0.147551
0.2536,24.7395,-0.4759,-0.0371678,0.004,0.147165
0.2575,24.7613,-0.4884,-0.0374844,0.0039,0.146875
0.2613,24.7831,-0.4929,-0.0377894,0.0038,0.146682
0.2649,24.8048,-0.5008,-0.0379209,0.0036,0.146584
0.2684,24.8265,-0.5084,-0.0381909,0.0035,0.146582
0.2684,24.8265,-0.5084,-0.0329412,0,0.14664
0.2717,24.8481,-0.5184,-0.0382877,0.0033,0.146731
0.275,24.8697,-0.3872,-0.0386846,0.0033,0.146917
0.2781,24.8913,-0.5209,-0.038758,0.0031,0.147196
0.281,24.9128,-0.5308,-0.0388078,0.0029,0.147568
0.2838,24.9343,-0.5326,-0.0389962,0.0028,0.148031
0.2865,24.9557,-0.5339,-0.0391729,0.0027,0.148585
0.2865,24.9557,-0.5339,-0.035126,0,0.149203
0.289,24.9771,-0.543,-0.0391796,0.0025,0.149911
0.2913,24.9984,-0.4418,-0.0391595,0.0023,0.150707
0.2935,25.0197,-0.5432,-0.0392779,0.0022,0.15159
0.2956,25.041,-0.5427,-0.0393848,0.0021,0.15256
0.2975,25.0622,-0.5456,-0.0393177,0.0019,0.153549
0.2975,25.0622,-0.5456,-0.036473,0,0.154603
0.2992,25.0834,-0.5466,-0.0392327,0.0017,0.15574
0.3008,25.1045,-0.4755,-0.0392808,0.0016,0.156959
0.3023,25.1256,-0.5445,-0.0393173,0.0015,0.15826
0.3035,25.1466,-0.5457,-0.0390182,0.0012,0.159639
0.3035,25.1466,-0.5457,-0.0372254,0,0.161083
0.3047,25.1676,-0.5391,-0.0391767,0.0012,0.162539
0.3056,25.1885,-0.4943,-0.0388423,0.0009,0.16407
0.3064,25.2094,-0.5431,-0.0387964,0.0008,0.165675
0.3071,25.2303,-0.5347,-0.0387388,0.0007,0.167353
0.3076,25.2511,-0.5336,-0.0385075,0.0005,0.169101
0.3079,25.2719,-0.5321,-0.0382523,0.0003,0.170852
0.3079,25.2719,-0.5321,-0.0378113,0,0.172668
0.308,25.2926,-0.52,-0.0379827,0.0001,0.17455
0.308,25.3133,-0.509,-0.0378425,0,0.176496
0.3079,25.334,-0.5132,-0.0376905,-0.0001,0.178505
0.3076,25.3546,-0.5097,-0.0373649,-0.0003,0.180574
0.3076,25.3546,-0.5097,-0.0378255,0,0.182706
0.3071,25.3751,-0.4978,-0.0370262,-0.0005,0.184833
0.3065,25.3957,-0.5093,-0.0368151,-0.0006,0.187016
0.3057,25.4161,-0.4893,-0.0364303,-0.0008,0.189253
0.3048,25.4366,-0.484,-0.0361837,-0.0009,0.191541
0.3037,25.457,-0.4744,-0.0357634,-0.0011,0.193879
0.3024,25.4773,-0.4683,-0.0353193,-0.0013,0.196263
0.3024,25.4773,-0.4683,-0.0372812,0,0.198647
0.3011,25.4977,-0.4467,-0.0351874,-0.0013,0.201076
0.2995,25.5179,-0.4957,-0.0345577,-0.0016,0.203547
0.296,25.5584,-0.4276,-0.0313002,-0.0035,0.206039
0.294,25.5785,-0.4276,-0.0333228,-0.002,0.208557
0.2919,25.5986,-0.3462,-0.0329333,-0.0021,0.211054
0.2873,25.6387,-0.3967,-0.0286437,-0.0046,0.213538
0.2848,25.6587,-0.387,-0.0315061,-0.0025,0.216015
0.2822,25.6786,-0.2798,-0.0310563,-0.0026,0.218466
0.2822,25.6786,-0.2798,-0.0349686,0,0.220919
0.2795,25.6985,-0.3401,-0.0306067,-0.0027,0.223338
0.2766,25.7184,-0.4379,-0.0299705,-0.0029,0.225704
0.2745,25.7382,-0.3288,-0.0309302,-0.0021,0.228049
0.2738,25.758,-0.3129,-0.0329578,-0.0007,0.230351
0.2744,25.7777,-0.3369,-0.034991,0.0006,0.23261
0.2744,25.7777,-0.3369,-0.0341021,0,0.234812
0.2767,25.7974,-0.4384,-0.0378389,0.0023,0.236979
0.2777,25.817,-0.4162,-0.0360198,0.001,0.239156
0.2804,25.8366,-0.5096,-0.0389045,0.0027,0.241302
0.2844,25.8562,-0.4642,-0.0413451,0.004,0.243429
0.2893,25.8757,-0.5363,-0.0432937,0.0049,0.245546
0.2952,25.8951,-0.5973,-0.0455123,0.0059,0.247663
0.2952,25.8951,-0.5973,-0.0366726,0,0.249721
0.3016,25.9145,-0.7015,-0.0470512,0.0064,0.251843
0.3079,25.9339,-0.4805,-0.0476678,0.0063,0.253969
0.314,25.9532,-0.7399,-0.0481105,0.0061,0.256097
0.32,25.9724,-0.7554,-0.0486911,0.006,0.258225
0.32,25.9724,-0.7554,-0.0397015,0,0.260294
0.3257,25.9917,-0.7809,-0.0489458,0.0057,0.262361
0.3312,26.0109,-0.5562,-0.0493164,0.0055,0.264483
0.3365,26.03,-0.7873,-0.049663,0.0053,0.266599
0.3415,26.0491,-0.7966,-0.0498235,0.005,0.268706
0.3463,26.0682,-0.8052,-0.05011,0.0048,0.270802
0.3509,26.0872,-0.8093,-0.0503724,0.0046,0.272885
0.3509,26.0872,-0.8093,-0.0434826,0,0.27491
0.3552,26.1062,-0.823,-0.0504589,0.0043,0.276978
0.3593,26.1252,-0.6507,-0.0506609,0.0041,0.278973
0.3632,26.1442,-0.8251,-0.050839,0.0039,0.281007
0.3668,26.163,-0.8302,-0.0508311,0.0036,0.283021
0.3668,26.163,-0.8302,-0.0454409,0,0.284979
0.3701,26.1819,-0.8344,-0.0507966,0.0033,0.286915
0.3733,26.2007,-0.6997,-0.0510404,0.0032,0.288883
0.3761,26.2195,-0.8336,-0.0507861,0.0028,0.290824
0.3787,26.2382,-0.8397,-0.0508077,0.0026,0.292737
0.381,26.2569,-0.8333,-0.0506431,0.0023,0.29462
0.3831,26.2756,-0.8339,-0.0506044,0.0021,0.296471
0.3849,26.2942,-0.8297,-0.0503794,0.0018,0.298288
0.3865,26.3128,-0.8288,-0.0502803,0.0016,0.30007
0.3877,26.3314,-0.8232,-0.0498331,0.0012,0.301814
0.3887,26.3499,-0.8207,-0.0496616,0.001,0.303519
0.3887,26.3499,-0.8207,-0.0481699,0,0.305176
0.3895,26.3684,-0.8052,-0.049474,0.0008,0.306794
0.3899,26.3868,-0.7679,-0.0489301,0.0004,0.308416
0.3902,26.4053,-0.8005,-0.048824,0.0003,0.309996
0.3901,26.4236,-0.7869,-0.0482196,-0.0001,0.311529
0.3898,26.442,-0.7843,-0.0478911,-0.0003,0.313015
0.3898,26.442,-0.7843,-0.0483483,0,0.314459
0.3892,26.4603,-0.7609,-0.0473833,-0.0006,0.315855
0.3884,26.4786,-0.7724,-0.046994,-0.0008,0.317203
0.3873,26.4968,-0.7482,-0.0464185,-0.0011,0.318501
0.3859,26.515,-0.7385,-0.0458067,-0.0014,0.319747
0.3843,26.5332,-0.7241,-0.0453207,-0.0016,0.320941
0.3843,26.5332,-0.7241,-0.0477265,0,0.3221
0.3825,26.5513,-0.6967,-0.0448162,-0.0018,0.323241
0.3804,26.5694,-0.7568,-0.0441196,-0.0021,0.324328
0.378,26.5874,-0.6841,-0.0433868,-0.0024,0.325358
0.3754,26.6054,-0.6667,-0.0427797,-0.0026,0.326331
0.3726,26.6234,-0.6483,-0.0421482,-0.0028,0.327247
0.3695,26.6414,-0.6332,-0.0413305,-0.0031,0.328104
0.3662,26.6593,-0.6174,-0.0406385,-0.0033,0.328901
0.3627,26.6772,-0.5969,-0.0399223,-0.0035,0.329663
0.359,26.695,-0.5796,-0.0391818,-0.0037,0.330363
0.355,26.7128,-0.5617,-0.038255,-0.004,0.331
0.355,26.7128,-0.5617,-0.0442581,0,0.331615
0.3509,26.7306,-0.52,-0.0376188,-0.0041,0.332168
0.3465,26.7483,-0.6701,-0.0366433,-0.0044,0.332658
0.3419,26.7659,-0.5041,-0.0357935,-0.0046,0.333102
0.3371,26.7836,-0.4797,-0.0349194,-0.0048,0.333481
0.3322,26.8012,-0.4585,-0.034183,-0.0049,0.333795
0.3322,26.8012,-0.4585,-0.0415345,0,0.334094
0.327,26.8188,-0.4182,-0.0331116,-0.0052,0.334329
0.3217,26.8363,-0.602,-0.0323266,-0.0053,0.334511
0.3161,26.8538,-0.3915,-0.0312051,-0.0056,0.334625
0.3046,26.8888,-0.3718,-0.0209751,-0.0115,0.334615
0.3046,26.8888,-0.3718,-0.038225,0,0.334597
0.2987,26.9062,-0.088,-0.0286666,-0.0059,0.334513
0.2925,26.9235,-0.5193,-0.0274718,-0.0062,0.334362
0.2863,26.9408,-0.2803,-0.0267267,-0.0062,0.334146
0.2799,26.9581,-0.2505,-0.0256573,-0.0064,0.333866
0.2734,26.9754,-0.2318,-0.0247256,-0.0065,0.33352
0.2734,26.9754,-0.2318,-0.0344739,0,0.333174
0.2668,26.9926,-0.1818,-0.0237798,-0.0066,0.332763
0.26,27.0097,-0.4255,-0.0226614,-0.0068,0.332287
0.2531,27.0269,-0.1582,-0.0216807,-0.0069,0.331742
0.2462,27.044,-0.1302,-0.0208497,-0.0069,0.331133
0.2392,27.0611,-0.1057,-0.0198563,-0.007,0.33046
0.2321,27.0781,-0.0849,-0.0188506,-0.0071,0.329724
0.2321,27.0781,-0.0849,-0.029497,0,0.328997
0.2249,27.0951,-0.0349,-0.017829,-0.0072,0.328209
0.2176,27.112,-0.3011,-0.0167988,-0.0073,0.327361
0.2103,27.129,-0.0094,-0.0159182,-0.0073,0.32644
0.2029,27.1459,0.0164,-0.0148753,-0.0074,0.325458
0.2029,27.1459,0.0164,-0.0259705,0,0.324492
0.1955,27.1627,0.0645,-0.0139774,-0.0074,0.323487
0.1881,27.1795,-0.2129,-0.0130841,-0.0074,0.322428
0.1806,27.1963,0.0869,-0.0120286,-0.0075,0.321315
0.1731,27.213,0.1092,-0.0111229,-0.0075,0.320173
0.1656,27.2297,0.1356,-0.0102169,-0.0075,0.318981
0.1581,27.2464,0.1583,-0.0093107,-0.0075,0.31774
0.1581,27.2464,0.1583,-0.0205545,0,0.316499
0.1506,27.263,0.2036,-0.00839805,-0.0075,0.31521
0.1431,27.2796,-0.0775,-0.00749137,-0.0075,0.313875
0.1356,27.2962,0.2264,-0.00658443,-0.0075,0.312486
0.0917,27.3949,0.249,0.0532927,-0.0439,0.310665
0.0636,27.46,0.2717,0.0329752,-0.0281,0.308557
0.0581,27.4752,1.7686,-0.00025397,-0.0055,0.306394
0.0552,27.4905,1.2607,-0.0037949,-0.0029,0.304179
0.0569,27.5068,0.43,-0.0108879,0.0017,0.301971
0.0653,27.5228,0.3415,-0.0219351,0.0084,0.29982
0.0746,27.5389,0.1641,-0.0243906,0.0093,0.297722
0.0669,27.5549,-0.112,0.00204451,-0.0077,0.295498
0.0669,27.5549,-0.112,-0.00949408,0,0.293215
0.0702,27.5709,0.4874,-0.0148288,0.0033,0.290965
0.0801,27.5869,0.199,-0.0259058,0.0099,0.28875
0.0934,27.6028,0.0656,-0.032591,0.0133,0.286605
0.1073,27.6187,-0.2113,-0.0351487,0.0139,0.284538
0.1211,27.6344,-0.3784,-0.0366447,0.0138,0.282549
0.1348,27.6501,-0.4424,-0.0381295,0.0137,0.280697
0.1348,27.6501,-0.4424,-0.0175699,0,0.278788
